,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
474,828,2.23606797749979,87.05170877128145,12.041594578792296,18.027756377319943,21.02379604162864,22.02271554554524,30.14962686336267,61.40032573203501,43.41658669218482,42.5,52.0,55.0,23.5,7.5,10.5,11.5,9.0,9.219544457292889,8.5,49.0,45.0,47.01063709417264,{}
475,829,3.1622776601683795,88.05112151472007,12.041594578792296,19.1049731745428,21.02379604162864,22.02271554554524,31.14482300479488,65.37583651472461,46.2709412050371,44.5,53.0,56.0,23.5,10.5,8.5,11.5,8.06225774829855,8.06225774829855,8.5,49.0,45.0,46.01086828130936,{}
476,830,3.605551275463989,84.02380615040002,12.041594578792296,16.1245154965971,20.024984394500787,21.02379604162864,31.14482300479488,62.51399843235114,46.389654018972806,44.5,53.0,55.0,23.0,8.0,9.0,11.0,8.0,10.04987562112089,9.0,49.0,44.0,47.01063709417264,{}
477,831,1.4142135623730951,84.0535543567314,13.038404810405298,18.110770276274835,20.0,21.0,31.14482300479488,63.38769596696192,45.27692569068709,44.5,53.0,56.0,23.5,8.5,10.5,11.5,9.055385138137416,9.219544457292889,8.5,49.0,44.0,49.01020301937138,{}
478,832,1.4142135623730951,85.05292469985967,12.041594578792296,16.1245154965971,20.0,22.02271554554524,33.06055050963308,60.29925372672534,44.181444068749045,44.5,54.0,57.0,22.5,4.5,12.5,11.5,9.0,10.198039027185567,9.0,48.0,43.0,48.010415536631214,{}
479,833,1.0,83.15046602394962,12.041594578792296,13.152946437965904,20.024984394500787,21.02379604162864,33.06055050963308,58.30951894845301,45.17742799230607,45.0,53.0,58.0,22.5,2.5,11.5,10.5,9.0,10.04987562112089,9.5,51.0,45.0,47.01063709417264,{}
480,834,2.23606797749979,87.09190547921202,12.041594578792296,15.132745950421556,21.02379604162864,21.02379604162864,34.058772731852805,62.39390995922599,47.265209192385896,46.5,54.0,58.0,22.0,6.0,10.0,10.0,9.055385138137416,10.04987562112089,9.5,51.0,45.0,48.0,{}
481,835,7.280109889280518,87.14355971613737,13.0,17.11724276862369,22.02271554554524,23.021728866442675,32.14031735997639,69.35416353759881,52.23983154643591,48.5,54.0,59.0,24.5,12.5,6.5,11.5,9.055385138137416,10.198039027185567,9.0,52.0,45.0,48.010415536631214,{}
482,836,8.246211251235321,88.14193099768123,13.038404810405298,17.11724276862369,23.08679276123039,23.08679276123039,32.0624390837628,70.34912934784623,53.23532661682466,49.0,54.0,59.0,24.5,13.5,5.5,11.5,9.055385138137416,10.198039027185567,10.0,52.0,46.0,49.0,{}
483,837,7.280109889280518,89.20201791439474,13.038404810405298,17.11724276862369,22.02271554554524,23.08679276123039,31.14482300479488,68.46897107449476,51.35172830587107,47.5,52.0,58.0,24.0,13.0,5.0,11.0,9.055385138137416,9.055385138137416,8.5,53.0,46.0,49.01020301937138,{}
484,838,7.615773105863909,90.13878188659972,12.041594578792296,14.142135623730953,22.09072203437452,24.020824298928627,32.14031735997639,65.62011886609167,51.47815070493501,47.5,53.0,58.0,23.5,9.5,6.5,11.5,7.071067811865476,8.246211251235321,8.0,53.0,46.0,49.0,{}
485,839,3.1622776601683795,90.35485598461214,13.038404810405298,18.110770276274835,22.09072203437452,23.08679276123039,32.0624390837628,66.27216610312357,48.16637831516918,46.5,51.0,59.0,23.0,11.0,8.0,10.0,7.071067811865476,7.280109889280518,7.0,55.0,47.0,50.039984012787215,{}
486,840,3.1622776601683795,93.43446901438462,12.041594578792296,17.11724276862369,23.08679276123039,24.186773244895647,31.14482300479488,63.38769596696192,46.2709412050371,44.5,49.0,58.0,22.5,9.5,9.5,9.5,7.0,7.280109889280518,7.0,55.0,47.0,50.0,{}
487,841,1.4142135623730951,91.44397191723463,12.0,16.1245154965971,23.08679276123039,24.186773244895647,32.14031735997639,61.29437168288782,45.17742799230607,44.5,49.0,58.0,21.5,7.5,10.5,8.5,8.06225774829855,9.219544457292889,8.5,55.0,47.0,47.042533945356304,{}
488,842,1.4142135623730951,90.448880590088,12.041594578792296,14.142135623730953,22.09072203437452,23.08679276123039,33.13608305156178,60.40695324215582,46.2709412050371,45.5,49.0,58.0,20.5,6.5,9.5,8.5,6.0,7.615773105863909,7.0,55.0,47.0,48.010415536631214,{}
489,843,3.605551275463989,90.35485598461214,11.04536101718726,14.142135623730953,24.08318915758459,24.186773244895647,33.13608305156178,61.5223536610881,47.38143096192854,45.5,50.0,58.0,21.0,7.0,9.0,10.0,7.071067811865476,7.615773105863909,7.0,55.0,47.0,51.03920062069938,{}
490,844,3.605551275463989,87.36704184073076,12.041594578792296,15.132745950421556,22.09072203437452,24.08318915758459,31.14482300479488,61.5223536610881,46.389654018972806,44.5,49.0,57.0,22.0,8.0,8.0,10.0,7.280109889280518,8.246211251235321,8.0,55.0,46.0,50.00999900019995,{}
491,845,3.605551275463989,87.36704184073076,12.041594578792296,15.297058540778355,23.08679276123039,24.186773244895647,31.14482300479488,61.66036003787198,46.389654018972806,44.5,49.0,57.0,22.0,8.0,9.0,10.0,8.246211251235321,8.54400374531753,8.0,56.0,46.0,49.01020301937138,{}
492,846,5.385164807134504,90.35485598461214,13.038404810405298,16.278820596099706,23.08679276123039,24.186773244895647,31.14482300479488,65.62011886609167,49.36598018878993,46.5,50.0,58.0,23.0,11.0,7.0,10.0,8.246211251235321,8.246211251235321,8.0,54.0,46.0,49.09175083453431,{}
493,847,11.180339887498947,91.54780172128658,12.041594578792296,18.110770276274835,23.194827009486403,25.317977802344327,31.25699921617557,72.56031973468694,54.45181356024793,48.5,51.0,61.0,25.0,16.0,4.0,12.0,8.246211251235321,8.54400374531753,8.0,55.0,44.0,49.09175083453431,{}
494,848,12.16552506059644,92.65527507918802,13.038404810405298,18.110770276274835,24.186773244895647,25.317977802344327,30.26549190084312,73.55270219373317,55.44366510251645,49.0,51.0,62.0,26.5,16.5,2.5,12.5,8.06225774829855,9.219544457292889,8.5,54.0,45.0,48.0936586256442,{}
495,849,12.16552506059644,94.64142856064674,13.038404810405298,19.235384061671343,24.186773244895647,26.30589287593181,31.14482300479488,75.53806987208503,56.32051136131489,50.0,52.0,63.0,26.5,17.5,2.5,12.5,8.06225774829855,9.219544457292889,9.0,55.0,43.0,47.16990566028302,{}
496,850,14.142135623730953,95.63472172804184,12.041594578792296,17.11724276862369,25.317977802344327,27.29468812791236,31.25699921617557,74.54528824815154,57.42821606144492,50.0,52.0,63.0,26.5,16.5,2.5,12.5,8.06225774829855,9.219544457292889,9.5,55.0,44.0,47.265209192385896,{}
497,851,13.152946437965904,96.7470929795826,12.041594578792296,17.26267650163207,25.317977802344327,27.29468812791236,32.38826948140329,74.81310045707235,57.55866572463264,50.5,52.0,64.0,26.0,16.0,3.0,12.0,8.06225774829855,9.219544457292889,8.5,55.0,43.0,48.373546489791295,{}
498,852,15.033296378372908,96.7470929795826,12.16552506059644,16.278820596099706,25.317977802344327,26.30589287593181,31.25699921617557,74.67261881037788,58.42088667591412,50.5,52.0,64.0,27.0,16.0,2.0,13.0,8.06225774829855,8.246211251235321,8.5,56.0,43.0,49.36598018878993,{}
499,853,13.152946437965904,95.75489543621256,12.041594578792296,17.26267650163207,24.186773244895647,26.476404589747453,31.25699921617557,73.68174807915459,56.43580423808985,49.5,51.0,63.0,26.0,16.0,3.0,13.0,7.280109889280518,8.54400374531753,8.0,55.0,42.0,50.24937810560445,{}
500,854,11.180339887498947,94.89467845985884,12.041594578792296,17.26267650163207,24.33105012119288,26.476404589747453,30.26549190084312,70.71067811865476,53.46026561849464,47.5,50.0,63.0,26.5,13.5,5.5,12.5,8.06225774829855,9.219544457292889,8.5,55.0,41.0,51.24451190127583,{}
501,855,10.198039027185567,94.76286192385707,11.180339887498947,17.11724276862369,24.186773244895647,25.317977802344327,29.27456233660889,67.7421582177598,50.635955604688654,45.0,48.0,60.0,25.0,13.0,6.0,13.0,8.246211251235321,8.246211251235321,8.0,56.0,43.0,48.25971404805462,{}
502,856,9.219544457292889,92.65527507918802,12.041594578792296,16.278820596099706,23.345235059857504,25.317977802344327,27.459060435491963,64.93843238021688,48.66210024238576,43.5,47.0,58.0,25.5,11.5,6.5,12.5,8.06225774829855,9.219544457292889,8.5,54.0,41.0,48.373546489791295,{}
503,857,11.180339887498947,93.7709976485267,11.180339887498947,19.1049731745428,24.186773244895647,26.30589287593181,27.16615541441225,68.59300255857006,49.49747468305833,43.5,47.0,59.0,26.0,15.0,5.0,14.0,7.071067811865476,8.54400374531753,7.5,55.0,42.0,47.16990566028302,{}
504,858,11.40175425099138,94.04786015641186,10.04987562112089,19.1049731745428,24.33105012119288,26.30589287593181,27.29468812791236,67.7421582177598,48.66210024238576,42.5,46.0,60.0,26.0,14.0,7.0,14.0,8.06225774829855,8.54400374531753,8.0,55.0,41.0,48.373546489791295,{}
505,859,12.16552506059644,94.2019108086455,11.180339887498947,19.235384061671343,24.33105012119288,26.476404589747453,27.29468812791236,69.87131027825369,50.635955604688654,44.0,47.0,62.0,27.5,14.5,6.5,15.5,7.071067811865476,9.486832980505138,8.5,55.0,40.0,48.507731342539614,{}
506,860,10.198039027185567,95.03683496413376,11.04536101718726,19.235384061671343,24.33105012119288,26.30589287593181,27.29468812791236,67.7421582177598,48.507731342539614,43.0,47.0,61.0,27.0,13.0,8.0,15.0,7.071067811865476,9.486832980505138,8.5,54.0,40.0,50.24937810560445,{}
507,861,11.180339887498947,93.05912099305472,11.180339887498947,19.235384061671343,23.345235059857504,25.317977802344327,26.30589287593181,67.89698078707183,48.66210024238576,42.5,46.0,60.0,27.0,14.0,7.0,14.0,8.06225774829855,8.54400374531753,8.0,55.0,41.0,50.24937810560445,{}
508,862,12.16552506059644,91.92388155425118,11.180339887498947,20.223748416156685,22.36067977499789,25.317977802344327,25.317977802344327,68.8839603971781,48.66210024238576,42.0,45.0,58.0,26.5,16.5,5.5,13.5,7.280109889280518,9.486832980505138,8.5,55.0,41.0,48.66210024238576,{}
509,863,11.180339887498947,95.03683496413376,11.04536101718726,18.24828759089466,23.345235059857504,25.317977802344327,26.476404589747453,66.91038783328041,48.66210024238576,42.5,45.0,59.0,26.0,14.0,5.0,14.0,8.06225774829855,9.486832980505138,8.5,56.0,41.0,48.373546489791295,{}
510,864,13.341664064126334,93.05912099305472,11.04536101718726,20.223748416156685,23.194827009486403,25.179356624028344,26.476404589747453,71.02112361825881,50.80354318352215,43.5,46.0,60.0,27.0,17.0,4.0,15.0,8.246211251235321,9.486832980505138,9.0,55.0,40.0,49.36598018878993,{}
511,865,11.40175425099138,89.94442728707543,11.04536101718726,19.235384061671343,24.186773244895647,26.30589287593181,29.27456233660889,70.8590149522275,51.62363799656123,45.5,48.0,61.0,25.5,15.5,5.5,13.5,6.082762530298219,7.615773105863909,7.0,56.0,41.0,51.35172830587107,{}
512,866,10.198039027185567,89.94442728707543,12.041594578792296,19.235384061671343,23.345235059857504,25.317977802344327,29.42787793912432,70.8590149522275,51.62363799656123,46.0,48.0,61.0,25.5,15.5,5.5,12.5,5.0990195135927845,7.615773105863909,6.5,56.0,42.0,44.40720662234904,{}
513,867,10.198039027185567,90.79647570252934,11.04536101718726,16.278820596099706,23.194827009486403,25.179356624028344,31.25699921617557,68.73136110975832,52.46903848937962,47.0,50.0,62.0,25.0,12.0,6.0,13.0,5.0990195135927845,7.615773105863909,6.0,55.0,40.0,45.39823785126467,{}
514,868,5.385164807134504,92.7793080379456,12.041594578792296,14.142135623730953,22.20360331117452,24.33105012119288,31.400636936215164,62.80127387243033,48.66210024238576,45.5,49.0,61.0,24.0,7.0,9.0,11.0,6.082762530298219,7.615773105863909,6.5,55.0,41.0,44.40720662234904,{}
515,869,2.0,93.64827814754524,12.041594578792296,15.132745950421556,22.20360331117452,24.186773244895647,31.400636936215164,58.85575587824864,43.73785545725808,43.0,50.0,61.0,24.5,2.5,13.5,11.5,7.071067811865476,7.280109889280518,7.0,53.0,39.0,45.27692569068709,{}
516,870,1.0,91.54780172128658,12.16552506059644,15.297058540778355,22.20360331117452,23.194827009486403,31.400636936215164,59.033888572581766,43.73785545725808,43.0,50.0,60.0,24.0,3.0,14.0,11.0,7.071067811865476,7.280109889280518,7.0,54.0,38.0,45.39823785126467,{}
517,871,2.23606797749979,89.67719888578144,13.152946437965904,15.297058540778355,20.09975124224178,22.20360331117452,32.2490309931942,62.80127387243033,47.51841748206689,46.0,51.0,62.0,24.5,5.5,11.5,11.5,7.071067811865476,8.246211251235321,8.0,52.0,38.0,46.2709412050371,{}
518,872,8.06225774829855,87.69264507357501,13.038404810405298,15.297058540778355,19.235384061671343,22.20360331117452,32.38826948140329,68.73136110975832,53.46026561849464,49.0,53.0,64.0,26.5,9.5,7.5,12.5,8.246211251235321,8.246211251235321,7.5,55.0,40.0,46.17358552246078,{}
519,873,4.47213595499958,86.70063436907483,13.038404810405298,15.132745950421556,19.1049731745428,21.37755832643195,33.37663853655727,65.76473218982953,50.635955604688654,48.0,53.0,64.0,25.5,6.5,10.5,11.5,9.219544457292889,9.219544457292889,9.0,54.0,41.0,48.0936586256442,{}
520,874,2.23606797749979,87.5728268357257,12.16552506059644,14.317821063276352,20.223748416156685,20.39607805437113,35.35533905932738,63.953107821277925,49.64876634922564,48.0,54.0,64.0,24.0,4.0,12.0,11.0,9.055385138137416,8.246211251235321,8.0,54.0,41.0,47.16990566028302,{}
521,875,4.123105625617661,87.5728268357257,12.041594578792296,13.152946437965904,20.09975124224178,22.20360331117452,35.35533905932738,64.6297145282261,51.47815070493501,49.0,54.0,64.0,24.0,5.0,10.0,12.0,8.06225774829855,9.219544457292889,8.5,53.0,40.0,46.09772228646444,{}
522,876,7.280109889280518,89.45389874119518,12.041594578792296,13.341664064126334,22.09072203437452,23.194827009486403,35.22782990761707,67.7421582177598,54.45181356024793,50.5,56.0,65.0,25.5,6.5,8.5,13.5,8.246211251235321,9.219544457292889,8.5,50.0,39.0,47.09564735726647,{}
523,877,13.152946437965904,92.43916918709296,12.041594578792296,15.132745950421556,23.08679276123039,26.0768096208106,34.23448553724738,74.54528824815154,59.4138031100518,52.5,56.0,65.0,26.5,13.5,3.5,13.5,8.246211251235321,8.246211251235321,8.0,53.0,40.0,47.16990566028302,{}
524,878,10.198039027185567,94.4298681562142,12.041594578792296,13.341664064126334,24.08318915758459,25.019992006393608,33.13608305156178,68.59300255857006,55.326304774492215,50.0,54.0,63.0,25.5,9.5,4.5,12.5,8.06225774829855,9.219544457292889,8.5,50.0,39.0,46.09772228646444,{}
525,879,8.246211251235321,92.34717104492157,12.16552506059644,13.152946437965904,24.08318915758459,24.020824298928627,30.26549190084312,63.788713735268246,50.635955604688654,46.0,51.0,59.0,25.0,8.0,6.0,12.0,8.06225774829855,9.219544457292889,8.5,48.0,39.0,45.09988913511872,{}
526,880,7.280109889280518,91.44397191723463,12.041594578792296,14.317821063276352,24.08318915758459,24.08318915758459,30.26549190084312,63.788713735268246,49.49747468305833,45.5,51.0,60.0,25.5,7.5,7.5,12.5,8.06225774829855,9.219544457292889,8.5,50.0,40.0,46.09772228646444,{}
527,881,9.055385138137416,90.27181176868004,11.180339887498947,14.317821063276352,23.08679276123039,24.08318915758459,30.14962686336267,64.6297145282261,50.35871324805669,45.5,52.0,59.0,25.5,8.5,6.5,13.5,8.06225774829855,9.219544457292889,8.5,50.0,39.0,47.09564735726647,{}
528,882,15.033296378372908,90.35485598461214,11.180339887498947,14.317821063276352,23.08679276123039,24.08318915758459,29.154759474226505,69.58448102845921,55.326304774492215,47.5,53.0,61.0,28.0,12.0,3.0,16.0,8.246211251235321,9.486832980505138,8.5,49.0,38.0,47.09564735726647,{}
529,883,14.0356688476182,92.5418824100742,11.04536101718726,13.152946437965904,23.08679276123039,24.186773244895647,30.26549190084312,68.46897107449476,55.326304774492215,48.0,53.0,63.0,28.0,10.0,5.0,16.0,8.06225774829855,9.219544457292889,8.5,53.0,41.0,46.09772228646444,{}
530,884,9.055385138137416,92.43916918709296,10.04987562112089,10.198039027185567,23.08679276123039,24.08318915758459,31.25699921617557,60.53098380168623,50.35871324805669,45.5,52.0,61.0,25.5,3.5,8.5,14.5,8.06225774829855,8.246211251235321,8.0,51.0,38.0,45.09988913511872,{}
531,885,2.8284271247461903,92.65527507918802,12.041594578792296,11.40175425099138,24.186773244895647,25.179356624028344,30.26549190084312,55.90169943749474,44.553338819890925,43.0,50.0,61.0,25.5,0.5,12.5,12.5,8.06225774829855,9.219544457292889,8.5,49.0,35.0,43.18564576337837,{}
532,886,3.605551275463989,91.54780172128658,12.041594578792296,12.16552506059644,24.186773244895647,24.186773244895647,30.26549190084312,57.706152185014034,45.5411901469428,43.5,51.0,61.0,26.0,1.0,12.0,13.0,9.055385138137416,9.219544457292889,8.5,49.0,36.0,40.11234224026316,{}
533,887,10.198039027185567,91.54780172128658,11.04536101718726,12.16552506059644,23.08679276123039,25.179356624028344,31.25699921617557,64.6297145282261,52.46903848937962,47.0,53.0,63.0,27.0,6.0,8.0,15.0,8.06225774829855,9.219544457292889,8.5,50.0,37.0,35.12833614050059,{}
534,888,12.041594578792296,89.56003573022959,11.04536101718726,13.341664064126334,23.194827009486403,25.079872407968907,32.2490309931942,68.59300255857006,55.326304774492215,49.0,54.0,64.0,27.0,9.0,6.0,15.0,8.06225774829855,8.246211251235321,8.0,49.0,36.0,33.13608305156178,{}
535,889,5.385164807134504,91.54780172128658,11.04536101718726,13.152946437965904,22.20360331117452,24.186773244895647,31.25699921617557,60.67124524847005,47.51841748206689,44.5,50.0,60.0,24.0,5.0,9.0,12.0,6.082762530298219,7.615773105863909,7.0,47.0,34.0,33.24154027718932,{}
536,890,1.0,94.76286192385707,11.04536101718726,13.341664064126334,23.194827009486403,23.194827009486403,32.14031735997639,56.56854249492381,43.28972164382672,43.0,49.0,61.0,23.0,1.0,14.0,12.0,6.082762530298219,7.615773105863909,6.5,47.0,32.0,32.38826948140329,{}
537,891,2.0,92.65527507918802,11.04536101718726,12.16552506059644,23.194827009486403,23.194827009486403,31.14482300479488,54.589376255824725,42.42640687119285,42.0,48.0,59.0,22.5,0.5,13.5,10.5,6.082762530298219,7.615773105863909,6.5,48.0,33.0,32.38826948140329,{}
538,892,3.1622776601683795,93.90420650854784,11.04536101718726,13.341664064126334,22.20360331117452,23.345235059857504,32.38826948140329,59.84145720150872,46.52956049652737,44.5,49.0,62.0,23.5,3.5,11.5,11.5,6.0,7.280109889280518,6.5,47.0,32.0,35.12833614050059,{}
539,893,3.605551275463989,92.7793080379456,11.04536101718726,15.132745950421556,22.36067977499789,23.345235059857504,32.2490309931942,61.66036003787198,46.52956049652737,44.5,49.0,61.0,23.0,6.0,11.0,11.0,7.071067811865476,8.54400374531753,7.5,49.0,34.0,35.510561809129406,{}
540,894,4.47213595499958,93.7709976485267,12.041594578792296,13.152946437965904,23.345235059857504,23.194827009486403,31.25699921617557,60.67124524847005,47.51841748206689,45.0,49.0,61.0,24.0,5.0,10.0,11.0,7.280109889280518,7.615773105863909,7.0,49.0,34.0,37.48332962798263,{}
541,895,6.324555320336759,93.7709976485267,11.180339887498947,15.132745950421556,23.345235059857504,24.186773244895647,32.2490309931942,64.77653896280658,49.64876634922564,46.0,49.0,61.0,23.0,9.0,8.0,11.0,6.082762530298219,7.615773105863909,7.0,50.0,35.0,40.44749683231337,{}
542,896,9.219544457292889,94.89467845985884,11.04536101718726,15.297058540778355,24.33105012119288,25.317977802344327,31.25699921617557,66.75327707311455,51.47815070493501,46.5,49.0,62.0,24.5,10.5,6.5,12.5,6.082762530298219,7.615773105863909,7.0,50.0,34.0,43.56604182158393,{}
543,897,9.219544457292889,93.90420650854784,11.04536101718726,16.278820596099706,23.53720459187964,25.317977802344327,31.25699921617557,67.7421582177598,51.47815070493501,46.5,49.0,62.0,24.5,11.5,6.5,11.5,7.071067811865476,7.615773105863909,6.5,51.0,34.0,43.56604182158393,{}
544,898,11.180339887498947,94.76286192385707,12.16552506059644,15.297058540778355,23.345235059857504,25.317977802344327,31.25699921617557,69.87131027825369,54.589376255824725,48.5,50.0,62.0,25.0,13.0,4.0,12.0,7.071067811865476,8.54400374531753,7.5,51.0,34.0,42.7551166528639,{}
545,899,15.132745950421556,95.03683496413376,11.180339887498947,17.26267650163207,25.495097567963924,26.476404589747453,32.2490309931942,75.8023746329889,58.54912467321779,50.5,52.0,66.0,27.0,16.0,3.0,14.0,7.071067811865476,7.615773105863909,7.0,51.0,34.0,44.7213595499958,{}
546,900,22.20360331117452,97.16480844420988,11.04536101718726,15.297058540778355,25.495097567963924,27.459060435491963,31.400636936215164,79.90619500389191,64.6297145282261,53.0,52.0,67.0,28.5,19.5,2.5,15.5,6.082762530298219,6.708203932499369,5.5,52.0,35.0,40.44749683231337,{}
547,901,19.235384061671343,96.17692030835671,11.180339887498947,16.278820596099706,24.515301344262525,26.30589287593181,31.25699921617557,77.92945527847606,61.66036003787198,51.5,51.0,66.0,27.5,18.5,0.5,14.5,5.385164807134504,5.830951894845301,5.0,53.0,36.0,40.60788100849391,{}
548,902,14.317821063276352,94.04786015641186,11.04536101718726,14.317821063276352,24.33105012119288,25.317977802344327,31.400636936215164,71.02112361825881,56.71860364994893,49.0,51.0,65.0,27.0,12.0,4.0,15.0,4.123105625617661,5.830951894845301,4.5,51.0,35.0,40.44749683231337,{}
549,903,2.8284271247461903,91.7877987534291,10.198039027185567,13.152946437965904,22.20360331117452,23.194827009486403,31.25699921617557,56.88585061331157,43.73785545725808,42.0,48.0,60.0,23.0,2.0,13.0,12.0,6.082762530298219,6.708203932499369,5.5,50.0,35.0,44.40720662234904,{}
550,904,1.4142135623730951,91.6624241442479,11.180339887498947,10.198039027185567,22.36067977499789,23.194827009486403,30.26549190084312,52.773099207835045,42.579337712087536,41.5,47.0,58.0,22.5,0.5,12.5,10.5,7.071067811865476,7.280109889280518,7.0,51.0,35.0,46.389654018972806,{}
551,905,4.47213595499958,92.5418824100742,11.180339887498947,11.704699910719626,21.213203435596427,22.20360331117452,31.25699921617557,58.2494635168428,46.69047011971501,44.0,49.0,59.0,23.0,3.0,10.0,11.0,7.071067811865476,8.246211251235321,7.5,52.0,36.0,47.09564735726647,{}
552,906,12.16552506059644,93.64827814754524,11.04536101718726,13.341664064126334,23.194827009486403,24.186773244895647,31.400636936215164,67.89698078707183,54.589376255824725,48.0,52.0,63.0,26.5,9.5,5.5,14.5,7.071067811865476,8.54400374531753,7.5,52.0,36.0,46.17358552246078,{}
553,907,11.180339887498947,90.448880590088,11.180339887498947,12.36931687685298,23.08679276123039,23.08679276123039,31.14482300479488,65.76473218982953,53.46026561849464,47.5,52.0,61.0,25.5,8.5,5.5,14.5,9.219544457292889,9.486832980505138,8.5,51.0,37.0,45.09988913511872,{}
554,908,13.038404810405298,92.65527507918802,10.04987562112089,13.341664064126334,23.194827009486403,24.186773244895647,30.26549190084312,66.61080993352356,53.33854141237835,46.5,51.0,62.0,26.5,9.5,5.5,15.5,8.246211251235321,9.486832980505138,8.5,51.0,37.0,44.10215414239989,{}
555,909,15.132745950421556,89.67719888578144,9.219544457292889,13.341664064126334,23.194827009486403,24.08318915758459,30.14962686336267,67.7421582177598,54.45181356024793,46.5,50.0,61.0,25.5,11.5,3.5,15.5,6.324555320336759,8.246211251235321,7.5,48.0,35.0,44.181444068749045,{}
556,910,16.1245154965971,90.6697303403953,10.198039027185567,12.36931687685298,23.194827009486403,25.079872407968907,30.14962686336267,68.73136110975832,56.43580423808985,48.0,51.0,62.0,26.5,11.5,2.5,15.5,7.280109889280518,8.54400374531753,8.0,50.0,36.0,44.10215414239989,{}
557,911,19.1049731745428,90.6697303403953,10.04987562112089,13.341664064126334,23.194827009486403,24.186773244895647,31.25699921617557,73.68174807915459,60.40695324215582,50.5,53.0,64.0,27.5,14.5,0.5,16.5,7.071067811865476,8.54400374531753,7.5,48.0,35.0,46.04345773288535,{}
558,912,19.1049731745428,90.55385138137416,10.04987562112089,14.317821063276352,24.186773244895647,25.179356624028344,30.14962686336267,73.55270219373317,59.30430001273095,49.5,53.0,63.0,28.0,15.0,0.0,17.0,7.071067811865476,8.54400374531753,8.0,50.0,36.0,46.04345773288535,{}
559,913,18.027756377319943,92.65527507918802,10.04987562112089,13.341664064126334,25.179356624028344,26.1725046566048,29.27456233660889,70.57619995437555,57.3149195236284,48.0,52.0,63.0,28.5,12.5,2.5,17.5,8.246211251235321,8.246211251235321,8.0,51.0,37.0,43.10452412450461,{}
560,914,16.1245154965971,92.65527507918802,10.04987562112089,13.341664064126334,24.186773244895647,26.0768096208106,30.26549190084312,69.72087205421343,56.43580423808985,48.0,52.0,63.0,27.5,11.5,3.5,16.5,8.246211251235321,8.54400374531753,8.0,52.0,39.0,45.09988913511872,{}
561,915,14.142135623730953,93.64827814754524,10.04987562112089,13.341664064126334,23.194827009486403,25.179356624028344,30.26549190084312,67.7421582177598,54.45181356024793,47.0,53.0,64.0,28.5,8.5,5.5,17.5,7.071067811865476,8.246211251235321,7.5,50.0,35.0,44.181444068749045,{}
562,916,17.11724276862369,93.7709976485267,9.219544457292889,12.36931687685298,24.186773244895647,25.179356624028344,30.26549190084312,68.8839603971781,56.56854249492381,47.5,51.0,63.0,27.0,11.0,3.0,17.0,7.071067811865476,8.246211251235321,7.5,51.0,35.0,45.27692569068709,{}
563,917,14.142135623730953,92.65527507918802,10.198039027185567,13.341664064126334,23.194827009486403,24.186773244895647,30.14962686336267,67.7421582177598,54.45181356024793,47.0,52.0,63.0,27.5,9.5,4.5,16.5,7.071067811865476,8.54400374531753,7.5,51.0,35.0,41.19465984809196,{}
564,918,18.027756377319943,89.56003573022959,9.219544457292889,15.524174696260024,23.08679276123039,24.186773244895647,32.2490309931942,74.81310045707235,59.4138031100518,50.0,54.0,64.0,27.0,15.0,2.0,17.0,7.071067811865476,8.54400374531753,7.5,51.0,36.0,43.28972164382672,{}
565,919,8.0,86.14522621712709,11.04536101718726,11.180339887498947,21.213203435596427,21.587033144922906,32.2490309931942,62.39390995922599,51.24451190127583,47.0,49.0,63.0,24.0,6.0,8.0,12.0,8.06225774829855,9.219544457292889,8.5,52.0,37.0,44.181444068749045,{}
566,920,21.0,87.36704184073076,7.0,10.198039027185567,23.021728866442675,24.08318915758459,16.1245154965971,54.147945482723536,44.04543109109048,33.5,29.0,37.0,17.0,21.0,9.0,10.0,8.246211251235321,9.0,9.0,29.0,21.0,37.12142238654117,{}
567,921,15.297058540778355,93.64827814754524,5.0990195135927845,7.615773105863909,22.20360331117452,23.194827009486403,17.029386365926403,44.7213595499958,37.33630940518894,29.5,26.0,15.0,3.5,23.5,17.5,1.5,5.0990195135927845,5.385164807134504,4.5,22.0,31.0,38.05259518088089,{}
568,922,14.0,93.34345183246651,12.041594578792296,11.180339887498947,24.08318915758459,26.0768096208106,23.08679276123039,60.20797289396148,49.09175083453431,42.0,48.0,56.0,29.0,8.0,4.0,16.0,7.071067811865476,7.615773105863909,6.5,52.0,37.0,45.39823785126467,{}
569,923,14.0,115.0173899895142,9.055385138137416,14.0356688476182,32.01562118716424,33.015148038438355,21.095023109728988,58.137767414994535,44.10215414239989,37.0,37.0,35.0,15.0,22.0,7.0,8.0,6.082762530298219,5.385164807134504,4.5,49.0,37.0,39.319206502675,{}
570,925,3.1622776601683795,79.76214641043707,11.04536101718726,14.317821063276352,19.235384061671343,20.39607805437113,28.442925306655784,56.88585061331157,42.579337712087536,40.5,47.0,58.0,24.5,3.5,11.5,12.5,9.055385138137416,11.704699910719626,11.0,55.0,30.0,41.593268686170845,{}
571,926,10.04987562112089,77.78174593052023,10.198039027185567,16.278820596099706,21.095023109728988,23.194827009486403,28.284271247461906,64.77653896280658,48.507731342539614,43.0,51.0,62.0,28.5,7.5,9.5,17.5,7.071067811865476,8.54400374531753,8.0,49.0,30.0,39.319206502675,{}
