,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
469,560,1.0,39.319206502675,6.0,9.0,10.04987562112089,10.04987562112089,11.0,26.019223662515376,17.029386365926403,17.0,16.0,21.0,7.5,7.5,2.5,1.5,6.082762530298219,6.0,6.0,16.0,16.0,18.0
470,561,1.4142135623730951,40.11234224026316,6.0,10.0,10.04987562112089,10.04987562112089,11.0,28.0178514522438,18.027756377319946,17.5,18.0,21.0,8.5,8.5,2.5,2.5,5.0990195135927845,5.0,5.0,17.0,16.0,20.0
471,562,3.1622776601683795,40.311288741492746,5.0,10.0,10.04987562112089,11.180339887498949,11.0,29.017236257093817,19.026297590440446,17.5,15.0,20.0,6.5,11.5,0.5,1.5,4.0,5.0990195135927845,4.5,16.0,14.0,18.0
472,563,4.0,41.19465984809196,5.0,9.055385138137417,10.04987562112089,12.165525060596439,12.0,30.01666203960727,21.0,19.0,17.0,21.0,7.0,11.0,1.0,2.0,5.0990195135927845,5.0,5.5,16.0,14.0,18.0
473,564,6.0,41.19465984809196,6.0,9.0,11.045361017187261,12.165525060596439,11.045361017187261,32.01562118716424,23.021728866442675,20.0,17.0,21.0,8.0,13.0,2.0,2.0,4.123105625617661,5.0,4.5,16.0,14.0,17.0
474,565,5.0,40.311288741492746,5.0,8.06225774829855,10.04987562112089,10.04987562112089,13.038404810405298,31.0,23.021728866442675,20.5,16.0,21.0,5.5,12.5,2.5,0.5,4.47213595499958,5.0,4.5,19.0,12.0,16.1245154965971
475,566,0.0,39.20459156782532,6.0,9.055385138137417,9.055385138137417,10.198039027185569,13.0,28.0178514522438,19.0,19.0,17.0,21.0,6.0,9.0,1.0,0.0,5.0990195135927845,5.0990195135927845,5.0,17.0,12.0,16.0312195418814
476,567,0.0,39.319206502675,6.0,10.04987562112089,11.045361017187261,11.180339887498949,13.0,29.017236257093817,19.0,19.0,17.0,22.0,6.5,9.5,1.5,0.5,4.123105625617661,5.0,4.5,16.0,13.0,17.029386365926403
477,568,1.0,39.20459156782532,6.0,9.055385138137417,10.04987562112089,11.180339887498949,12.041594578792296,28.071337695236398,19.026297590440446,18.5,18.0,22.0,8.0,8.0,3.0,2.0,5.0990195135927845,6.0,5.5,15.0,13.0,17.0
478,569,2.23606797749979,39.319206502675,5.0,10.04987562112089,10.198039027185569,10.198039027185569,12.0,29.068883707497267,19.026297590440446,18.0,17.0,22.0,7.5,9.5,2.5,1.5,5.0990195135927845,6.0,5.5,15.0,13.0,18.0
479,570,1.0,40.311288741492746,6.0,10.04987562112089,10.198039027185569,11.045361017187261,11.045361017187261,28.071337695236398,18.027756377319946,17.5,17.0,22.0,8.5,8.5,3.5,1.5,6.0,6.0,5.5,15.0,13.0,19.0
480,571,2.23606797749979,37.33630940518894,4.0,7.0,9.219544457292887,9.219544457292887,12.0,25.019992006393608,18.027756377319946,17.0,17.0,22.0,7.5,5.5,3.5,2.5,6.0,6.0,6.0,14.0,13.0,15.0
481,572,1.0,40.11234224026316,6.0,10.04987562112089,10.198039027185569,11.045361017187261,10.0,27.018512172212592,17.0,16.5,18.0,21.0,9.5,7.5,3.5,2.5,6.082762530298219,6.0,5.5,16.0,14.0,19.026297590440446
482,573,1.0,39.05124837953327,6.0,11.045361017187261,10.04987562112089,12.041594578792296,10.0,28.0178514522438,17.0,16.5,18.0,20.0,9.0,9.0,3.0,3.0,6.082762530298219,6.0,6.0,15.0,14.0,18.0
483,574,2.0,38.118237105091836,7.0,10.04987562112089,10.04987562112089,11.180339887498949,10.04987562112089,29.0,19.026297590440446,18.0,18.0,21.0,9.5,9.5,1.5,2.5,6.082762530298219,7.0,6.5,15.0,15.0,16.0
484,575,3.1622776601683795,39.05124837953327,7.0,10.0,10.04987562112089,11.045361017187261,11.045361017187261,31.0,21.0,19.5,19.0,21.0,9.0,11.0,0.0,2.0,7.0710678118654755,8.0,7.5,15.0,14.0,18.0
485,576,4.0,40.049968789001575,6.0,9.055385138137417,11.045361017187261,11.045361017187261,11.0,30.01666203960727,21.0,19.0,20.0,22.0,10.0,9.0,1.0,4.0,7.0710678118654755,8.0,7.5,15.0,14.0,19.026297590440446
486,577,2.0,42.01190307520001,7.0710678118654755,11.0,11.045361017187261,12.0,10.04987562112089,30.0,19.0,18.0,20.0,21.0,10.5,9.5,2.5,3.5,7.0710678118654755,8.06225774829855,7.5,15.0,15.0,18.027756377319946
487,578,1.0,39.01281840626232,7.0,9.055385138137417,11.0,11.0,9.0,26.019223662515376,17.0,16.5,19.0,20.0,10.5,6.5,3.5,4.5,8.06225774829855,8.06225774829855,7.5,16.0,15.0,18.0
488,579,2.23606797749979,40.01249804748511,6.0,10.0,11.0,11.0,9.0,27.018512172212592,17.029386365926403,16.0,19.0,20.0,10.5,7.5,3.5,4.5,7.0,8.0,7.5,16.0,15.0,19.026297590440446
489,580,2.0,40.01249804748511,6.0,9.055385138137417,10.0,11.0,10.0,27.018512172212592,18.0,17.0,19.0,20.0,9.5,7.5,2.5,3.5,7.0,8.0,7.5,16.0,14.0,17.029386365926403
490,581,1.0,40.049968789001575,6.082762530298219,10.04987562112089,11.0,11.045361017187261,11.0,28.071337695236398,18.027756377319946,17.5,19.0,21.0,9.0,8.0,3.0,3.0,7.0710678118654755,8.0,7.5,16.0,14.0,17.029386365926403
491,582,4.123105625617661,42.04759208325728,5.0990195135927845,8.06225774829855,11.045361017187261,12.041594578792296,12.041594578792296,29.0,21.02379604162864,19.0,20.0,22.0,9.0,8.0,1.0,4.0,7.0710678118654755,8.0,7.5,17.0,14.0,16.0312195418814
492,583,7.0710678118654755,45.044422518220834,5.0,8.0,12.041594578792296,13.038404810405298,11.0,31.016124838541646,23.021728866442675,19.5,20.0,22.0,10.0,10.0,1.0,5.0,8.0,8.06225774829855,7.5,17.0,14.0,18.027756377319946
493,584,5.0,43.0,5.0,7.0,12.0,12.0,12.0,29.0,22.0,19.5,22.0,22.0,10.0,7.0,1.0,5.0,7.0710678118654755,7.0,7.0,17.0,14.0,18.027756377319946
494,585,4.123105625617661,42.0,4.0,5.0990195135927845,10.0,11.0,11.0,24.08318915758459,19.026297590440446,17.0,20.0,20.0,9.0,4.0,2.0,5.0,8.06225774829855,8.0,7.5,18.0,14.0,19.1049731745428
495,586,6.082762530298219,30.0,5.0990195135927845,9.055385138137417,8.06225774829855,8.06225774829855,19.0,39.01281840626232,30.0,27.0,31.0,31.0,12.0,8.0,2.0,6.0,7.0710678118654755,7.0,7.0,18.0,14.0,14.317821063276353
496,587,4.123105625617661,39.05124837953327,4.0,6.082762530298219,9.0,9.055385138137417,12.36931687685298,18.681541692269406,12.649110640673518,14.0,12.0,14.0,1.0,5.0,2.0,2.0,7.0710678118654755,7.0,7.5,19.0,16.0,16.0312195418814
497,599,8.0,47.042533945356304,5.0990195135927845,9.0,12.0,13.0,16.0312195418814,38.05259518088089,29.068883707497267,25.0,20.0,22.0,5.0,17.0,7.0,1.0,8.06225774829855,7.0,7.5,20.0,15.0,18.027756377319946
498,600,11.045361017187261,48.041648597857254,5.0,10.0,11.0,13.0,16.0312195418814,42.04759208325728,32.0624390837628,26.5,20.0,22.0,5.0,21.0,10.0,1.0,7.0710678118654755,8.0,7.5,20.0,16.0,19.026297590440446
499,601,12.0,47.01063709417264,5.0,8.06225774829855,11.0,12.041594578792296,16.1245154965971,41.10960958218893,33.06055050963308,27.0,22.0,23.0,6.5,18.5,8.5,2.5,7.0710678118654755,8.0,7.5,21.0,16.0,18.110770276274835
500,609,3.1622776601683795,42.0,3.0,7.0,8.0,9.0,16.278820596099706,29.068883707497267,22.090722034374522,20.5,20.0,20.0,4.0,9.0,2.0,1.0,7.0710678118654755,7.0,7.0,20.0,14.0,17.11724276862369
501,610,3.1622776601683795,40.01249804748511,4.123105625617661,7.0,9.0,10.0,14.0,28.0,21.0,19.5,19.0,18.0,4.5,9.5,2.5,1.5,7.0,7.0710678118654755,7.0,19.0,16.0,18.027756377319946
502,611,7.0,54.037024344425184,3.1622776601683795,7.0710678118654755,14.035668847618199,16.0,10.198039027185569,27.294688127912362,20.223748416156685,16.5,7.0,9.0,2.0,19.0,10.0,5.0,8.246211251235321,7.0,7.0,21.0,16.0,19.026297590440446
503,612,13.038404810405298,52.3450093132096,5.0,7.0,13.152946437965905,15.297058540778355,10.0,35.014282800023196,28.0178514522438,21.5,17.0,23.0,10.0,15.0,6.0,4.0,8.06225774829855,8.06225774829855,8.0,21.0,16.0,23.08679276123039
504,613,16.0312195418814,53.08483775994799,4.123105625617661,8.06225774829855,15.033296378372908,16.0312195418814,12.041594578792296,40.0,32.01562118716424,24.0,20.0,23.0,9.5,18.5,8.5,5.5,9.055385138137417,8.06225774829855,8.0,19.0,15.0,20.024984394500787
505,614,9.055385138137417,52.23983154643591,4.0,8.0,15.132745950421556,15.132745950421556,13.152946437965905,34.132096331752024,26.1725046566048,21.5,19.0,24.0,8.5,12.5,2.5,3.5,8.06225774829855,8.06225774829855,7.5,19.0,16.0,21.02379604162864
506,615,1.4142135623730951,43.04648650006177,5.0990195135927845,8.0,11.045361017187261,13.038404810405298,13.0,27.0,19.0,18.5,20.0,22.0,8.0,6.0,3.0,3.0,7.0710678118654755,8.06225774829855,7.5,18.0,15.0,19.026297590440446
507,616,0.0,40.049968789001575,5.0,8.0,10.04987562112089,11.045361017187261,13.0,26.0,18.0,18.0,19.0,21.0,7.0,6.0,3.0,2.0,7.0710678118654755,8.0,7.5,18.0,16.0,19.026297590440446
508,617,1.4142135623730951,37.013511046643494,6.0,9.0,10.0,11.045361017187261,12.0,28.0178514522438,19.026297590440446,18.5,20.0,21.0,8.5,7.5,2.5,2.5,7.0710678118654755,8.0,7.5,17.0,16.0,19.026297590440446
509,618,1.4142135623730951,35.0,6.0,9.0,10.0,11.0,12.0,28.0178514522438,19.026297590440446,18.5,21.0,21.0,9.0,7.0,3.0,3.0,7.0,8.06225774829855,7.5,16.0,16.0,19.0
510,619,0.0,38.0,6.0,9.055385138137417,10.0,11.0,13.038404810405298,28.0,19.026297590440446,19.0,21.0,21.0,8.0,7.0,2.0,3.0,7.0,8.0,7.5,16.0,16.0,19.0
511,620,0.0,39.0,7.0,9.055385138137417,10.0,11.045361017187261,11.045361017187261,27.0,18.027756377319946,18.0,20.0,20.0,9.0,7.0,3.0,3.0,7.0710678118654755,8.06225774829855,8.0,16.0,17.0,19.0
512,621,0.0,40.01249804748511,5.0,9.0,9.0,11.0,13.0,27.0,18.0,18.0,21.0,20.0,7.5,6.5,2.5,2.5,5.0990195135927845,5.0990195135927845,5.5,14.0,16.0,20.0
513,622,0.0,41.048751503547585,6.082762530298219,9.0,10.04987562112089,10.04987562112089,12.0,27.018512172212592,18.027756377319946,18.0,22.0,20.0,9.0,6.0,4.0,4.0,6.082762530298219,5.0990195135927845,5.0,14.0,16.0,20.024984394500787
514,623,1.0,42.04759208325728,6.0,9.0,10.04987562112089,10.0,14.035668847618199,28.0178514522438,19.026297590440446,19.5,23.0,21.0,8.0,6.0,3.0,3.0,5.0,6.0,6.0,14.0,17.0,18.027756377319946
515,624,1.4142135623730951,40.11234224026316,6.0,8.0,9.055385138137417,10.0,12.041594578792296,27.073972741361768,19.1049731745428,18.5,22.0,19.0,8.5,6.5,2.5,2.5,5.0,6.0,6.0,14.0,17.0,19.0
516,625,1.0,42.04759208325728,6.082762530298219,7.0,10.0,10.0,14.035668847618199,26.076809620810597,19.1049731745428,19.5,22.0,20.0,7.0,5.0,3.0,2.0,6.082762530298219,6.0,6.0,14.0,17.0,21.02379604162864
517,626,1.0,41.10960958218893,6.0,8.0,10.04987562112089,10.04987562112089,13.038404810405298,26.019223662515376,18.027756377319946,18.5,22.0,19.0,7.5,5.5,2.5,2.5,6.0,5.0990195135927845,5.0,14.0,18.0,19.1049731745428
518,627,1.0,42.1070065428546,6.082762530298219,8.0,10.04987562112089,10.0,13.0,26.019223662515376,18.027756377319946,18.5,22.0,19.0,7.5,5.5,2.5,2.5,4.0,4.0,4.0,14.0,18.0,21.02379604162864
519,628,1.0,43.04648650006177,5.0,8.0,10.0,11.045361017187261,14.035668847618199,26.019223662515376,18.027756377319946,18.5,22.0,20.0,7.0,5.0,3.0,2.0,5.0,5.0,5.0,14.0,18.0,18.110770276274835
520,629,1.0,43.104524124504614,6.082762530298219,7.0,10.04987562112089,11.0,13.0,25.019992006393608,18.027756377319946,18.5,22.0,19.0,7.5,4.5,2.5,2.5,5.0,5.0,5.0,15.0,18.0,19.026297590440446
521,630,1.0,44.04543109109048,6.0,8.0,9.055385138137417,10.0,11.045361017187261,25.079872407968907,17.11724276862369,17.0,19.0,17.0,7.0,7.0,1.0,2.0,5.0,4.0,4.0,14.0,17.0,18.027756377319946
522,631,1.0,47.01063709417264,5.0990195135927845,8.0,11.0,12.0,12.041594578792296,26.076809620810597,18.110770276274835,17.5,19.0,18.0,6.5,7.5,0.5,1.5,5.0990195135927845,5.0,5.0,13.0,16.0,18.027756377319946
523,632,1.0,44.01136216933077,6.0,8.0,11.0,11.0,13.038404810405298,28.0178514522438,20.024984394500787,19.5,21.0,20.0,7.5,7.5,1.5,1.5,5.0,5.0,5.0,15.0,16.0,18.0
524,633,0.0,43.0,6.0,8.06225774829855,10.04987562112089,11.0,13.152946437965905,27.018512172212592,19.1049731745428,19.0,20.0,20.0,7.0,7.0,2.0,2.0,4.123105625617661,5.0,5.0,14.0,17.0,18.0
525,634,1.0,46.010868281309364,6.0,8.06225774829855,11.0,11.045361017187261,13.152946437965905,26.019223662515376,18.110770276274835,18.5,20.0,19.0,6.5,6.5,2.5,1.5,5.0,5.0,5.0,13.0,16.0,19.0
526,635,0.0,45.0111097397076,6.0,8.0,10.04987562112089,11.0,13.038404810405298,27.018512172212592,19.026297590440446,19.0,20.0,19.0,6.5,7.5,1.5,1.5,5.0990195135927845,5.0,5.5,14.0,16.0,19.0
527,636,1.4142135623730951,47.01063709417264,6.0,8.06225774829855,11.0,11.045361017187261,13.038404810405298,28.0178514522438,20.09975124224178,19.5,20.0,19.0,6.5,8.5,0.5,0.5,4.123105625617661,4.0,4.0,14.0,17.0,19.0
528,637,1.0,48.010415536631214,6.0,8.0,12.0,13.0,13.152946437965905,28.071337695236398,20.09975124224178,19.5,19.0,18.0,5.5,9.5,0.5,0.5,5.0990195135927845,5.0,5.0,14.0,16.0,20.0
529,638,1.0,48.041648597857254,6.082762530298219,9.0,12.041594578792296,13.038404810405298,12.041594578792296,28.071337695236398,19.1049731745428,18.5,19.0,17.0,6.0,10.0,1.0,1.0,4.0,4.123105625617661,4.0,15.0,17.0,20.0
530,639,4.123105625617661,49.09175083453431,6.0,9.055385138137417,12.041594578792296,13.038404810405298,11.40175425099138,30.14962686336267,21.37755832643195,19.0,20.0,17.0,7.5,11.5,2.5,2.5,4.0,4.0,4.0,14.0,17.0,22.02271554554524
531,640,6.0,50.039984012787215,5.0,8.0,12.0,13.0,12.36931687685298,31.144823004794873,23.194827009486403,20.0,19.0,17.0,6.0,13.0,4.0,1.0,4.0,4.0,4.0,15.0,18.0,20.024984394500787
532,641,6.0,50.039984012787215,5.0,9.0,12.0,13.0,12.36931687685298,32.14031735997639,23.194827009486403,20.0,20.0,18.0,7.0,13.0,4.0,2.0,4.0,4.0,4.0,14.0,17.0,20.0
533,642,3.0,47.042533945356304,5.0990195135927845,8.0,11.045361017187261,13.038404810405298,12.165525060596439,28.160255680657446,20.223748416156685,18.5,20.0,18.0,7.0,9.0,1.0,3.0,4.0,4.0,4.0,15.0,18.0,22.02271554554524
534,643,2.23606797749979,48.041648597857254,5.0,8.0,11.045361017187261,13.0,12.165525060596439,27.16615541441225,19.235384061671343,18.0,19.0,17.0,6.0,9.0,1.0,2.0,4.0,4.0,4.0,14.0,17.0,19.0
535,644,3.0,49.040799340956916,5.0,9.0,12.0,13.0,11.40175425099138,28.160255680657446,19.235384061671343,17.5,19.0,17.0,7.0,10.0,1.0,2.0,4.123105625617661,4.0,4.0,14.0,17.0,20.024984394500787
536,645,3.0,49.01020301937138,5.0,8.0,12.041594578792296,14.0,12.36931687685298,28.160255680657446,20.223748416156685,18.5,19.0,18.0,6.5,9.5,0.5,2.5,4.0,5.0,5.0,14.0,17.0,21.0
537,646,4.0,49.040799340956916,5.0,9.0,12.041594578792296,13.038404810405298,12.165525060596439,30.066592756745816,21.095023109728988,19.0,20.0,18.0,7.0,11.0,2.0,3.0,4.0,4.0,4.5,15.0,18.0,19.026297590440446
538,647,9.0,49.01020301937138,5.0,9.0,12.0,13.038404810405298,12.165525060596439,35.05709628591621,26.076809620810597,21.5,20.0,19.0,7.5,15.5,5.5,2.5,4.0,4.0,4.5,14.0,17.0,21.0
539,648,15.0,51.03920062069938,4.0,8.0,13.0,15.033296378372908,13.341664064126334,40.11234224026316,32.14031735997639,24.5,23.0,21.0,9.0,18.0,9.0,5.0,5.0,4.0,4.0,14.0,16.0,22.02271554554524
540,649,16.0312195418814,50.08991914547278,5.0,9.0,13.0,14.035668847618199,11.180339887498949,41.10960958218893,32.14031735997639,24.0,23.0,20.0,10.5,19.5,9.5,5.5,4.123105625617661,4.0,4.0,14.0,17.0,19.0
541,650,15.033296378372908,50.039984012787215,5.0,9.0,13.038404810405298,14.0,12.165525060596439,41.10960958218893,32.14031735997639,24.5,23.0,21.0,10.0,19.0,10.0,6.0,4.0,4.0,4.0,12.0,15.0,19.026297590440446
542,651,16.0,51.03920062069938,4.0,9.0,13.0,15.0,13.152946437965905,42.04759208325728,33.06055050963308,25.0,24.0,22.0,10.0,19.0,10.0,6.0,4.0,4.0,4.0,13.0,16.0,17.029386365926403
543,652,16.0,50.08991914547278,5.0,9.0,13.038404810405298,14.035668847618199,12.36931687685298,42.1070065428546,33.13608305156178,25.0,25.0,22.0,11.5,18.5,8.5,7.5,3.0,4.0,4.0,13.0,16.0,17.0
544,653,16.0,50.08991914547278,4.0,9.0,13.0,15.033296378372908,12.165525060596439,41.048751503547585,32.0624390837628,24.0,24.0,21.0,10.5,18.5,9.5,6.5,4.0,4.0,4.0,11.0,16.0,18.0
545,654,14.035668847618199,49.040799340956916,4.0,10.04987562112089,13.0,15.0,12.36931687685298,40.11234224026316,30.265491900843113,23.0,23.0,21.0,10.0,18.0,8.0,6.0,3.0,3.0,3.0,12.0,15.0,19.0
546,655,14.035668847618199,48.041648597857254,5.0,9.0,13.0,14.0,11.180339887498949,39.11521443121589,30.14962686336267,23.0,23.0,21.0,11.0,17.0,7.0,6.0,3.0,3.0,3.0,12.0,16.0,18.027756377319946
547,656,14.0,50.039984012787215,4.0,9.0,14.0,15.0,12.36931687685298,39.11521443121589,30.14962686336267,23.0,23.0,21.0,10.0,17.0,8.0,6.0,4.0,3.0,3.5,12.0,15.0,17.0
548,657,10.0,48.010415536631214,5.0,8.0,13.038404810405298,14.035668847618199,12.165525060596439,35.05709628591621,27.073972741361768,22.0,23.0,22.0,10.5,12.5,3.5,6.5,4.0,4.0,4.0,13.0,16.0,17.0
549,658,7.0,46.010868281309364,6.0,10.0,13.038404810405298,13.038404810405298,11.40175425099138,34.132096331752024,24.186773244895647,20.5,22.0,21.0,10.5,12.5,1.5,5.5,5.0990195135927845,6.0,6.0,17.0,15.0,18.110770276274835
550,659,6.082762530298219,45.044422518220834,6.0,10.0,13.0,13.038404810405298,10.198039027185569,32.14031735997639,22.20360331117452,19.0,22.0,20.0,11.0,11.0,1.0,5.0,6.0,5.0,5.0,15.0,16.0,17.0
551,660,6.0,45.0111097397076,6.0,9.0,12.041594578792296,13.0,10.44030650891055,31.144823004794873,22.20360331117452,19.0,21.0,20.0,10.5,10.5,1.5,5.5,5.0,6.0,6.0,14.0,15.0,18.0
552,661,7.0,44.04543109109048,5.0,9.0,12.0,13.0,11.180339887498949,32.0624390837628,23.08679276123039,19.5,22.0,20.0,10.0,11.0,1.0,5.0,4.0,3.0,3.0,13.0,15.0,17.029386365926403
553,662,5.0990195135927845,44.04543109109048,6.082762530298219,10.0,13.038404810405298,14.035668847618199,10.44030650891055,31.144823004794873,21.213203435596427,18.5,22.0,20.0,11.0,10.0,0.0,6.0,4.0,3.0,3.5,13.0,16.0,18.027756377319946
554,663,5.0990195135927845,43.04648650006177,6.0,9.055385138137417,12.0,13.0,10.198039027185569,30.066592756745816,21.213203435596427,18.5,22.0,20.0,11.0,9.0,0.0,5.0,4.0,4.0,4.0,13.0,16.0,17.029386365926403
555,664,6.082762530298219,44.04543109109048,6.0,9.055385138137417,12.041594578792296,13.0,9.055385138137417,30.01666203960727,21.095023109728988,18.0,21.0,19.0,11.0,10.0,1.0,5.0,4.0,4.0,3.5,13.0,15.0,18.0
556,665,5.0,44.04543109109048,6.0,10.0,12.0,13.0,10.198039027185569,31.064449134018133,21.095023109728988,18.5,22.0,20.0,11.0,10.0,0.0,5.0,4.0,4.123105625617661,4.0,13.0,16.0,19.026297590440446
557,666,6.0,43.04648650006177,6.082762530298219,9.0,11.045361017187261,12.041594578792296,10.04987562112089,31.064449134018133,22.090722034374522,19.0,22.0,20.0,11.0,10.0,1.0,6.0,4.0,4.0,4.0,13.0,16.0,18.027756377319946
558,667,6.082762530298219,42.01190307520001,6.0,9.055385138137417,10.0,11.0,9.219544457292887,30.066592756745816,21.213203435596427,18.0,20.0,19.0,10.5,10.5,0.5,4.5,6.0,6.0,6.0,16.0,15.0,17.0
559,668,6.082762530298219,44.01136216933077,6.0,10.0,11.0,12.0,9.219544457292887,31.144823004794873,21.213203435596427,18.0,21.0,20.0,11.5,10.5,0.5,5.5,6.082762530298219,5.0,5.0,15.0,15.0,16.0
560,669,4.123105625617661,43.01162633521314,6.0,9.0,11.045361017187261,12.041594578792296,10.198039027185569,29.154759474226502,20.223748416156685,18.0,21.0,20.0,10.5,8.5,0.5,5.5,5.0,5.0,5.0,15.0,15.0,17.029386365926403
561,670,6.082762530298219,43.0,5.0,9.055385138137417,11.0,13.0,10.198039027185569,30.066592756745816,21.213203435596427,18.0,20.0,20.0,10.0,10.0,0.0,5.0,5.0,5.0,5.0,16.0,16.0,16.0312195418814
562,671,4.123105625617661,37.013511046643494,6.0,9.055385138137417,9.0,10.0,10.0,29.0,20.024984394500787,18.0,21.0,22.0,11.5,7.5,1.5,5.5,4.0,5.0990195135927845,5.0,14.0,17.0,17.0
563,672,4.123105625617661,41.012193308819754,5.0,9.0,10.04987562112089,11.0,11.180339887498949,29.154759474226502,20.223748416156685,18.0,20.0,19.0,8.5,9.5,0.5,4.5,4.0,5.0990195135927845,5.0,13.0,17.0,18.027756377319946
564,673,4.0,39.01281840626232,6.0,9.0,10.0,11.0,9.219544457292887,28.071337695236398,19.1049731745428,17.0,20.0,19.0,10.5,8.5,1.5,4.5,4.0,5.0,5.0,14.0,17.0,18.0
565,674,2.0,37.013511046643494,6.0,10.0,9.0,10.04987562112089,11.0,29.0,19.0,18.0,23.0,24.0,12.5,5.5,4.5,6.5,5.0,5.0,5.0,14.0,16.0,18.0
566,675,1.0,34.058772731852805,7.0,9.055385138137417,8.06225774829855,9.055385138137417,13.0,30.01666203960727,21.0,20.5,24.0,26.0,12.0,5.0,5.0,5.0,6.0,6.0,6.0,14.0,16.0,16.0312195418814
567,676,1.0,41.012193308819754,5.0,9.0,10.0,11.0,12.0,27.0,18.0,17.5,21.0,20.0,8.5,6.5,2.5,3.5,5.0,5.0990195135927845,5.0,14.0,16.0,17.0
568,677,4.0,43.04648650006177,6.0,9.0,10.0,11.0,13.038404810405298,32.01562118716424,23.021728866442675,21.0,23.0,21.0,9.0,10.0,1.0,3.0,5.0990195135927845,5.0,5.0,14.0,15.0,17.029386365926403
569,678,6.0,43.104524124504614,6.0,9.055385138137417,10.04987562112089,12.041594578792296,11.045361017187261,32.0,23.021728866442675,20.0,23.0,20.0,10.5,10.5,2.5,5.5,3.0,4.0,3.5,15.0,16.0,18.0
570,679,4.0,43.04648650006177,6.0,8.0,11.045361017187261,12.041594578792296,10.198039027185569,28.071337695236398,20.09975124224178,18.0,20.0,18.0,9.0,9.0,1.0,4.0,5.0,4.123105625617661,4.0,15.0,15.0,17.029386365926403
571,680,4.0,45.0111097397076,5.0,7.0,12.0,13.0,10.04987562112089,26.019223662515376,19.026297590440446,17.0,19.0,18.0,8.5,7.5,0.5,3.5,4.0,3.0,3.0,13.0,16.0,18.027756377319946
572,681,3.0,45.044422518220834,6.0,7.0,11.045361017187261,13.0,10.04987562112089,26.019223662515376,19.026297590440446,17.5,20.0,18.0,9.0,7.0,1.0,4.0,4.0,4.0,4.0,13.0,15.0,16.0
573,682,5.0,44.10215414239989,6.0,9.0,12.041594578792296,12.041594578792296,11.180339887498949,31.064449134018133,22.090722034374522,19.5,23.0,20.0,10.5,9.5,0.5,5.5,3.0,4.0,4.0,13.0,18.0,19.0
574,683,1.0,43.04648650006177,6.0,8.0,10.04987562112089,11.0,12.165525060596439,27.073972741361768,19.1049731745428,18.5,21.0,19.0,8.0,7.0,2.0,3.0,4.0,4.0,4.0,13.0,17.0,18.027756377319946
575,684,0.0,43.04648650006177,5.0,9.0,10.0,11.0,12.165525060596439,26.076809620810597,17.11724276862369,17.0,21.0,19.0,8.0,6.0,3.0,3.0,3.1622776601683795,4.123105625617661,4.0,12.0,17.0,19.026297590440446
576,685,0.0,44.10215414239989,5.0,7.0,11.0,12.0,12.165525060596439,24.08318915758459,17.11724276862369,17.0,20.0,17.0,6.5,5.5,2.5,2.5,5.0,5.0,5.0,13.0,16.0,17.0
577,686,2.0,46.09772228646444,6.082762530298219,9.0,12.0,13.038404810405298,12.041594578792296,29.068883707497267,20.09975124224178,19.0,21.0,18.0,7.5,9.5,0.5,2.5,5.0,5.0,5.0,12.0,17.0,18.0
578,687,4.123105625617661,48.16637831516918,5.0,8.0,12.041594578792296,13.038404810405298,12.165525060596439,29.154759474226502,21.213203435596427,19.0,22.0,18.0,8.0,9.0,1.0,3.0,4.0,5.0,5.0,12.0,17.0,18.027756377319946
579,688,1.4142135623730951,46.04345773288535,5.0990195135927845,7.0,12.0,12.0,12.165525060596439,25.317977802344327,18.439088914585774,17.5,20.0,18.0,7.0,6.0,1.0,3.0,4.0,4.123105625617661,4.5,12.0,17.0,18.110770276274835
580,689,1.0,45.09988913511872,5.0990195135927845,7.0710678118654755,10.04987562112089,11.0,12.165525060596439,24.515301344262525,17.46424919657298,17.0,19.0,16.0,5.5,6.5,0.5,1.5,4.123105625617661,4.0,3.5,13.0,19.0,18.027756377319946
581,690,3.1622776601683795,46.04345773288535,5.0,7.0710678118654755,10.04987562112089,11.045361017187261,13.341664064126334,22.561028345356956,15.524174696260024,16.5,18.0,16.0,4.0,5.0,2.0,0.0,5.0,5.0,5.0,13.0,17.0,17.029386365926403
582,691,4.123105625617661,46.09772228646444,5.0,7.0,11.0,11.0,13.341664064126334,21.37755832643195,14.560219778561036,16.0,19.0,16.0,4.5,3.5,3.5,0.5,5.0,5.0990195135927845,5.0,12.0,16.0,16.1245154965971
583,692,3.1622776601683795,42.190046219457976,5.0990195135927845,9.0,10.0,11.045361017187261,13.152946437965905,30.265491900843113,21.37755832643195,19.5,23.0,19.0,8.0,9.0,0.0,3.0,5.0,4.0,4.0,12.0,18.0,18.110770276274835
584,693,2.0,41.19465984809196,7.0710678118654755,10.0,10.04987562112089,11.045361017187261,12.165525060596439,31.144823004794873,21.213203435596427,20.0,23.0,19.0,9.0,10.0,1.0,3.0,6.082762530298219,6.0,6.0,13.0,19.0,18.027756377319946
585,694,1.4142135623730951,41.10960958218893,7.0,10.0,10.04987562112089,10.04987562112089,11.180339887498949,29.154759474226502,19.235384061671343,18.5,21.0,18.0,8.5,9.5,0.5,2.5,6.0,6.082762530298219,6.5,12.0,18.0,20.223748416156685
