,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
233,270,4.123105625617661,56.0,6.0,11.045361017187261,15.0,16.0,15.033296378372908,36.013886210738214,25.079872407968907,23.0,17.0,17.0,2.0,19.0,6.0,3.0,9.055385138137417,9.0,9.0,27.0,26.0,30.0
234,271,4.0,55.0,6.0,11.0,15.0,16.0,15.033296378372908,36.013886210738214,25.019992006393608,23.0,17.0,17.0,2.0,19.0,6.0,3.0,9.055385138137417,9.0,9.0,27.0,26.0,30.0
235,272,3.0,55.0,6.0,12.0,15.0,16.0,15.033296378372908,36.013886210738214,24.020824298928627,22.5,17.0,17.0,2.0,19.0,6.0,3.0,9.055385138137417,9.0,9.0,26.0,26.0,31.0
236,273,3.0,55.0,6.0,12.0,15.0,16.0,15.033296378372908,36.013886210738214,24.020824298928627,22.5,18.0,18.0,3.0,18.0,5.0,2.0,9.0,8.0,8.5,26.0,26.0,32.0
237,274,4.123105625617661,55.00909015790027,6.0,11.045361017187261,15.0,16.0,15.033296378372908,36.013886210738214,25.079872407968907,23.0,17.0,18.0,2.5,18.5,5.5,2.5,9.055385138137417,8.0,8.0,27.0,26.0,32.0
238,275,4.123105625617661,55.0,6.0,12.041594578792296,15.0,15.033296378372908,15.033296378372908,37.013511046643494,25.079872407968907,23.0,18.0,18.0,3.0,19.0,5.0,2.0,9.055385138137417,9.055385138137417,9.0,26.0,26.0,31.0
239,276,3.0,53.0,6.0,12.0,15.0,16.0,15.033296378372908,36.013886210738214,24.020824298928627,22.5,18.0,18.0,3.0,18.0,5.0,2.0,9.055385138137417,8.06225774829855,8.5,26.0,26.0,31.0
240,277,3.0,54.0,7.0,12.0,15.0,16.0,14.142135623730951,36.05551275463989,24.08318915758459,22.5,18.0,18.0,4.0,18.0,5.0,2.0,9.055385138137417,8.06225774829855,8.5,26.0,26.0,31.0
241,278,5.0,55.0,6.0,12.0,15.0,16.0,14.035668847618199,37.013511046643494,25.019992006393608,22.5,18.0,18.0,4.0,19.0,6.0,1.0,7.0710678118654755,6.082762530298219,6.0,26.0,26.0,32.0
242,279,7.0,57.0,6.0,12.0,16.0312195418814,17.0,12.041594578792296,37.013511046643494,25.019992006393608,21.5,18.0,18.0,6.0,19.0,6.0,1.0,4.0,5.0,5.0,27.0,26.0,31.0
243,280,7.0,57.0,6.0,12.0,16.0312195418814,17.0,12.041594578792296,37.013511046643494,25.019992006393608,21.5,18.0,18.0,6.0,19.0,6.0,1.0,4.0,5.0,4.5,28.0,27.0,32.0
244,281,7.0,58.0,7.0,12.0,16.0,17.0,12.041594578792296,38.01315561749642,26.019223662515376,22.5,18.0,18.0,6.0,20.0,7.0,0.0,4.0,4.123105625617661,4.5,27.0,26.0,32.01562118716424
245,282,8.0,58.0,7.0,11.0,16.0,17.0,12.041594578792296,38.01315561749642,27.018512172212592,23.0,18.0,18.0,6.0,20.0,8.0,0.0,4.0,5.0,5.0,27.0,26.0,31.0
246,283,8.06225774829855,60.0,6.0,12.041594578792296,16.0312195418814,17.0,12.041594578792296,38.01315561749642,26.076809620810597,22.0,18.0,18.0,6.0,20.0,7.0,1.0,5.0990195135927845,5.0,5.0,27.0,26.0,31.0
247,284,8.06225774829855,60.0,6.0,12.041594578792296,16.0312195418814,17.0,12.041594578792296,38.01315561749642,26.076809620810597,22.0,18.0,18.0,6.0,20.0,7.0,1.0,5.0,5.0,5.0,26.0,26.0,33.0
248,285,7.0,60.0,7.0,12.0,16.0312195418814,17.0,12.041594578792296,38.01315561749642,26.019223662515376,22.5,18.0,18.0,6.0,20.0,7.0,1.0,6.082762530298219,6.0,6.5,27.0,26.0,31.0
249,286,8.0,60.00833275470999,6.0,12.0,16.0312195418814,18.027756377319946,12.041594578792296,38.01315561749642,26.019223662515376,22.0,18.0,17.0,5.5,20.5,7.5,0.5,7.0,7.0,7.5,27.0,26.0,31.0
250,287,8.0,61.0,7.0,11.0,17.029386365926403,18.0,11.180339887498949,37.05401462729781,26.076809620810597,22.0,18.0,18.0,7.0,19.0,6.0,1.0,8.06225774829855,8.06225774829855,8.0,27.0,26.0,32.0
251,288,6.082762530298219,60.00833275470999,7.0,12.041594578792296,16.0,17.0,12.041594578792296,37.013511046643494,25.079872407968907,22.0,18.0,17.0,5.5,19.5,6.5,0.5,8.0,8.0,8.0,27.0,26.0,32.0
252,289,6.0,60.00833275470999,7.0,12.0,16.0312195418814,18.0,12.165525060596439,37.05401462729781,25.079872407968907,22.0,17.0,18.0,5.5,19.5,6.5,0.5,8.06225774829855,8.06225774829855,8.0,27.0,26.0,31.016124838541646
253,290,6.0,60.00833275470999,7.0,12.0,16.0,18.0,12.165525060596439,37.05401462729781,25.079872407968907,22.0,17.0,18.0,5.5,19.5,6.5,0.5,8.06225774829855,8.06225774829855,8.0,27.0,26.0,31.016124838541646
254,291,6.0,60.0,7.0,12.0,16.0,17.029386365926403,12.165525060596439,37.05401462729781,25.079872407968907,22.0,18.0,18.0,6.0,19.0,6.0,0.0,9.055385138137417,8.06225774829855,8.5,27.0,26.0,31.016124838541646
255,292,7.0,60.00833275470999,6.0,11.0,16.0312195418814,17.0,12.165525060596439,36.05551275463989,25.079872407968907,21.5,17.0,18.0,5.5,18.5,6.5,0.5,9.055385138137417,8.0,8.0,27.0,26.0,31.0
256,293,6.0,60.00833275470999,7.0,11.045361017187261,16.0,17.0,12.165525060596439,36.013886210738214,25.079872407968907,22.0,17.0,18.0,5.5,18.5,6.5,0.5,9.0,9.0,9.0,27.0,26.0,31.016124838541646
257,294,6.0,60.0,6.0,12.0,16.0312195418814,17.0,13.152946437965905,37.05401462729781,25.079872407968907,22.0,18.0,18.0,5.0,19.0,6.0,0.0,8.06225774829855,8.0,8.5,28.0,27.0,31.016124838541646
258,295,6.0,60.0,7.0,12.0,16.0,18.0,12.165525060596439,37.05401462729781,25.079872407968907,22.0,18.0,18.0,6.0,19.0,6.0,0.0,8.0,9.0,9.0,28.0,27.0,31.0
259,296,7.0710678118654755,61.00819617067857,7.0,11.045361017187261,17.0,17.0,12.041594578792296,37.013511046643494,26.076809620810597,22.5,18.0,19.0,6.5,18.5,6.5,0.5,9.055385138137417,9.0,9.0,28.0,27.0,31.0
260,297,7.0710678118654755,61.0,7.0,11.045361017187261,17.0,17.0,12.041594578792296,37.013511046643494,26.076809620810597,22.5,18.0,18.0,6.0,19.0,7.0,0.0,9.0,9.0,9.0,28.0,27.0,31.0
261,298,7.0,61.0,7.0,11.0,16.0,17.0,12.165525060596439,37.05401462729781,26.076809620810597,22.5,18.0,18.0,6.0,19.0,6.0,0.0,9.055385138137417,9.0,9.0,28.0,27.0,31.0
262,299,6.0,61.0,7.0,12.0,16.0,18.0,13.152946437965905,38.05259518088089,26.076809620810597,23.0,19.0,19.0,6.0,19.0,6.0,0.0,9.055385138137417,8.0,8.5,27.0,26.0,32.01562118716424
263,300,6.0,60.0,7.0,11.0,16.0,17.0,12.041594578792296,36.013886210738214,25.019992006393608,22.0,18.0,18.0,6.0,18.0,6.0,0.0,9.055385138137417,9.055385138137417,9.0,28.0,27.0,32.0
264,301,6.0,61.0,7.0,12.0,17.0,17.029386365926403,13.038404810405298,38.01315561749642,26.019223662515376,23.0,19.0,19.0,6.0,19.0,6.0,0.0,9.055385138137417,8.0,8.0,28.0,26.0,31.016124838541646
265,302,6.0,61.0,7.0,11.0,16.0,18.0,13.038404810405298,37.013511046643494,26.019223662515376,23.0,19.0,19.0,6.0,18.0,6.0,0.0,9.055385138137417,8.0,9.0,29.0,28.0,32.01562118716424
266,303,7.0,61.0,7.0,11.0,16.0,17.0,12.041594578792296,37.013511046643494,26.019223662515376,22.5,19.0,19.0,7.0,18.0,6.0,1.0,10.04987562112089,9.055385138137417,9.0,29.0,27.0,32.01562118716424
267,304,8.06225774829855,62.0,7.0,11.045361017187261,17.0,17.0,12.041594578792296,38.01315561749642,27.073972741361768,23.0,19.0,19.0,7.0,19.0,7.0,1.0,10.04987562112089,9.0,9.0,28.0,27.0,32.01562118716424
268,305,8.0,62.0,7.0,11.045361017187261,16.0312195418814,17.029386365926403,13.152946437965905,39.01281840626232,28.071337695236398,24.0,20.0,20.0,7.0,19.0,7.0,1.0,10.0,8.0,8.5,28.0,27.0,31.016124838541646
269,306,9.0,61.00819617067857,7.0,12.0,16.0,18.027756377319946,12.041594578792296,40.01249804748511,28.0178514522438,23.5,19.0,20.0,7.5,20.5,7.5,1.5,9.055385138137417,8.06225774829855,9.0,29.0,26.0,33.015148038438355
270,307,8.0,62.00806399170998,6.0,12.041594578792296,16.0312195418814,17.0,13.038404810405298,39.0,27.018512172212592,23.0,19.0,20.0,6.5,19.5,7.5,1.5,9.055385138137417,9.0,9.5,28.0,26.0,33.015148038438355
271,308,8.06225774829855,61.00819617067857,7.0,12.0,16.0,18.0,12.041594578792296,39.0,27.0,23.0,19.0,20.0,7.5,19.5,6.5,1.5,9.055385138137417,9.0,9.5,29.0,26.0,32.01562118716424
272,309,9.0,61.0,7.0,11.045361017187261,16.0312195418814,17.0,12.041594578792296,39.0,28.0178514522438,23.5,20.0,20.0,8.0,19.0,7.0,2.0,9.055385138137417,9.055385138137417,9.5,29.0,27.0,32.01562118716424
273,310,8.0,62.00806399170998,7.0,12.041594578792296,16.0,17.0,12.041594578792296,39.0,27.018512172212592,23.0,19.0,20.0,7.5,19.5,7.5,0.5,9.055385138137417,8.0,9.0,29.0,27.0,32.01562118716424
274,311,11.0,62.00806399170998,6.0,11.0,16.0,18.0,13.038404810405298,41.012193308819754,30.01666203960727,24.5,20.0,21.0,7.5,20.5,7.5,1.5,9.055385138137417,9.055385138137417,9.5,29.0,26.0,32.01562118716424
275,312,12.041594578792296,62.00806399170998,6.0,12.041594578792296,17.0,18.027756377319946,13.038404810405298,43.01162633521314,31.064449134018133,25.0,20.0,21.0,7.5,22.5,8.5,1.5,10.04987562112089,10.04987562112089,10.0,28.0,25.0,32.01562118716424
276,313,11.0,62.03224967708329,7.0,12.041594578792296,17.0,19.0,12.165525060596439,42.01190307520001,30.066592756745816,24.5,20.0,22.0,9.0,21.0,8.0,2.0,9.055385138137417,9.0,9.5,29.0,26.0,32.01562118716424
277,314,11.0,61.00819617067857,7.0,11.0,17.0,18.0,13.038404810405298,42.01190307520001,31.016124838541646,25.5,21.0,22.0,8.5,20.5,8.5,2.5,9.055385138137417,9.0,9.0,28.0,26.0,31.016124838541646
278,315,11.0,62.00806399170998,7.0,11.045361017187261,17.0,18.0,13.038404810405298,42.0,31.016124838541646,25.5,20.0,21.0,7.5,21.5,9.5,1.5,10.04987562112089,8.0,8.5,29.0,27.0,31.016124838541646
279,316,11.0,63.00793600809346,6.0,11.0,17.029386365926403,18.0,13.038404810405298,41.012193308819754,30.01666203960727,24.5,20.0,21.0,7.5,20.5,8.5,2.5,9.055385138137417,8.0,8.5,28.0,26.0,32.0
280,317,11.0,62.00806399170998,6.0,11.0,17.029386365926403,18.0,13.038404810405298,41.012193308819754,30.01666203960727,24.5,20.0,21.0,7.5,20.5,8.5,2.5,9.055385138137417,9.0,9.0,28.0,26.0,31.0
281,318,10.0,63.00793600809346,6.0,11.0,16.0312195418814,18.0,13.038404810405298,40.01249804748511,29.017236257093817,24.0,20.0,21.0,7.5,19.5,7.5,2.5,10.04987562112089,9.0,9.0,28.0,26.0,32.0624390837628
282,319,8.0,60.03332407921454,7.0,11.045361017187261,16.0,17.0,14.035668847618199,40.0,29.017236257093817,25.0,20.0,22.0,7.0,19.0,7.0,1.0,9.055385138137417,9.055385138137417,9.0,28.0,26.0,32.01562118716424
283,320,7.0,58.077534382926416,7.0,10.04987562112089,16.0,16.0,14.0,38.01315561749642,28.0,24.5,20.0,23.0,7.5,16.5,4.5,0.5,9.055385138137417,9.0,9.0,29.0,26.0,31.016124838541646
284,321,7.0,59.07622195096772,7.0,10.04987562112089,15.0,17.0,14.0,38.01315561749642,28.0,24.5,20.0,23.0,7.5,16.5,4.5,1.5,9.055385138137417,9.0,9.5,28.0,26.0,30.01666203960727
285,322,7.0,58.077534382926416,7.0,11.045361017187261,16.0,16.0312195418814,13.0,38.01315561749642,27.0,23.5,19.0,22.0,7.5,17.5,4.5,0.5,8.0,8.0,8.0,28.0,26.0,31.016124838541646
286,323,7.0,58.034472514187634,7.0,10.04987562112089,16.0312195418814,16.0312195418814,13.038404810405298,37.0,27.018512172212592,23.5,20.0,22.0,8.0,16.0,5.0,2.0,8.0,7.0,7.5,28.0,26.0,30.01666203960727
287,324,6.0,57.0350769263968,8.0,11.045361017187261,15.0,17.0,14.0,39.01281840626232,28.0,25.0,21.0,23.0,8.0,17.0,5.0,1.0,5.0,5.0,5.0,30.0,26.0,30.01666203960727
288,325,7.0710678118654755,55.08175741568164,7.0,11.0,15.033296378372908,16.0312195418814,15.033296378372908,40.0,29.0,25.5,21.0,24.0,7.5,17.5,5.5,0.5,5.0990195135927845,5.0,4.5,30.0,27.0,29.017236257093817
289,326,3.1622776601683795,55.08175741568164,8.0,11.0,13.0,14.0,16.0312195418814,38.0,27.0,25.5,20.0,23.0,5.5,16.5,3.5,1.5,5.0,6.082762530298219,5.5,29.0,27.0,30.066592756745816
290,327,2.23606797749979,54.08326913195984,7.0,9.0,13.038404810405298,14.035668847618199,18.027756377319946,36.0,27.0,26.0,21.0,24.0,4.5,13.5,2.5,1.5,5.0990195135927845,5.0,5.0,29.0,26.0,31.016124838541646
291,328,2.23606797749979,54.08326913195984,7.0,9.0,13.038404810405298,14.035668847618199,18.027756377319946,36.0,27.0,26.0,21.0,24.0,4.5,13.5,2.5,1.5,5.0990195135927845,5.0,5.0,29.0,26.0,31.016124838541646
292,329,2.23606797749979,54.08326913195984,6.0,9.0,13.038404810405298,15.033296378372908,18.027756377319946,35.0,26.0,25.0,20.0,23.0,3.5,13.5,2.5,1.5,5.0990195135927845,6.0,6.0,27.0,26.0,30.0
293,330,2.23606797749979,55.08175741568164,6.0,10.0,14.0,14.0,18.027756377319946,36.0,26.0,25.0,20.0,23.0,3.5,14.5,3.5,1.5,7.0710678118654755,7.0,7.5,27.0,26.0,30.01666203960727
294,331,2.23606797749979,55.036351623268054,6.0,10.04987562112089,15.0,15.033296378372908,18.027756377319946,36.013886210738214,26.0,25.0,21.0,23.0,4.0,14.0,3.0,1.0,7.0710678118654755,7.0,7.0,27.0,26.0,32.0
295,332,3.0,58.0,7.0,12.0,15.0,16.0,15.033296378372908,37.013511046643494,25.019992006393608,23.5,21.0,21.0,6.0,16.0,4.0,1.0,8.06225774829855,8.0,8.0,28.0,26.0,31.016124838541646
296,333,6.0,59.0,7.0,11.0,16.0,17.029386365926403,13.038404810405298,37.013511046643494,26.019223662515376,23.0,20.0,20.0,7.0,17.0,6.0,1.0,9.0,8.0,8.0,28.0,26.0,30.01666203960727
297,334,6.0,60.0,7.0,11.0,16.0,16.0,13.0,37.0,26.0,23.0,20.0,20.0,7.0,17.0,5.0,1.0,9.0,8.0,8.0,28.0,26.0,32.01562118716424
298,335,7.0,61.0,7.0,11.045361017187261,16.0,17.029386365926403,13.152946437965905,38.01315561749642,27.073972741361768,23.5,20.0,20.0,7.0,18.0,7.0,1.0,9.0,8.0,8.0,28.0,27.0,31.016124838541646
299,336,7.0710678118654755,61.0,6.0,11.045361017187261,15.0,17.0,13.038404810405298,37.013511046643494,26.076809620810597,22.5,19.0,19.0,6.0,18.0,6.0,1.0,8.06225774829855,9.0,9.0,28.0,26.0,31.016124838541646
300,337,6.0,61.0,7.0,12.041594578792296,16.0,17.029386365926403,13.152946437965905,38.01315561749642,26.076809620810597,23.0,20.0,20.0,7.0,18.0,6.0,1.0,8.06225774829855,8.0,8.5,28.0,27.0,31.016124838541646
301,338,7.0,61.0,7.0,11.045361017187261,16.0312195418814,17.0,13.038404810405298,38.0,27.018512172212592,23.5,20.0,20.0,7.0,18.0,6.0,1.0,8.06225774829855,8.0,8.5,28.0,27.0,31.016124838541646
302,339,7.0,61.0,7.0,11.0,16.0312195418814,17.0,13.038404810405298,38.01315561749642,27.018512172212592,23.5,21.0,21.0,8.0,17.0,5.0,2.0,9.055385138137417,8.0,8.5,28.0,27.0,31.016124838541646
303,340,2.0,57.0350769263968,8.0,11.0,15.0,16.0,14.035668847618199,35.014282800023196,24.020824298928627,23.0,20.0,22.0,7.0,14.0,2.0,0.0,9.055385138137417,9.0,9.0,28.0,27.0,31.0
304,341,2.0,55.00909015790027,7.0710678118654755,10.0,15.0,16.0,16.1245154965971,35.014282800023196,25.019992006393608,24.0,21.0,22.0,5.5,13.5,1.5,0.5,9.055385138137417,9.0,9.0,28.0,27.0,31.016124838541646
305,342,2.0,55.00909015790027,7.0,10.0,15.0,16.0312195418814,16.0312195418814,35.014282800023196,25.019992006393608,24.0,21.0,22.0,5.5,13.5,2.5,0.5,9.055385138137417,9.0,9.0,28.0,26.0,31.016124838541646
306,343,3.0,56.00892785976178,7.0,11.045361017187261,15.0,16.0,16.1245154965971,37.013511046643494,26.076809620810597,24.5,22.0,23.0,6.5,14.5,2.5,0.5,9.055385138137417,9.055385138137417,9.0,28.0,26.0,31.0
307,344,7.0,57.0,7.0,12.0,16.0312195418814,16.0312195418814,14.035668847618199,40.01249804748511,28.0178514522438,24.5,23.0,23.0,9.0,17.0,4.0,3.0,9.055385138137417,9.055385138137417,9.0,28.0,26.0,32.01562118716424
308,345,8.06225774829855,56.0,7.0,12.041594578792296,15.033296378372908,17.0,13.038404810405298,40.01249804748511,28.071337695236398,24.0,23.0,23.0,10.0,17.0,4.0,4.0,9.055385138137417,9.055385138137417,9.0,28.0,26.0,31.016124838541646
309,346,8.0,57.0087712549569,7.0,12.0,16.0,17.0,13.152946437965905,40.049968789001575,28.071337695236398,24.0,23.0,22.0,9.5,17.5,4.5,2.5,9.055385138137417,9.055385138137417,9.0,28.0,26.0,31.016124838541646
310,347,8.0,58.008620049092706,6.0,12.0,16.0312195418814,17.0,14.142135623730951,40.049968789001575,28.071337695236398,24.0,23.0,22.0,8.5,17.5,5.5,3.5,9.055385138137417,8.0,8.5,28.0,26.0,30.01666203960727
311,348,8.0,58.008620049092706,6.0,12.0,16.0312195418814,17.0,13.152946437965905,39.05124837953327,27.073972741361768,23.0,22.0,21.0,8.5,17.5,5.5,3.5,9.0,8.06225774829855,8.5,28.0,27.0,30.0
312,349,8.0,58.008620049092706,7.0,11.045361017187261,15.0,17.0,13.152946437965905,39.01281840626232,28.071337695236398,24.0,22.0,21.0,8.5,17.5,5.5,2.5,9.055385138137417,8.06225774829855,8.5,28.0,26.0,30.01666203960727
313,350,9.055385138137417,57.0,7.0,11.045361017187261,15.033296378372908,17.0,13.038404810405298,40.01249804748511,29.068883707497267,24.5,22.0,22.0,9.0,18.0,6.0,3.0,9.055385138137417,9.055385138137417,9.5,28.0,26.0,30.0
314,351,10.04987562112089,57.0,7.0,12.041594578792296,15.0,17.0,13.038404810405298,42.01190307520001,30.066592756745816,25.0,22.0,22.0,9.0,20.0,7.0,3.0,9.055385138137417,8.06225774829855,8.0,27.0,26.0,30.0
315,352,11.0,57.0,6.082762530298219,12.0,15.0,17.0,13.038404810405298,42.04759208325728,30.066592756745816,24.5,22.0,22.0,9.0,20.0,7.0,3.0,9.0,9.055385138137417,9.0,27.0,26.0,31.0
316,353,9.055385138137417,57.0,7.0,13.038404810405298,15.0,17.0,13.038404810405298,42.01190307520001,29.068883707497267,24.5,22.0,22.0,9.0,20.0,6.0,3.0,8.06225774829855,9.055385138137417,9.0,27.0,26.0,31.0
317,354,6.0,55.0,7.0,11.0,15.0,16.0,13.152946437965905,37.05401462729781,26.076809620810597,23.0,21.0,21.0,8.0,16.0,4.0,2.0,9.055385138137417,9.0,9.0,27.0,26.0,31.016124838541646
318,355,4.0,56.0,7.0,12.0,16.0,16.0,13.038404810405298,36.013886210738214,24.020824298928627,22.0,20.0,20.0,7.0,16.0,3.0,1.0,9.055385138137417,8.0,8.5,27.0,26.0,31.016124838541646
319,356,3.0,55.0,7.0,12.041594578792296,15.0,16.0312195418814,14.142135623730951,36.013886210738214,24.08318915758459,22.5,20.0,20.0,6.0,16.0,3.0,0.0,9.055385138137417,8.0,8.5,27.0,26.0,31.0
320,357,2.0,55.036351623268054,8.0,12.041594578792296,15.0,16.0,14.035668847618199,36.0,24.020824298928627,23.0,19.0,21.0,6.0,16.0,3.0,1.0,9.055385138137417,8.0,9.0,27.0,26.0,30.01666203960727
321,358,2.0,55.00909015790027,8.0,12.041594578792296,15.0,16.0,14.035668847618199,36.0,24.020824298928627,23.0,19.0,20.0,5.5,16.5,3.5,1.5,9.055385138137417,9.0,9.0,27.0,26.0,31.016124838541646
322,359,2.0,55.0,7.0,12.041594578792296,15.0,16.0,14.142135623730951,35.014282800023196,23.08679276123039,22.0,19.0,19.0,5.0,16.0,3.0,1.0,9.0,8.0,8.5,27.0,26.0,31.016124838541646
323,360,4.0,55.0,7.0,13.0,15.0,16.0,13.038404810405298,37.013511046643494,24.020824298928627,22.0,20.0,20.0,7.0,17.0,4.0,0.0,9.0,9.0,9.0,27.0,26.0,32.0
324,361,8.0,55.00909015790027,7.0,14.0,16.0,17.0,11.045361017187261,40.01249804748511,26.019223662515376,22.0,20.0,21.0,9.5,19.5,4.5,2.5,7.0710678118654755,7.0,7.0,27.0,26.0,31.0
325,362,10.0,56.00892785976178,7.0710678118654755,12.0,15.033296378372908,17.029386365926403,11.0,40.01249804748511,28.0178514522438,23.0,21.0,20.0,9.5,19.5,6.5,3.5,5.0990195135927845,5.0990195135927845,5.0,29.0,27.0,31.016124838541646
326,363,9.0,56.0,7.0,12.0,15.0,16.0,11.045361017187261,39.01281840626232,27.018512172212592,22.5,20.0,20.0,9.0,19.0,6.0,3.0,5.0990195135927845,4.0,4.5,29.0,28.0,31.016124838541646
327,364,9.0,56.0,7.0,12.0,15.0,17.029386365926403,11.045361017187261,39.01281840626232,27.018512172212592,22.5,20.0,20.0,9.0,19.0,6.0,3.0,5.0,4.123105625617661,4.5,29.0,28.0,31.016124838541646
328,365,7.0,56.00892785976178,7.0,12.0,15.0,17.0,12.041594578792296,38.01315561749642,26.019223662515376,22.5,21.0,20.0,8.5,17.5,4.5,2.5,5.0,4.123105625617661,4.5,29.0,27.0,31.0
329,366,9.0,56.0,7.0,11.0,16.0,16.0312195418814,12.041594578792296,39.01281840626232,28.0178514522438,23.5,21.0,21.0,9.0,18.0,6.0,3.0,5.0,5.0,5.0,28.0,27.0,30.0
330,367,8.0,56.0,7.0,12.0,16.0312195418814,17.029386365926403,11.045361017187261,38.01315561749642,26.019223662515376,22.0,20.0,20.0,9.0,18.0,6.0,3.0,5.0,5.0,4.5,28.0,27.0,31.0
331,368,9.055385138137417,57.0,6.0,12.041594578792296,15.0,17.0,12.041594578792296,39.01281840626232,27.073972741361768,22.5,20.0,20.0,8.0,19.0,6.0,2.0,5.0,4.123105625617661,4.5,28.0,27.0,31.0
332,369,8.0,57.0,7.0,12.0,16.0,17.029386365926403,12.165525060596439,39.05124837953327,27.073972741361768,23.0,20.0,20.0,8.0,19.0,6.0,2.0,5.0990195135927845,5.0990195135927845,5.0,27.0,26.0,31.016124838541646
333,370,9.0,58.0,7.0,11.0,16.0,17.029386365926403,12.165525060596439,39.05124837953327,28.071337695236398,23.5,20.0,20.0,8.0,19.0,7.0,2.0,6.0,5.0,5.5,27.0,26.0,31.0
334,371,8.06225774829855,58.0,7.0,12.041594578792296,16.0,17.0,12.041594578792296,39.01281840626232,27.073972741361768,23.0,20.0,20.0,8.0,19.0,6.0,2.0,6.0,6.0,6.0,26.0,26.0,31.016124838541646
335,372,9.055385138137417,58.0,7.0,12.041594578792296,16.0312195418814,17.0,11.180339887498949,39.05124837953327,27.16615541441225,22.5,20.0,20.0,9.0,19.0,6.0,3.0,7.0710678118654755,7.0,7.5,27.0,26.0,31.0
336,373,9.055385138137417,58.0,7.0,13.0,15.0,17.0,12.041594578792296,41.048751503547585,28.071337695236398,23.5,21.0,21.0,9.0,20.0,6.0,3.0,8.06225774829855,8.06225774829855,8.5,27.0,26.0,32.0
337,374,9.055385138137417,58.008620049092706,7.0,13.0,15.0,17.029386365926403,12.041594578792296,41.048751503547585,28.071337695236398,23.5,21.0,20.0,8.5,20.5,6.5,2.5,9.055385138137417,8.0,8.0,27.0,26.0,30.0
338,375,9.055385138137417,58.008620049092706,7.0,12.0,15.0,17.029386365926403,12.041594578792296,40.049968789001575,28.071337695236398,23.5,21.0,20.0,8.5,19.5,6.5,2.5,9.055385138137417,8.0,8.5,27.0,26.0,30.0
339,376,9.0,59.0,7.0710678118654755,12.0,16.0312195418814,17.0,12.041594578792296,40.049968789001575,28.071337695236398,23.5,21.0,21.0,9.0,19.0,6.0,3.0,9.0,8.0,8.5,27.0,26.0,32.0
340,377,9.0,58.0,7.0710678118654755,13.0,16.0312195418814,18.0,12.041594578792296,41.048751503547585,28.071337695236398,23.5,21.0,21.0,9.0,20.0,6.0,3.0,9.055385138137417,8.0,8.5,27.0,26.0,30.0
341,378,9.0,59.00847396772772,8.0,13.0,16.0,18.0,11.045361017187261,41.012193308819754,28.0178514522438,23.5,20.0,21.0,9.5,20.5,6.5,2.5,10.04987562112089,9.0,9.0,28.0,26.0,31.0
342,379,7.0,57.0087712549569,7.0,12.041594578792296,16.0,17.0,12.041594578792296,38.0,26.019223662515376,22.5,20.0,21.0,8.5,17.5,4.5,1.5,9.055385138137417,9.0,9.0,28.0,26.0,32.0
343,380,6.0,57.0087712549569,8.0,12.0,16.0,17.0,12.041594578792296,38.01315561749642,26.019223662515376,23.0,20.0,21.0,8.5,17.5,4.5,1.5,9.055385138137417,9.0,9.0,28.0,26.0,32.01562118716424
344,381,3.0,57.0087712549569,8.0,11.0,15.0,16.0,14.035668847618199,36.013886210738214,25.019992006393608,23.5,20.0,21.0,6.5,15.5,3.5,0.5,10.0,9.0,9.0,28.0,27.0,31.0
345,382,2.0,56.00892785976178,7.0710678118654755,10.0,15.0,16.0,15.033296378372908,34.0,24.0,23.0,20.0,21.0,5.5,13.5,1.5,0.5,9.055385138137417,9.055385138137417,9.0,28.0,26.0,31.016124838541646
346,383,2.23606797749979,56.0357029044876,7.0,10.0,15.0,16.0312195418814,15.132745950421556,34.0147027033899,24.020824298928627,23.0,20.0,22.0,6.0,13.0,1.0,0.0,9.055385138137417,9.0,9.0,28.0,27.0,31.016124838541646
347,384,2.0,56.00892785976178,6.0,11.0,15.0,15.0,16.0,35.0,24.0,23.0,20.0,21.0,4.5,14.5,2.5,0.5,9.055385138137417,9.0,9.5,28.0,26.0,30.01666203960727
348,385,2.0,55.00909015790027,6.0,11.045361017187261,14.0,15.033296378372908,16.0312195418814,35.0,24.020824298928627,23.0,20.0,21.0,4.5,14.5,2.5,0.5,9.055385138137417,9.0,9.5,28.0,26.0,31.016124838541646
349,386,3.0,55.00909015790027,7.0,11.0,15.033296378372908,16.0,15.033296378372908,36.013886210738214,25.019992006393608,23.5,20.0,21.0,5.5,15.5,3.5,0.5,9.055385138137417,9.055385138137417,9.5,27.0,26.0,31.0
350,387,4.0,55.00909015790027,7.0,12.0,15.0,16.0312195418814,15.033296378372908,38.01315561749642,26.019223662515376,24.0,21.0,22.0,6.5,16.5,3.5,0.5,10.04987562112089,9.0,9.0,27.0,26.0,31.0
351,388,4.123105625617661,56.0,7.0,12.041594578792296,15.0,17.0,14.035668847618199,37.013511046643494,25.079872407968907,23.0,21.0,21.0,7.0,16.0,4.0,1.0,9.055385138137417,9.055385138137417,9.0,27.0,26.0,31.016124838541646
352,389,7.0,55.0,7.0,11.0,15.0,15.0,13.038404810405298,38.01315561749642,27.018512172212592,23.5,20.0,20.0,7.0,18.0,6.0,1.0,9.055385138137417,9.0,9.5,27.0,26.0,31.0
