,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
817,817,5.0,27.073972741361768,4.123105625617661,6.0,7.071067811865476,8.0,5.0,20.024984394500787,14.0356688476182,11.5,10.0,12.0,6.0,9.0,2.0,2.0,1.4142135623730951,2.0,1.5,15.0,12.0,14.0356688476182,{}
818,818,5.0,27.073972741361768,4.0,7.071067811865476,7.071067811865476,8.0,5.0990195135927845,21.095023109728988,14.0356688476182,11.5,10.0,12.0,6.0,10.0,2.0,2.0,1.4142135623730951,2.0,1.5,15.0,12.0,14.142135623730953,{}
819,819,5.0,27.073972741361768,4.0,7.071067811865476,8.06225774829855,9.055385138137416,5.0990195135927845,21.095023109728988,14.0356688476182,11.5,10.0,12.0,6.0,10.0,2.0,2.0,2.23606797749979,2.0,1.5,15.0,12.0,14.0356688476182,{}
820,820,6.0,27.073972741361768,3.1622776601683795,7.071067811865476,7.071067811865476,9.055385138137416,6.0,22.09072203437452,15.033296378372908,12.0,11.0,13.0,6.0,10.0,2.0,2.0,2.23606797749979,2.0,2.0,16.0,13.0,14.0356688476182,{}
821,821,6.0,26.0768096208106,3.1622776601683795,7.071067811865476,7.071067811865476,9.055385138137416,6.0,22.09072203437452,15.033296378372908,12.0,11.0,13.0,6.0,10.0,2.0,3.0,1.4142135623730951,2.23606797749979,2.0,15.0,12.0,14.0356688476182,{}
822,822,6.0,26.0768096208106,4.123105625617661,7.0,7.071067811865476,9.055385138137416,5.0,22.02271554554524,15.033296378372908,12.0,11.0,13.0,7.0,10.0,2.0,3.0,1.4142135623730951,2.23606797749979,2.0,15.0,12.0,13.038404810405298,{}
823,823,5.0,26.0768096208106,4.123105625617661,7.0,7.071067811865476,9.0,5.0,21.02379604162864,14.0356688476182,11.5,11.0,13.0,7.0,9.0,1.0,3.0,2.23606797749979,2.23606797749979,2.0,16.0,12.0,14.0356688476182,{}
824,824,5.0,27.073972741361768,4.123105625617661,6.0,7.071067811865476,8.0,6.0,21.02379604162864,15.033296378372908,12.5,11.0,13.0,6.0,9.0,2.0,2.0,2.23606797749979,2.23606797749979,2.0,16.0,13.0,15.033296378372908,{}
825,825,3.0,26.0768096208106,4.123105625617661,7.0,7.071067811865476,8.06225774829855,6.0,20.024984394500787,13.038404810405298,11.5,11.0,13.0,6.0,8.0,0.0,2.0,2.23606797749979,2.0,2.0,15.0,12.0,15.033296378372908,{}
826,826,1.0,26.0768096208106,5.0,7.071067811865476,8.06225774829855,8.06225774829855,6.082762530298219,19.1049731745428,12.041594578792296,11.5,11.0,13.0,6.0,7.0,1.0,1.0,2.23606797749979,2.0,2.0,16.0,12.0,13.038404810405298,{}
827,827,2.0,26.1725046566048,4.0,6.082762530298219,7.0,8.0,6.082762530298219,18.110770276274835,12.041594578792296,11.0,10.0,13.0,5.5,6.5,0.5,1.5,2.23606797749979,2.23606797749979,2.0,16.0,12.0,13.038404810405298,{}
828,828,3.0,26.0768096208106,5.0,6.082762530298219,7.071067811865476,8.0,5.0990195135927845,19.1049731745428,13.038404810405298,11.5,10.0,12.0,6.0,8.0,1.0,1.0,2.23606797749979,2.0,2.0,16.0,12.0,14.0356688476182,{}
829,829,5.0990195135927845,26.1725046566048,4.0,7.0,7.071067811865476,8.06225774829855,6.082762530298219,22.09072203437452,15.132745950421556,12.5,11.0,14.0,6.5,9.5,1.5,2.5,2.23606797749979,2.23606797749979,2.0,15.0,12.0,14.142135623730953,{}
830,830,6.0,26.1725046566048,5.0990195135927845,7.071067811865476,8.06225774829855,8.06225774829855,5.0990195135927845,23.194827009486403,16.1245154965971,13.0,12.0,15.0,8.5,9.5,1.5,3.5,1.0,2.23606797749979,2.0,16.0,12.0,14.0356688476182,{}
831,831,7.0,26.1725046566048,4.123105625617661,8.06225774829855,8.246211251235321,8.06225774829855,6.082762530298219,25.179356624028344,17.11724276862369,13.5,13.0,16.0,8.5,10.5,2.5,3.5,2.23606797749979,2.0,1.5,16.0,12.0,14.0356688476182,{}
832,832,7.0,27.16615541441225,5.0990195135927845,8.06225774829855,7.071067811865476,9.055385138137416,5.0990195135927845,25.179356624028344,17.11724276862369,13.5,12.0,15.0,8.5,11.5,3.5,3.5,2.0,2.23606797749979,2.0,17.0,13.0,14.0356688476182,{}
833,833,6.082762530298219,26.1725046566048,4.0,8.0,8.06225774829855,9.055385138137416,6.082762530298219,24.08318915758459,16.1245154965971,13.0,12.0,15.0,7.5,10.5,2.5,3.5,2.23606797749979,2.23606797749979,2.0,16.0,12.0,14.0356688476182,{}
834,834,4.0,27.16615541441225,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,6.0,21.095023109728988,14.0356688476182,12.0,11.0,14.0,6.5,8.5,1.5,2.5,2.0,3.0,2.5,16.0,12.0,13.038404810405298,{}
835,835,2.0,27.29468812791236,4.0,6.082762530298219,8.06225774829855,8.06225774829855,6.082762530298219,18.110770276274835,12.041594578792296,11.0,10.0,14.0,6.0,6.0,1.0,2.0,2.23606797749979,2.0,2.5,17.0,12.0,14.142135623730953,{}
836,836,1.0,28.16025568065745,3.0,6.082762530298219,7.0,7.0,6.082762530298219,16.1245154965971,10.04987562112089,9.5,10.0,13.0,5.5,4.5,2.5,2.5,2.23606797749979,2.23606797749979,2.0,17.0,12.0,13.152946437965904,{}
837,837,1.4142135623730951,28.0713376952364,3.0,6.0,8.06225774829855,8.06225774829855,6.0,16.0312195418814,10.04987562112089,9.5,10.0,12.0,5.0,5.0,1.0,1.0,3.0,2.0,2.5,16.0,12.0,15.132745950421556,{}
838,838,1.0,28.16025568065745,4.0,6.082762530298219,7.071067811865476,8.06225774829855,6.0,17.029386365926403,11.0,10.5,10.0,13.0,5.5,5.5,1.5,1.5,3.1622776601683795,2.0,2.5,16.0,12.0,14.142135623730953,{}
839,839,2.0,27.16615541441225,3.0,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,17.11724276862369,11.04536101718726,10.0,9.0,12.0,4.5,6.5,0.5,1.5,2.23606797749979,3.0,3.0,16.0,12.0,13.038404810405298,{}
840,840,1.0,27.16615541441225,4.123105625617661,6.0,7.071067811865476,7.0,7.0,18.027756377319943,12.041594578792296,11.5,10.0,13.0,4.5,6.5,0.5,0.5,3.1622776601683795,3.0,3.0,17.0,12.0,14.142135623730953,{}
841,841,1.0,27.073972741361768,3.0,6.082762530298219,7.0,8.0,7.071067811865476,17.11724276862369,11.04536101718726,10.5,10.0,12.0,4.0,6.0,0.0,1.0,3.1622776601683795,4.0,3.5,16.0,12.0,14.0356688476182,{}
842,842,1.0,27.073972741361768,4.0,6.0,7.071067811865476,7.0,6.082762530298219,16.1245154965971,10.198039027185567,10.0,10.0,12.0,5.0,5.0,2.0,1.0,3.1622776601683795,3.0,3.0,17.0,13.0,15.132745950421556,{}
843,843,1.0,27.073972741361768,4.0,6.082762530298219,7.071067811865476,7.071067811865476,7.071067811865476,18.110770276274835,12.041594578792296,11.5,10.0,12.0,4.0,7.0,0.0,0.0,2.0,2.0,2.0,16.0,12.0,15.033296378372908,{}
844,844,2.0,28.16025568065745,4.0,6.082762530298219,8.06225774829855,8.06225774829855,6.082762530298219,18.110770276274835,12.041594578792296,11.0,9.0,12.0,4.5,7.5,0.5,0.5,2.0,3.0,2.5,16.0,13.0,14.0356688476182,{}
845,845,1.4142135623730951,27.073972741361768,4.0,6.0,7.071067811865476,8.0,6.0,17.029386365926403,11.04536101718726,10.5,9.0,11.0,4.0,7.0,1.0,0.0,2.23606797749979,2.0,2.5,16.0,12.0,15.033296378372908,{}
846,846,1.0,27.073972741361768,4.123105625617661,6.0,7.071067811865476,8.0,6.0,17.029386365926403,11.04536101718726,10.5,10.0,12.0,5.0,6.0,0.0,1.0,2.0,3.0,2.5,16.0,12.0,15.033296378372908,{}
847,847,1.0,27.073972741361768,3.1622776601683795,6.0,7.0,7.0,6.0,16.0312195418814,10.04987562112089,9.5,9.0,11.0,4.0,6.0,0.0,1.0,2.23606797749979,2.23606797749979,2.5,17.0,13.0,15.033296378372908,{}
848,848,1.4142135623730951,27.073972741361768,4.0,6.0,7.0,8.0,6.082762530298219,17.11724276862369,11.180339887498947,10.5,9.0,11.0,4.0,7.0,0.0,1.0,2.0,2.0,2.0,16.0,13.0,15.033296378372908,{}
849,849,2.23606797749979,27.16615541441225,4.0,6.0,7.071067811865476,8.0,5.0990195135927845,17.11724276862369,11.180339887498947,10.0,8.0,11.0,4.5,7.5,0.5,0.5,1.0,3.1622776601683795,2.5,16.0,12.0,14.0356688476182,{}
850,850,4.123105625617661,28.0713376952364,4.0,6.0,7.0,8.06225774829855,6.082762530298219,20.09975124224178,14.142135623730953,12.0,10.0,12.0,5.0,9.0,2.0,1.0,2.0,3.0,2.5,16.0,12.0,15.033296378372908,{}
851,851,4.123105625617661,28.0713376952364,4.0,7.0,7.071067811865476,8.0,6.082762530298219,21.095023109728988,14.142135623730953,12.0,10.0,12.0,5.0,10.0,2.0,1.0,1.0,2.23606797749979,2.0,16.0,12.0,14.0356688476182,{}
852,852,4.0,27.16615541441225,3.1622776601683795,7.0,7.071067811865476,8.0,6.082762530298219,20.09975124224178,13.152946437965904,11.0,9.0,12.0,4.5,9.5,1.5,0.5,2.0,2.23606797749979,2.0,16.0,12.0,14.142135623730953,{}
853,853,3.0,28.16025568065745,4.123105625617661,7.0,7.071067811865476,8.0,5.0,19.026297590440446,12.041594578792296,10.5,8.0,11.0,4.5,9.5,2.5,0.5,2.23606797749979,3.1622776601683795,2.5,16.0,12.0,13.038404810405298,{}
854,854,3.1622776601683795,28.0713376952364,4.0,6.0,7.071067811865476,8.06225774829855,6.082762530298219,19.1049731745428,13.152946437965904,11.5,9.0,11.0,4.0,9.0,2.0,0.0,2.23606797749979,2.0,2.0,16.0,12.0,15.033296378372908,{}
855,855,3.0,28.0713376952364,3.1622776601683795,6.0,7.0,8.0,6.082762530298219,18.110770276274835,12.16552506059644,10.5,9.0,11.0,4.0,8.0,1.0,1.0,2.0,2.0,2.0,16.0,12.0,15.033296378372908,{}
856,856,3.0,28.0713376952364,3.1622776601683795,6.0,7.0,8.0,6.082762530298219,18.110770276274835,12.16552506059644,10.5,9.0,11.0,4.0,8.0,1.0,1.0,2.0,3.0,2.5,16.0,12.0,15.033296378372908,{}
857,857,3.0,28.0713376952364,4.0,7.0,7.071067811865476,8.0,5.385164807134504,19.1049731745428,12.16552506059644,10.5,9.0,11.0,5.0,9.0,2.0,1.0,2.0,3.0,2.5,16.0,12.0,14.0356688476182,{}
858,858,3.0,28.0713376952364,4.0,7.071067811865476,7.071067811865476,7.0,5.385164807134504,19.235384061671343,12.16552506059644,10.5,9.0,11.0,5.0,9.0,2.0,1.0,2.23606797749979,3.0,2.5,16.0,12.0,14.0,{}
859,859,3.1622776601683795,27.073972741361768,4.0,6.0,7.071067811865476,8.0,6.082762530298219,19.1049731745428,13.152946437965904,11.5,10.0,12.0,5.0,8.0,2.0,1.0,2.23606797749979,2.0,2.0,15.0,11.0,15.0,{}
860,860,3.0,28.16025568065745,4.0,6.082762530298219,7.071067811865476,8.0,5.0990195135927845,18.110770276274835,12.041594578792296,10.5,8.0,11.0,4.5,8.5,1.5,0.5,2.23606797749979,3.0,2.5,16.0,12.0,14.0356688476182,{}
861,861,3.0,28.0713376952364,4.0,7.071067811865476,7.071067811865476,9.055385138137416,5.0990195135927845,19.1049731745428,12.041594578792296,10.5,9.0,11.0,5.0,9.0,2.0,1.0,2.23606797749979,3.0,2.5,16.0,12.0,15.033296378372908,{}
862,862,4.0,28.0713376952364,4.0,7.071067811865476,7.071067811865476,8.0,5.0990195135927845,20.09975124224178,13.038404810405298,11.0,9.0,11.0,5.0,10.0,2.0,1.0,2.23606797749979,3.0,2.5,16.0,12.0,15.033296378372908,{}
863,863,5.0,28.16025568065745,4.0,7.071067811865476,8.06225774829855,8.06225774829855,5.0990195135927845,21.095023109728988,14.0356688476182,11.5,9.0,12.0,5.5,10.5,2.5,1.5,2.23606797749979,3.0,2.5,16.0,12.0,14.142135623730953,{}
864,864,5.0,28.16025568065745,4.0,7.071067811865476,7.071067811865476,8.06225774829855,5.0990195135927845,21.095023109728988,14.0356688476182,11.5,9.0,12.0,5.5,10.5,2.5,1.5,2.23606797749979,3.0,2.5,16.0,12.0,14.0356688476182,{}
865,865,4.0,28.16025568065745,4.0,7.071067811865476,7.071067811865476,8.06225774829855,5.0990195135927845,20.09975124224178,13.038404810405298,11.0,9.0,12.0,5.5,9.5,2.5,1.5,2.23606797749979,3.0,2.5,16.0,12.0,14.0356688476182,{}
866,866,4.0,28.0713376952364,4.0,6.082762530298219,8.0,8.06225774829855,5.385164807134504,19.235384061671343,13.152946437965904,11.0,9.0,11.0,5.0,9.0,2.0,1.0,2.0,3.0,2.5,16.0,12.0,14.0356688476182,{}
867,867,4.0,28.16025568065745,4.0,6.082762530298219,7.071067811865476,8.06225774829855,5.385164807134504,19.235384061671343,13.152946437965904,11.0,9.0,12.0,5.5,8.5,1.5,1.5,2.23606797749979,3.0,2.5,16.0,12.0,14.0356688476182,{}
868,868,4.0,28.16025568065745,4.123105625617661,6.082762530298219,7.071067811865476,9.055385138137416,5.0990195135927845,19.235384061671343,13.152946437965904,11.0,9.0,12.0,5.5,8.5,1.5,1.5,2.0,3.0,2.5,17.0,12.0,14.0356688476182,{}
869,869,3.0,28.16025568065745,4.0,7.071067811865476,7.071067811865476,7.071067811865476,5.385164807134504,19.235384061671343,12.16552506059644,10.5,9.0,12.0,5.5,8.5,1.5,1.5,2.23606797749979,3.0,2.5,17.0,12.0,14.0356688476182,{}
870,870,3.0,27.16615541441225,4.0,6.0,7.071067811865476,7.0,6.082762530298219,19.026297590440446,13.038404810405298,11.5,10.0,13.0,5.5,7.5,1.5,1.5,2.0,2.0,2.0,16.0,11.0,14.0356688476182,{}
871,871,3.0,28.16025568065745,4.123105625617661,6.082762530298219,7.071067811865476,8.06225774829855,5.0990195135927845,18.24828759089466,12.16552506059644,10.5,8.0,11.0,4.5,8.5,1.5,0.5,2.0,2.0,2.0,16.0,11.0,14.0356688476182,{}
872,872,2.0,28.0713376952364,4.0,6.082762530298219,7.0,8.06225774829855,6.082762530298219,18.110770276274835,12.041594578792296,11.0,10.0,12.0,5.0,7.0,0.0,1.0,2.23606797749979,2.0,1.5,16.0,13.0,14.0356688476182,{}
873,873,1.0,28.16025568065745,4.0,6.082762530298219,7.0,7.071067811865476,6.082762530298219,17.11724276862369,11.04536101718726,10.5,9.0,12.0,4.5,6.5,0.5,0.5,2.23606797749979,2.23606797749979,1.5,16.0,13.0,14.0356688476182,{}
874,874,1.0,28.16025568065745,3.0,6.082762530298219,7.071067811865476,7.0,6.082762530298219,16.1245154965971,10.04987562112089,9.5,9.0,12.0,4.5,5.5,0.5,0.5,2.23606797749979,2.23606797749979,1.5,16.0,13.0,14.0356688476182,{}
875,875,0.0,28.0713376952364,4.0,6.082762530298219,7.071067811865476,7.071067811865476,6.082762530298219,16.1245154965971,10.04987562112089,10.0,9.0,11.0,4.0,6.0,0.0,0.0,2.23606797749979,2.0,1.5,16.0,12.0,14.0356688476182,{}
876,876,2.0,29.068883707497267,3.0,6.082762530298219,8.06225774829855,8.06225774829855,6.082762530298219,17.11724276862369,11.04536101718726,10.0,9.0,11.0,4.0,7.0,0.0,0.0,2.23606797749979,2.23606797749979,1.5,16.0,12.0,14.0356688476182,{}
877,877,1.0,28.16025568065745,4.0,7.071067811865476,8.06225774829855,8.0,6.082762530298219,18.110770276274835,11.04536101718726,10.5,9.0,12.0,4.5,7.5,0.5,0.5,2.23606797749979,2.23606797749979,1.5,16.0,12.0,14.0356688476182,{}
878,878,2.0,27.16615541441225,4.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,19.1049731745428,12.041594578792296,11.0,9.0,12.0,4.5,8.5,0.5,0.5,2.23606797749979,2.0,2.0,16.0,13.0,14.0356688476182,{}
879,879,4.0,27.16615541441225,4.123105625617661,7.0,7.071067811865476,8.06225774829855,5.0990195135927845,20.09975124224178,13.152946437965904,11.0,9.0,12.0,5.5,9.5,1.5,1.5,1.4142135623730951,2.23606797749979,1.5,16.0,13.0,14.142135623730953,{}
880,880,4.0,28.0713376952364,3.0,7.071067811865476,8.06225774829855,8.0,6.082762530298219,20.09975124224178,13.038404810405298,11.0,10.0,12.0,5.0,9.0,2.0,1.0,2.0,2.0,2.0,16.0,12.0,15.132745950421556,{}
881,881,4.0,28.16025568065745,4.123105625617661,7.0,7.071067811865476,9.055385138137416,5.0990195135927845,20.09975124224178,13.152946437965904,11.0,9.0,12.0,5.5,9.5,1.5,1.5,2.23606797749979,1.0,1.5,16.0,12.0,14.0356688476182,{}
882,882,4.123105625617661,28.16025568065745,4.0,7.0,8.06225774829855,8.06225774829855,5.0990195135927845,20.09975124224178,13.152946437965904,11.0,9.0,12.0,5.5,9.5,1.5,1.5,1.0,2.0,2.0,16.0,13.0,14.0356688476182,{}
883,883,4.123105625617661,28.16025568065745,4.0,7.0,8.06225774829855,8.06225774829855,5.0990195135927845,20.09975124224178,13.152946437965904,11.0,9.0,12.0,5.5,9.5,1.5,1.5,1.4142135623730951,2.0,2.0,16.0,13.0,14.142135623730953,{}
884,884,5.0990195135927845,28.16025568065745,3.0,7.0,8.06225774829855,8.0,6.082762530298219,21.095023109728988,14.142135623730953,11.5,9.0,12.0,4.5,10.5,2.5,0.5,1.4142135623730951,2.0,2.0,17.0,13.0,14.142135623730953,{}
885,885,3.0,29.27456233660889,4.123105625617661,7.071067811865476,7.071067811865476,8.0,5.0990195135927845,19.235384061671343,12.16552506059644,10.5,8.0,12.0,5.0,9.0,2.0,1.0,1.0,2.0,2.0,16.0,12.0,14.0356688476182,{}
886,886,4.0,28.284271247461906,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,5.0990195135927845,20.223748416156685,13.152946437965904,11.0,8.0,12.0,5.0,10.0,2.0,1.0,1.4142135623730951,2.0,2.0,16.0,12.0,14.142135623730953,{}
887,887,4.0,29.154759474226505,4.0,7.071067811865476,8.06225774829855,8.06225774829855,5.385164807134504,20.223748416156685,13.152946437965904,11.0,9.0,12.0,5.5,9.5,1.5,1.5,1.0,1.0,1.5,17.0,12.0,15.033296378372908,{}
888,888,5.0,28.16025568065745,4.123105625617661,7.071067811865476,8.06225774829855,8.06225774829855,6.082762530298219,22.20360331117452,15.132745950421556,12.5,10.0,13.0,5.5,10.5,2.5,1.5,2.23606797749979,2.0,2.0,17.0,13.0,15.033296378372908,{}
889,889,5.0,28.284271247461906,4.0,7.071067811865476,8.06225774829855,8.06225774829855,5.385164807134504,21.213203435596427,14.142135623730953,11.5,8.0,12.0,5.0,11.0,3.0,1.0,2.23606797749979,3.1622776601683795,2.5,17.0,12.0,15.033296378372908,{}
890,890,4.0,29.154759474226505,4.123105625617661,7.071067811865476,7.071067811865476,9.055385138137416,6.082762530298219,21.213203435596427,14.142135623730953,12.0,9.0,12.0,4.5,10.5,2.5,0.5,2.0,3.0,3.0,17.0,13.0,15.132745950421556,{}
891,891,3.0,29.154759474226505,4.0,7.071067811865476,7.071067811865476,8.06225774829855,5.0990195135927845,19.1049731745428,12.041594578792296,10.5,8.0,11.0,4.5,9.5,2.5,0.5,3.1622776601683795,3.1622776601683795,3.0,17.0,13.0,15.033296378372908,{}
892,892,4.0,29.154759474226505,4.123105625617661,6.082762530298219,7.071067811865476,9.055385138137416,5.0990195135927845,19.235384061671343,13.152946437965904,11.0,8.0,11.0,4.5,9.5,2.5,0.5,3.1622776601683795,3.1622776601683795,3.0,17.0,12.0,15.033296378372908,{}
893,893,3.0,28.16025568065745,4.0,7.071067811865476,7.071067811865476,8.06225774829855,5.0990195135927845,19.1049731745428,12.041594578792296,10.5,8.0,11.0,4.5,9.5,1.5,0.5,3.1622776601683795,3.1622776601683795,3.0,17.0,12.0,15.132745950421556,{}
894,894,3.0,28.16025568065745,4.123105625617661,7.071067811865476,7.071067811865476,9.055385138137416,6.0,20.09975124224178,13.038404810405298,11.5,9.0,12.0,4.5,9.5,2.5,0.5,3.1622776601683795,3.0,3.0,17.0,13.0,16.0312195418814,{}
895,895,4.0,28.16025568065745,4.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,21.095023109728988,14.0356688476182,12.0,9.0,12.0,4.5,10.5,2.5,0.5,3.1622776601683795,4.0,3.5,17.0,13.0,16.1245154965971,{}
896,896,5.0,28.284271247461906,3.1622776601683795,6.082762530298219,7.071067811865476,9.055385138137416,6.082762530298219,20.223748416156685,14.142135623730953,11.5,9.0,13.0,5.0,9.0,2.0,1.0,3.1622776601683795,4.123105625617661,3.5,17.0,12.0,15.033296378372908,{}
897,897,4.0,29.27456233660889,3.0,7.071067811865476,8.06225774829855,8.06225774829855,6.082762530298219,20.09975124224178,13.038404810405298,11.0,9.0,13.0,5.0,9.0,2.0,1.0,3.1622776601683795,4.0,3.5,16.0,11.0,15.033296378372908,{}
898,898,4.0,29.27456233660889,4.123105625617661,6.082762530298219,7.071067811865476,8.06225774829855,5.0990195135927845,19.235384061671343,13.152946437965904,11.0,8.0,12.0,5.0,9.0,2.0,1.0,4.123105625617661,4.0,3.5,17.0,12.0,15.033296378372908,{}
899,899,4.0,28.284271247461906,4.123105625617661,6.082762530298219,7.071067811865476,8.06225774829855,5.0990195135927845,19.235384061671343,13.152946437965904,11.0,8.0,12.0,5.0,9.0,2.0,1.0,4.123105625617661,4.0,3.5,16.0,11.0,15.033296378372908,{}
900,900,5.0990195135927845,28.442925306655784,4.0,7.071067811865476,7.071067811865476,8.06225774829855,6.082762530298219,22.20360331117452,15.132745950421556,12.5,9.0,14.0,5.5,10.5,2.5,1.5,3.1622776601683795,4.0,4.0,17.0,12.0,14.142135623730953,{}
901,901,8.0,28.284271247461906,3.0,7.071067811865476,8.06225774829855,8.06225774829855,5.385164807134504,23.194827009486403,16.1245154965971,12.0,9.0,13.0,6.0,12.0,4.0,2.0,4.123105625617661,4.0,3.5,17.0,12.0,16.1245154965971,{}
902,902,7.0,27.29468812791236,3.1622776601683795,7.071067811865476,8.246211251235321,9.055385138137416,6.082762530298219,23.194827009486403,16.1245154965971,12.5,10.0,14.0,6.0,11.0,3.0,2.0,4.123105625617661,4.0,4.0,16.0,12.0,15.132745950421556,{}
903,903,5.0,26.30589287593181,4.123105625617661,6.082762530298219,7.071067811865476,7.071067811865476,6.082762530298219,21.213203435596427,15.132745950421556,12.5,10.0,14.0,6.0,9.0,2.0,2.0,4.47213595499958,4.123105625617661,4.0,17.0,12.0,15.033296378372908,{}
904,904,1.0,26.30589287593181,4.123105625617661,6.082762530298219,7.071067811865476,7.071067811865476,7.071067811865476,18.24828759089466,12.16552506059644,11.5,9.0,13.0,4.0,7.0,0.0,0.0,4.47213595499958,4.123105625617661,4.0,17.0,12.0,15.132745950421556,{}
905,905,1.0,26.30589287593181,4.123105625617661,6.082762530298219,6.082762530298219,7.071067811865476,7.071067811865476,18.24828759089466,12.16552506059644,11.5,9.0,13.0,4.0,7.0,0.0,0.0,4.47213595499958,4.123105625617661,4.0,17.0,13.0,15.033296378372908,{}
906,906,1.4142135623730951,27.29468812791236,3.0,7.071067811865476,7.071067811865476,7.071067811865476,6.082762530298219,17.26267650163207,10.198039027185567,9.5,7.0,11.0,3.0,8.0,1.0,0.0,4.47213595499958,4.0,4.0,16.0,11.0,14.0356688476182,{}
907,907,2.0,26.1725046566048,4.0,6.082762530298219,6.082762530298219,7.071067811865476,6.324555320336759,18.24828759089466,12.16552506059644,11.0,8.0,11.0,3.5,8.5,1.5,0.5,4.123105625617661,4.123105625617661,4.0,17.0,11.0,14.142135623730953,{}
908,908,4.123105625617661,27.29468812791236,3.0,6.082762530298219,7.071067811865476,7.071067811865476,6.082762530298219,19.235384061671343,13.152946437965904,11.0,8.0,12.0,4.0,9.0,2.0,0.0,4.123105625617661,4.0,4.0,16.0,11.0,15.033296378372908,{}
909,909,3.1622776601683795,27.29468812791236,4.0,6.0,7.071067811865476,8.06225774829855,6.082762530298219,19.1049731745428,13.152946437965904,11.5,8.0,12.0,4.0,9.0,2.0,0.0,4.123105625617661,4.0,4.0,16.0,11.0,15.033296378372908,{}
910,910,3.0,26.30589287593181,4.123105625617661,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,19.235384061671343,13.152946437965904,11.5,8.0,12.0,4.0,9.0,2.0,0.0,4.123105625617661,5.0,4.5,16.0,11.0,15.033296378372908,{}
911,911,3.0,28.284271247461906,4.123105625617661,6.082762530298219,7.071067811865476,8.06225774829855,5.0990195135927845,18.24828759089466,12.16552506059644,10.5,7.0,11.0,4.0,9.0,2.0,0.0,4.123105625617661,4.0,4.0,17.0,12.0,15.132745950421556,{}
912,912,3.0,28.284271247461906,4.123105625617661,6.082762530298219,7.071067811865476,9.055385138137416,5.0990195135927845,18.24828759089466,12.16552506059644,10.5,7.0,11.0,4.0,9.0,2.0,0.0,3.1622776601683795,3.0,3.0,17.0,12.0,15.132745950421556,{}
913,913,3.0,28.16025568065745,4.123105625617661,6.082762530298219,7.071067811865476,9.055385138137416,5.0990195135927845,18.24828759089466,12.16552506059644,10.5,7.0,10.0,3.5,9.5,2.5,0.5,2.23606797749979,2.23606797749979,2.0,17.0,12.0,15.033296378372908,{}
914,914,3.1622776601683795,28.16025568065745,3.0,6.0,8.06225774829855,8.0,6.082762530298219,18.110770276274835,12.16552506059644,10.5,8.0,11.0,3.5,8.5,1.5,0.5,2.23606797749979,2.0,2.0,17.0,11.0,14.0356688476182,{}
915,915,4.123105625617661,28.16025568065745,3.0,7.0,8.06225774829855,9.055385138137416,6.082762530298219,20.09975124224178,13.152946437965904,11.0,8.0,11.0,3.5,10.5,2.5,0.5,3.1622776601683795,2.0,2.5,17.0,12.0,14.142135623730953,{}
916,916,6.0,28.284271247461906,3.1622776601683795,6.082762530298219,7.071067811865476,8.06225774829855,6.082762530298219,21.213203435596427,15.132745950421556,12.0,8.0,12.0,4.0,11.0,4.0,1.0,3.1622776601683795,2.0,2.5,17.0,11.0,15.033296378372908,{}
917,917,4.0,28.284271247461906,4.123105625617661,7.071067811865476,7.071067811865476,8.06225774829855,5.0990195135927845,20.223748416156685,13.152946437965904,11.0,7.0,11.0,4.0,11.0,4.0,0.0,2.23606797749979,2.0,2.0,17.0,12.0,15.033296378372908,{}
918,918,5.0990195135927845,29.27456233660889,3.0,6.0,7.071067811865476,9.055385138137416,6.082762530298219,20.09975124224178,14.142135623730953,11.5,7.0,11.0,3.0,11.0,4.0,0.0,2.23606797749979,2.0,2.0,17.0,12.0,15.132745950421556,{}
919,919,4.123105625617661,29.27456233660889,3.0,6.0,8.06225774829855,8.06225774829855,6.082762530298219,19.1049731745428,13.152946437965904,11.0,7.0,11.0,3.0,10.0,3.0,0.0,1.0,2.23606797749979,2.0,17.0,11.0,15.132745950421556,{}
920,920,4.0,28.284271247461906,3.1622776601683795,6.082762530298219,7.071067811865476,9.055385138137416,6.082762530298219,19.235384061671343,13.152946437965904,11.0,7.0,11.0,3.0,10.0,3.0,0.0,2.23606797749979,2.0,2.5,17.0,11.0,15.132745950421556,{}
921,921,3.1622776601683795,28.284271247461906,3.0,6.0,8.06225774829855,8.06225774829855,6.082762530298219,18.110770276274835,12.16552506059644,10.5,7.0,11.0,3.0,9.0,2.0,0.0,2.23606797749979,3.0,2.5,17.0,12.0,15.033296378372908,{}
922,922,3.1622776601683795,28.16025568065745,3.0,6.0,8.06225774829855,8.06225774829855,6.082762530298219,18.110770276274835,12.16552506059644,10.5,7.0,10.0,2.5,9.5,2.5,0.5,2.23606797749979,3.0,2.5,17.0,12.0,15.132745950421556,{}
