,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
2447,2727,1.0,40.49691346263317,4.123105625617661,7.615773105863909,11.40175425099138,11.704699910719626,12.36931687685298,24.35159132377184,16.76305461424021,16.0,26.0,12.0,7.0,4.0,1.0,5.0,2.8284271247461903,2.8284271247461903,2.5,3.0,22.0,20.248456731316587,{}
2448,2728,2.0,40.49691346263317,5.0990195135927845,7.280109889280518,11.704699910719626,12.649110640673518,11.180339887498947,24.04163056034261,16.76305461424021,16.0,26.0,12.0,8.0,4.0,1.0,5.0,2.8284271247461903,2.8284271247461903,2.5,4.0,23.0,21.54065922853801,{}
2449,2729,6.082762530298219,37.94733192202055,3.605551275463989,6.324555320336759,11.40175425099138,12.36931687685298,9.055385138137416,24.73863375370596,18.43908891458577,15.0,24.0,12.0,9.0,6.0,1.0,7.0,2.8284271247461903,2.23606797749979,2.5,4.0,21.0,20.248456731316587,{}
2450,2730,5.0990195135927845,39.293765408777,3.605551275463989,5.385164807134504,11.40175425099138,12.36931687685298,10.198039027185567,24.04163056034261,18.68154169226941,15.5,21.0,11.0,6.0,7.0,2.0,5.0,2.8284271247461903,2.8284271247461903,2.5,6.0,22.0,20.248456731316587,{}
2451,2731,5.385164807134504,38.897300677553446,3.1622776601683795,6.324555320336759,12.36931687685298,13.341664064126334,10.04987562112089,24.73863375370596,18.43908891458577,15.5,22.0,10.0,6.0,8.0,3.0,4.0,2.8284271247461903,3.605551275463989,2.5,4.0,22.0,20.8806130178211,{}
2452,2732,3.1622776601683795,37.94733192202055,4.123105625617661,6.708203932499369,12.36931687685298,13.601470508735444,11.04536101718726,24.73863375370596,18.24828759089466,16.5,23.0,11.0,6.0,7.0,1.0,5.0,2.8284271247461903,2.8284271247461903,2.0,5.0,22.0,19.92485884517128,{}
2453,2733,2.23606797749979,36.68787265568828,3.605551275463989,6.324555320336759,11.40175425099138,12.649110640673518,12.16552506059644,24.04163056034261,17.72004514666935,16.0,23.0,12.0,5.5,5.5,0.5,4.5,2.8284271247461903,2.23606797749979,2.0,5.0,23.0,20.248456731316587,{}
2454,2734,1.4142135623730951,37.0,3.1622776601683795,6.708203932499369,9.486832980505138,9.848857801796104,12.16552506059644,23.08679276123039,16.492422502470642,15.5,23.0,11.0,5.0,5.0,0.0,4.0,2.8284271247461903,2.23606797749979,2.5,8.0,24.0,21.840329667841555,{}
2455,2735,1.4142135623730951,35.73513677041127,3.1622776601683795,6.708203932499369,9.486832980505138,10.770329614269007,13.152946437965904,24.04163056034261,17.46424919657298,16.5,23.0,12.0,4.5,5.5,0.5,3.5,2.23606797749979,2.23606797749979,2.5,4.0,22.0,19.92485884517128,{}
2456,2736,2.23606797749979,37.0,4.47213595499958,6.324555320336759,10.44030650891055,11.704699910719626,13.152946437965904,25.96150997149434,19.6468827043885,18.0,25.0,13.0,6.0,6.0,1.0,4.0,3.605551275463989,3.1622776601683795,3.0,4.0,22.0,20.248456731316587,{}
2457,2737,2.8284271247461903,37.0,4.123105625617661,7.280109889280518,10.44030650891055,11.704699910719626,12.16552506059644,25.96150997149434,18.68154169226941,17.0,25.0,13.0,7.0,6.0,0.0,5.0,3.1622776601683795,3.605551275463989,3.0,4.0,21.0,19.92485884517128,{}
2458,2738,2.8284271247461903,37.0,4.123105625617661,7.280109889280518,10.44030650891055,11.704699910719626,12.16552506059644,25.96150997149434,18.68154169226941,17.0,25.0,13.0,7.0,6.0,0.0,5.0,3.1622776601683795,3.605551275463989,3.0,4.0,21.0,19.92485884517128,{}
2459,2739,1.4142135623730951,37.64306044943742,5.0990195135927845,6.324555320336759,11.180339887498947,12.36931687685298,12.16552506059644,24.73863375370596,18.43908891458577,17.5,24.0,13.0,6.5,5.5,0.5,3.5,4.123105625617661,3.1622776601683795,3.0,6.0,22.0,19.6468827043885,{}
2460,2740,1.0,38.3275357934736,5.0990195135927845,7.280109889280518,12.16552506059644,12.36931687685298,12.16552506059644,24.73863375370596,17.46424919657298,17.0,23.0,13.0,6.0,6.0,1.0,3.0,3.1622776601683795,3.1622776601683795,3.0,6.0,21.0,20.615528128088304,{}
2461,2741,2.23606797749979,39.84971769034255,4.123105625617661,6.324555320336759,12.36931687685298,12.649110640673518,12.16552506059644,24.04163056034261,17.72004514666935,16.5,24.0,12.0,6.0,5.0,0.0,4.0,2.23606797749979,2.8284271247461903,2.0,4.0,19.0,20.8806130178211,{}
2462,2742,2.23606797749979,39.84971769034255,4.123105625617661,7.280109889280518,11.40175425099138,12.36931687685298,11.180339887498947,24.04163056034261,16.76305461424021,15.5,24.0,12.0,7.0,5.0,1.0,5.0,3.605551275463989,2.23606797749979,2.5,5.0,19.0,20.8806130178211,{}
2463,2743,2.23606797749979,39.84971769034255,4.123105625617661,7.280109889280518,11.40175425099138,12.36931687685298,11.180339887498947,24.04163056034261,16.76305461424021,15.5,24.0,12.0,7.0,5.0,1.0,5.0,3.605551275463989,2.23606797749979,2.5,5.0,19.0,20.8806130178211,{}
2464,2744,1.4142135623730951,39.293765408777,5.0990195135927845,7.280109889280518,12.16552506059644,13.341664064126334,10.198039027185567,23.769728648009423,16.492422502470642,15.5,23.0,13.0,8.0,5.0,2.0,5.0,2.23606797749979,2.8284271247461903,2.0,7.0,19.0,19.235384061671343,{}
2465,2745,2.23606797749979,38.07886552931954,5.0990195135927845,7.071067811865476,11.40175425099138,12.36931687685298,10.198039027185567,24.515301344262525,17.46424919657298,16.0,22.0,13.0,7.5,6.5,0.5,4.5,2.23606797749979,2.23606797749979,1.5,8.0,17.0,18.24828759089466,{}
2466,2746,2.23606797749979,35.90264614203248,5.0990195135927845,8.06225774829855,11.180339887498947,12.16552506059644,10.04987562112089,25.317977802344327,17.26267650163207,16.0,22.0,14.0,8.0,7.0,0.0,5.0,3.1622776601683795,2.0,2.5,11.0,17.0,19.026297590440446,{}
2467,2747,6.0,34.92849839314596,4.123105625617661,6.324555320336759,11.180339887498947,11.180339887498947,10.04987562112089,26.30589287593181,20.09975124224178,17.0,23.0,15.0,9.0,7.0,1.0,6.0,4.47213595499958,3.1622776601683795,3.0,12.0,16.0,18.027756377319943,{}
2468,2748,6.0,34.92849839314596,4.123105625617661,6.324555320336759,11.180339887498947,11.180339887498947,10.04987562112089,26.30589287593181,20.09975124224178,17.0,23.0,15.0,9.0,7.0,1.0,6.0,4.47213595499958,3.1622776601683795,3.0,12.0,16.0,18.027756377319943,{}
2469,2749,7.0,32.55764119219941,4.123105625617661,7.071067811865476,10.04987562112089,11.180339887498947,8.06225774829855,26.1725046566048,19.1049731745428,15.5,19.0,13.0,8.0,10.0,3.0,5.0,3.0,3.1622776601683795,2.5,14.0,16.0,15.0,{}
2470,2750,7.0,31.575306807693888,5.0,7.071067811865476,10.0,11.180339887498947,10.04987562112089,29.068883707497267,22.02271554554524,18.5,24.0,18.0,11.0,8.0,2.0,6.0,4.0,3.1622776601683795,3.0,13.0,15.0,17.029386365926403,{}
2471,2751,5.0,32.14031735997639,5.0,7.071067811865476,9.055385138137416,10.04987562112089,11.04536101718726,28.0713376952364,21.02379604162864,18.5,21.0,18.0,8.5,8.5,1.5,4.5,2.23606797749979,2.0,2.5,15.0,15.0,15.033296378372908,{}
2472,2752,2.23606797749979,30.01666203960727,6.0,8.06225774829855,8.0,10.0,10.04987562112089,26.019223662515376,18.0,17.0,19.0,18.0,8.5,7.5,0.5,3.5,2.0,2.0,2.0,16.0,13.0,14.142135623730953,{}
2473,2753,2.23606797749979,30.01666203960727,6.0,8.06225774829855,8.0,10.0,10.04987562112089,26.019223662515376,18.0,17.0,19.0,18.0,8.5,7.5,0.5,3.5,2.0,2.0,2.0,16.0,13.0,14.142135623730953,{}
2474,2754,3.1622776601683795,27.16615541441225,6.082762530298219,8.0,6.0,8.0,10.04987562112089,27.018512172212592,19.026297590440446,17.5,22.0,19.0,10.5,6.5,1.5,4.5,3.1622776601683795,2.0,2.5,17.0,12.0,14.317821063276352,{}
2475,2755,2.0,29.017236257093817,6.0,8.06225774829855,8.0,9.0,10.04987562112089,26.0768096208106,18.027756377319943,17.0,19.0,18.0,8.5,7.5,0.5,2.5,3.1622776601683795,3.0,2.5,18.0,15.0,15.297058540778355,{}
2476,2756,2.0,27.018512172212592,6.0,9.0,7.0,8.0,10.0,27.0,18.0,17.0,20.0,19.0,9.5,7.5,1.5,3.5,3.0,3.0,3.0,17.0,12.0,15.297058540778355,{}
2477,2757,2.0,28.0713376952364,5.0,8.0,6.0,7.0,10.04987562112089,25.019992006393608,17.029386365926403,16.0,16.0,18.0,7.0,8.0,0.0,2.0,3.1622776601683795,3.0,3.0,17.0,13.0,12.36931687685298,{}
2478,2758,3.0,29.017236257093817,5.0990195135927845,8.0,7.0,8.06225774829855,10.04987562112089,26.0,18.0,16.5,17.0,18.0,7.5,8.5,0.5,2.5,3.0,3.0,3.0,17.0,12.0,17.46424919657298,{}
2479,2759,3.0,28.0178514522438,6.0,8.0,7.0,8.0,10.04987562112089,27.018512172212592,19.026297590440446,17.5,18.0,19.0,8.5,8.5,0.5,2.5,3.0,3.1622776601683795,3.0,18.0,11.0,14.317821063276352,{}
2480,2760,2.0,29.0,6.082762530298219,8.0,7.0,8.0,11.04536101718726,27.073972741361768,19.1049731745428,18.0,18.0,18.0,7.0,9.0,1.0,2.0,3.0,4.0,3.5,18.0,12.0,14.317821063276352,{}
2481,2761,1.0,28.0713376952364,6.082762530298219,9.0,7.071067811865476,8.06225774829855,10.0,26.019223662515376,17.029386365926403,16.5,15.0,17.0,6.0,10.0,1.0,0.0,3.1622776601683795,3.0,3.0,19.0,13.0,15.524174696260024,{}
2482,2762,2.0,29.017236257093817,5.0990195135927845,9.055385138137416,7.0,9.0,11.0,27.073972741361768,18.027756377319943,17.0,16.0,17.0,5.5,10.5,1.5,0.5,3.0,3.0,2.5,20.0,13.0,15.524174696260024,{}
2483,2763,2.0,29.017236257093817,5.0990195135927845,9.055385138137416,7.0,9.0,11.0,27.073972741361768,18.027756377319943,17.0,16.0,17.0,5.5,10.5,1.5,0.5,2.23606797749979,3.0,2.5,20.0,13.0,15.524174696260024,{}
2484,2764,2.23606797749979,30.01666203960727,5.0,9.0,8.0,9.055385138137416,12.0,28.0178514522438,19.026297590440446,18.0,17.0,18.0,5.5,10.5,1.5,0.5,3.0,3.0,3.0,20.0,14.0,15.524174696260024,{}
2485,2765,3.0,29.017236257093817,6.0,8.06225774829855,8.06225774829855,9.0,10.04987562112089,27.073972741361768,19.026297590440446,17.5,17.0,18.0,7.5,9.5,0.5,1.5,3.0,2.23606797749979,2.5,20.0,14.0,17.46424919657298,{}
2486,2766,5.0,31.016124838541646,6.082762530298219,8.0,8.06225774829855,9.0,10.04987562112089,29.0,21.0,18.5,18.0,19.0,8.5,10.5,2.5,2.5,2.0,2.23606797749979,2.5,20.0,15.0,17.26267650163207,{}
2487,2767,9.219544457292889,33.015148038438355,5.0,8.0,8.06225774829855,9.0,10.0,32.0624390837628,24.08318915758459,19.5,18.0,19.0,8.5,13.5,4.5,3.5,3.0,3.1622776601683795,3.5,19.0,14.0,16.492422502470642,{}
2488,2768,9.219544457292889,32.0624390837628,5.0,9.0,9.055385138137416,9.0,10.04987562112089,33.13608305156178,24.186773244895647,19.5,17.0,19.0,8.0,15.0,6.0,3.0,3.0,3.1622776601683795,3.5,19.0,15.0,16.278820596099706,{}
2489,2769,11.04536101718726,34.058772731852805,5.0990195135927845,8.0,10.04987562112089,11.04536101718726,10.0,34.058772731852805,26.0768096208106,20.5,18.0,20.0,9.0,15.0,6.0,3.0,3.0,2.0,2.5,19.0,16.0,17.26267650163207,{}
2490,2770,8.06225774829855,31.064449134018133,4.0,7.0,9.0,10.0,12.041594578792296,31.064449134018133,24.08318915758459,20.0,17.0,19.0,6.0,13.0,5.0,2.0,3.0,3.0,2.5,20.0,15.0,18.24828759089466,{}
2491,2771,6.082762530298219,32.01562118716424,4.0,8.0,8.0,8.0,11.180339887498947,29.154759474226505,21.213203435596427,18.0,16.0,17.0,5.5,12.5,3.5,1.5,3.0,3.0,3.0,20.0,16.0,19.1049731745428,{}
2492,2772,4.123105625617661,33.015148038438355,4.0,9.055385138137416,8.06225774829855,10.0,11.40175425099138,28.442925306655784,19.4164878389476,17.0,14.0,15.0,3.5,13.5,3.5,0.5,3.1622776601683795,3.0,3.0,19.0,15.0,19.235384061671343,{}
2493,2773,4.123105625617661,33.015148038438355,4.0,9.055385138137416,8.06225774829855,10.0,11.40175425099138,28.442925306655784,19.4164878389476,17.0,14.0,15.0,3.5,13.5,3.5,0.5,3.1622776601683795,3.0,3.0,19.0,15.0,19.235384061671343,{}
2494,2774,2.23606797749979,32.01562118716424,4.0,8.06225774829855,8.0,9.055385138137416,10.198039027185567,24.33105012119288,16.278820596099706,15.0,12.0,13.0,2.5,11.5,3.5,1.5,3.0,3.0,3.5,19.0,16.0,19.1049731745428,{}
2495,2775,1.0,33.015148038438355,3.0,8.06225774829855,9.0,10.0,11.40175425099138,22.56102834535696,14.560219778561036,14.0,12.0,13.0,1.5,9.5,1.5,1.5,3.0,3.0,3.5,19.0,16.0,17.26267650163207,{}
2496,2776,1.4142135623730951,34.0147027033899,3.0,7.071067811865476,9.0,9.055385138137416,11.40175425099138,22.56102834535696,15.524174696260024,14.5,12.0,13.0,1.5,9.5,2.5,1.5,3.1622776601683795,4.0,4.0,19.0,15.0,16.1245154965971,{}
2497,2777,2.0,25.317977802344327,2.23606797749979,5.0990195135927845,7.071067811865476,7.0,6.324555320336759,15.524174696260024,10.44030650891055,9.0,6.0,10.0,2.0,7.0,1.0,0.0,3.1622776601683795,3.1622776601683795,2.5,16.0,10.0,14.142135623730953,{}
2498,2778,2.23606797749979,26.0768096208106,2.0,6.082762530298219,6.0,7.0,7.615773105863909,17.72004514666935,11.704699910719626,10.0,7.0,9.0,1.0,9.0,2.0,1.0,3.0,3.0,3.0,16.0,11.0,15.132745950421556,{}
2499,2779,3.1622776601683795,26.0768096208106,2.23606797749979,5.0990195135927845,6.082762530298219,8.0,8.54400374531753,18.97366596101028,13.92838827718412,11.5,8.0,10.0,1.0,9.0,3.0,1.0,2.23606797749979,2.0,2.5,16.0,10.0,15.132745950421556,{}
2500,2780,4.123105625617661,26.0768096208106,2.23606797749979,5.0990195135927845,6.082762530298219,7.071067811865476,8.54400374531753,19.92485884517128,14.866068747318506,12.0,8.0,10.0,1.0,10.0,4.0,1.0,3.0,2.23606797749979,2.5,16.0,10.0,15.132745950421556,{}
2501,2781,6.082762530298219,27.16615541441225,3.1622776601683795,5.385164807134504,7.071067811865476,8.06225774829855,7.615773105863909,22.13594362117865,16.76305461424021,13.0,8.0,11.0,2.5,11.5,5.5,0.5,2.23606797749979,2.0,2.5,17.0,11.0,14.317821063276352,{}
2502,2782,7.071067811865476,26.1725046566048,3.1622776601683795,5.0990195135927845,7.071067811865476,7.071067811865476,7.615773105863909,22.80350850198276,17.72004514666935,13.5,9.0,12.0,3.5,11.5,5.5,0.5,2.23606797749979,2.23606797749979,2.5,17.0,11.0,15.132745950421556,{}
2503,2783,7.280109889280518,26.1725046566048,3.1622776601683795,5.0990195135927845,6.082762530298219,7.071067811865476,7.280109889280518,22.80350850198276,17.72004514666935,13.5,9.0,12.0,3.5,11.5,5.5,0.5,2.23606797749979,2.0,2.5,18.0,11.0,15.297058540778355,{}
2504,2784,6.324555320336759,26.30589287593181,3.1622776601683795,5.0990195135927845,6.082762530298219,7.0,7.211102550927978,21.54065922853801,16.55294535724685,12.0,7.0,11.0,3.0,11.0,5.0,0.0,2.23606797749979,2.23606797749979,2.5,19.0,12.0,13.152946437965904,{}
2505,2785,6.324555320336759,26.30589287593181,3.1622776601683795,5.0990195135927845,6.082762530298219,7.0,7.211102550927978,21.54065922853801,16.55294535724685,12.0,7.0,11.0,3.0,11.0,5.0,0.0,2.23606797749979,2.23606797749979,2.5,19.0,12.0,13.152946437965904,{}
2506,2786,6.082762530298219,29.27456233660889,2.23606797749979,4.47213595499958,8.06225774829855,8.06225774829855,7.211102550927978,19.697715603592208,15.231546211727816,11.0,5.0,9.0,1.0,11.0,6.0,1.0,2.23606797749979,3.1622776601683795,3.5,19.0,11.0,13.601470508735444,{}
2507,2787,4.123105625617661,27.29468812791236,3.1622776601683795,5.385164807134504,6.082762530298219,7.071067811865476,7.810249675906654,20.12461179749811,14.7648230602334,11.0,6.0,10.0,2.0,10.0,5.0,1.0,2.23606797749979,2.23606797749979,2.5,19.0,10.0,13.601470508735444,{}
2508,2788,6.324555320336759,28.284271247461906,3.1622776601683795,5.385164807134504,6.082762530298219,7.071067811865476,7.211102550927978,21.93171219946131,16.55294535724685,12.0,6.0,10.0,2.0,12.0,6.0,1.0,2.23606797749979,2.23606797749979,2.0,20.0,12.0,16.278820596099706,{}
2509,2789,7.280109889280518,29.27456233660889,3.1622776601683795,5.385164807134504,6.082762530298219,8.06225774829855,6.708203932499369,22.47220505424423,17.08800749063506,12.5,6.0,10.0,2.0,13.0,7.0,1.0,2.23606797749979,2.23606797749979,3.0,20.0,11.0,14.560219778561036,{}
2510,2790,7.280109889280518,29.27456233660889,3.1622776601683795,5.385164807134504,6.082762530298219,8.06225774829855,6.708203932499369,22.47220505424423,17.08800749063506,12.5,6.0,10.0,2.0,13.0,7.0,1.0,2.23606797749979,2.23606797749979,3.0,20.0,11.0,14.560219778561036,{}
2511,2791,7.615773105863909,30.4138126514911,3.1622776601683795,6.082762530298219,8.06225774829855,9.055385138137416,5.830951894845301,22.47220505424423,16.55294535724685,11.5,4.0,9.0,1.5,14.5,7.5,1.5,3.1622776601683795,3.1622776601683795,3.0,20.0,10.0,13.601470508735444,{}
2512,2792,5.0990195135927845,28.442925306655784,3.605551275463989,5.385164807134504,6.082762530298219,8.06225774829855,7.615773105863909,21.54065922853801,16.15549442140351,12.5,5.0,10.0,0.5,12.5,6.5,2.5,3.1622776601683795,2.23606797749979,2.5,20.0,11.0,15.297058540778355,{}
2513,2793,2.8284271247461903,25.70992026436488,3.1622776601683795,5.0990195135927845,6.082762530298219,7.071067811865476,8.246211251235321,18.97366596101028,13.92838827718412,12.0,6.0,12.0,1.0,9.0,3.0,2.0,3.605551275463989,2.23606797749979,2.0,20.0,10.0,13.601470508735444,{}
2514,2794,2.23606797749979,23.769728648009423,3.1622776601683795,6.082762530298219,6.324555320336759,7.071067811865476,9.219544457292889,20.615528128088304,14.560219778561036,13.0,9.0,15.0,3.0,8.0,1.0,1.0,3.1622776601683795,2.23606797749979,2.0,19.0,10.0,13.341664064126334,{}
2515,2795,2.23606797749979,25.495097567963924,3.1622776601683795,6.082762530298219,6.082762530298219,7.280109889280518,9.219544457292889,20.615528128088304,14.560219778561036,13.0,9.0,14.0,2.5,8.5,1.5,0.5,3.1622776601683795,3.1622776601683795,3.5,19.0,10.0,14.317821063276352,{}
2516,2796,5.0990195135927845,22.80350850198276,3.1622776601683795,5.385164807134504,5.0990195135927845,6.082762530298219,9.486832980505138,23.08679276123039,17.72004514666935,14.5,9.0,15.0,3.0,10.0,3.0,0.0,2.23606797749979,3.1622776601683795,3.0,19.0,9.0,14.560219778561036,{}
2517,2797,3.605551275463989,24.73863375370596,3.1622776601683795,5.385164807134504,6.082762530298219,6.324555320336759,9.219544457292889,21.18962010041709,15.811388300841896,13.5,7.0,13.0,1.0,10.0,4.0,2.0,2.23606797749979,3.1622776601683795,3.0,19.0,9.0,13.601470508735444,{}
2518,2798,2.8284271247461903,26.476404589747453,3.1622776601683795,6.324555320336759,6.324555320336759,8.06225774829855,8.54400374531753,20.615528128088304,14.317821063276352,12.0,7.0,12.0,1.5,9.5,2.5,2.5,2.23606797749979,3.1622776601683795,3.0,18.0,9.0,15.524174696260024,{}
2519,2799,3.1622776601683795,27.65863337187866,3.1622776601683795,6.082762530298219,7.280109889280518,7.071067811865476,8.246211251235321,20.615528128088304,14.560219778561036,12.5,7.0,13.0,2.0,10.0,3.0,2.0,2.23606797749979,2.0,2.5,19.0,9.0,15.524174696260024,{}
2520,2800,3.1622776601683795,27.65863337187866,2.23606797749979,6.082762530298219,7.280109889280518,7.071067811865476,9.219544457292889,20.615528128088304,14.560219778561036,12.5,7.0,13.0,1.0,10.0,3.0,2.0,2.23606797749979,2.0,2.5,19.0,9.0,15.524174696260024,{}
2521,2801,3.1622776601683795,26.476404589747453,3.1622776601683795,5.0,7.071067811865476,8.06225774829855,9.055385138137416,20.223748416156685,15.297058540778355,13.5,9.0,14.0,2.5,8.5,2.5,0.5,2.23606797749979,2.23606797749979,2.5,18.0,9.0,15.297058540778355,{}
2522,2802,3.1622776601683795,27.29468812791236,3.0,4.123105625617661,7.071067811865476,7.071067811865476,10.198039027185567,20.39607805437113,16.278820596099706,14.5,10.0,14.0,2.0,8.0,3.0,1.0,2.23606797749979,2.23606797749979,2.0,17.0,9.0,15.297058540778355,{}
2523,2803,2.0,28.284271247461906,3.1622776601683795,5.0,6.082762530298219,7.071067811865476,10.04987562112089,20.09975124224178,15.132745950421556,14.0,10.0,14.0,2.0,8.0,2.0,1.0,2.23606797749979,2.0,2.5,16.0,10.0,14.142135623730953,{}
2524,2804,5.0990195135927845,29.154759474226505,4.0,6.0,7.071067811865476,9.055385138137416,8.06225774829855,23.08679276123039,17.11724276862369,14.5,12.0,15.0,5.5,9.5,2.5,1.5,2.23606797749979,3.0,2.5,16.0,11.0,15.033296378372908,{}
2525,2805,5.0990195135927845,30.066592756745816,4.0,6.0,8.06225774829855,9.055385138137416,8.06225774829855,23.08679276123039,17.11724276862369,14.5,12.0,14.0,5.0,10.0,4.0,1.0,2.0,2.0,2.0,17.0,12.0,15.132745950421556,{}
2526,2806,7.0,31.064449134018133,3.0,5.0990195135927845,8.06225774829855,9.055385138137416,8.06225774829855,23.08679276123039,18.027756377319943,14.5,12.0,14.0,5.0,10.0,4.0,2.0,1.0,2.0,2.0,16.0,12.0,15.132745950421556,{}
2527,2807,7.0,32.0624390837628,3.0,5.0,7.0,9.055385138137416,7.071067811865476,22.02271554554524,17.029386365926403,13.5,12.0,14.0,6.0,9.0,4.0,3.0,2.0,2.23606797749979,2.0,14.0,10.0,14.0356688476182,{}
2528,2808,7.0,33.0,3.0,5.0,8.06225774829855,9.0,7.071067811865476,22.02271554554524,17.029386365926403,13.5,12.0,12.0,5.0,10.0,4.0,2.0,2.23606797749979,2.23606797749979,2.0,13.0,11.0,17.029386365926403,{}
2529,2809,7.071067811865476,33.015148038438355,2.0,4.0,8.0,9.0,8.06225774829855,21.0,17.0,13.5,13.0,12.0,4.5,8.5,4.5,2.5,1.4142135623730951,2.0,2.0,13.0,12.0,14.0,{}
2530,2810,7.0,32.01562118716424,2.23606797749979,4.0,8.0,9.0,8.06225774829855,21.0,17.0,13.5,13.0,12.0,4.5,8.5,4.5,2.5,1.4142135623730951,2.0,2.0,13.0,12.0,14.0,{}
2531,2811,6.0,31.016124838541646,3.0,5.0990195135927845,8.06225774829855,9.0,7.0,21.02379604162864,16.0,13.0,13.0,12.0,5.5,8.5,3.5,3.5,2.23606797749979,1.0,1.5,12.0,13.0,13.038404810405298,{}
2532,2812,7.0,31.064449134018133,2.0,5.0,8.0,8.06225774829855,8.06225774829855,22.02271554554524,17.029386365926403,13.5,15.0,13.0,6.0,8.0,3.0,4.0,1.0,1.4142135623730951,1.5,12.0,13.0,13.0,{}
2533,2813,7.0,33.06055050963308,2.0,5.0990195135927845,8.0,9.055385138137416,8.0,22.02271554554524,17.0,13.5,15.0,13.0,6.0,8.0,4.0,4.0,2.23606797749979,2.0,2.0,11.0,13.0,16.0,{}
2534,2814,9.0,33.06055050963308,2.0,5.0990195135927845,9.0,9.055385138137416,8.0,24.020824298928627,19.0,14.5,15.0,13.0,6.0,10.0,5.0,4.0,1.4142135623730951,1.0,1.0,11.0,13.0,14.0356688476182,{}
2535,2815,9.0,33.06055050963308,2.0,5.0990195135927845,9.0,9.055385138137416,8.0,24.020824298928627,19.0,14.5,15.0,13.0,6.0,10.0,5.0,4.0,1.4142135623730951,1.0,1.0,11.0,13.0,14.0356688476182,{}
2536,2816,9.055385138137416,34.132096331752024,1.0,3.1622776601683795,9.055385138137416,9.055385138137416,9.0,22.09072203437452,19.026297590440446,14.5,16.0,13.0,5.5,7.5,4.5,4.5,1.0,1.0,1.0,11.0,14.0,14.0356688476182,{}
2537,2817,7.071067811865476,37.21558813185679,2.23606797749979,4.123105625617661,9.219544457292889,10.04987562112089,8.0,21.213203435596427,17.11724276862369,13.5,15.0,11.0,5.0,8.0,4.0,4.0,1.4142135623730951,1.4142135623730951,1.0,9.0,14.0,14.0356688476182,{}
2538,2818,6.0,36.49657518178932,2.23606797749979,4.47213595499958,9.219544457292889,9.219544457292889,8.0,20.223748416156685,16.0312195418814,13.0,15.0,9.0,4.0,8.0,5.0,3.0,2.23606797749979,1.4142135623730951,1.0,6.0,14.0,16.278820596099706,{}
2539,2819,7.071067811865476,37.8549864614954,3.0,3.605551275463989,9.219544457292889,10.198039027185567,7.071067811865476,20.39607805437113,17.11724276862369,13.5,16.0,8.0,5.0,8.0,5.0,3.0,2.23606797749979,1.4142135623730951,1.0,7.0,16.0,17.11724276862369,{}
2540,2820,7.071067811865476,37.8549864614954,3.0,3.605551275463989,9.219544457292889,10.198039027185567,7.071067811865476,20.39607805437113,17.11724276862369,13.5,16.0,8.0,5.0,8.0,5.0,3.0,2.23606797749979,1.4142135623730951,1.0,7.0,16.0,17.11724276862369,{}
2541,2821,2.0,33.95585369269929,3.1622776601683795,4.47213595499958,9.055385138137416,9.219544457292889,9.055385138137416,18.43908891458577,14.142135623730953,13.0,17.0,9.0,4.0,5.0,2.0,2.0,2.23606797749979,2.23606797749979,2.0,6.0,17.0,18.24828759089466,{}
2542,2822,2.0,33.95585369269929,3.1622776601683795,5.0990195135927845,8.54400374531753,9.486832980505138,10.04987562112089,18.68154169226941,13.601470508735444,13.0,18.0,10.0,4.0,4.0,0.0,3.0,2.23606797749979,1.4142135623730951,1.0,4.0,15.0,16.492422502470642,{}
2543,2823,2.23606797749979,32.01562118716424,3.1622776601683795,4.47213595499958,8.246211251235321,9.219544457292889,9.055385138137416,18.68154169226941,14.317821063276352,13.0,17.0,9.0,4.0,5.0,1.0,2.0,2.23606797749979,1.4142135623730951,1.0,5.0,16.0,16.278820596099706,{}
2544,2824,2.23606797749979,29.8328677803526,3.1622776601683795,5.0990195135927845,8.246211251235321,8.54400374531753,9.219544457292889,19.6468827043885,14.560219778561036,13.0,16.0,9.0,3.5,6.5,1.5,1.5,2.23606797749979,1.4142135623730951,1.5,5.0,17.0,16.492422502470642,{}
2545,2825,2.23606797749979,32.01562118716424,3.1622776601683795,5.0990195135927845,8.246211251235321,9.486832980505138,9.219544457292889,19.6468827043885,14.560219778561036,13.0,17.0,9.0,4.0,6.0,1.0,2.0,2.23606797749979,1.4142135623730951,1.5,5.0,16.0,16.278820596099706,{}
2546,2826,3.1622776601683795,33.95585369269929,3.1622776601683795,4.123105625617661,9.219544457292889,10.198039027185567,8.06225774829855,18.43908891458577,14.317821063276352,12.5,16.0,8.0,4.0,6.0,2.0,2.0,1.4142135623730951,1.4142135623730951,1.0,4.0,16.0,15.524174696260024,{}
2547,2827,5.0990195135927845,34.713109915419565,3.1622776601683795,6.082762530298219,10.198039027185567,11.180339887498947,8.246211251235321,22.56102834535696,16.492422502470642,13.5,16.0,9.0,4.5,9.5,4.5,2.5,2.23606797749979,1.4142135623730951,1.5,5.0,16.0,17.46424919657298,{}
