,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
951,1296,20.223748416156685,101.0,7.211102550927978,8.602325267042627,28.635642126552707,30.59411708155671,23.769728648009423,58.872744118140105,50.59644256269407,38.0,46.0,26.0,14.0,19.0,12.0,12.0,8.06225774829855,8.54400374531753,7.5,12.0,37.0,31.32091952673165,{}
952,1297,19.4164878389476,107.28000745712129,7.280109889280518,9.848857801796104,29.42787793912432,31.575306807693888,23.769728648009423,60.08327554319921,50.28916384272063,38.5,47.0,25.0,14.0,21.0,13.0,10.0,6.708203932499369,6.708203932499369,6.0,11.0,36.0,26.92582403567252,{}
953,1298,21.37755832643195,101.41498903022176,6.708203932499369,8.94427190999916,27.65863337187866,28.635642126552707,22.80350850198276,59.481089431852205,50.69516742254631,38.5,49.0,27.0,16.0,19.0,11.0,14.0,7.211102550927978,8.54400374531753,7.5,11.0,38.0,31.6227766016838,{}
954,1299,17.46424919657298,106.73331251301067,7.280109889280518,8.06225774829855,31.575306807693888,32.7566787083184,24.04163056034261,56.61271941887264,48.76474136094644,38.5,51.0,27.0,16.0,15.0,10.0,13.0,7.211102550927978,6.324555320336759,6.0,12.0,39.0,27.202941017470888,{}
955,1300,21.213203435596427,108.90821823902914,6.708203932499369,9.433981132056603,30.59411708155671,32.55764119219941,24.04163056034261,60.728905802755904,51.66236541235796,39.5,52.0,27.0,16.5,18.5,11.5,13.5,7.280109889280518,7.615773105863909,6.5,12.0,37.0,27.202941017470888,{}
956,1301,18.43908891458577,107.70793842609746,6.324555320336759,7.211102550927978,31.575306807693888,33.734255586866,24.04163056034261,55.65968020030299,48.76474136094644,38.0,50.0,26.0,15.0,15.0,10.0,13.0,5.830951894845301,6.324555320336759,5.5,12.0,36.0,27.202941017470888,{}
957,1302,21.095023109728988,99.24716620639605,6.324555320336759,7.615773105863909,29.42787793912432,29.42787793912432,24.35159132377184,58.9406481131655,51.419840528729765,39.5,48.0,27.0,14.5,19.5,11.5,11.5,8.94427190999916,8.54400374531753,8.0,15.0,39.0,28.16025568065745,{}
958,1303,20.09975124224178,103.57605900979242,5.385164807134504,8.06225774829855,30.59411708155671,31.400636936215164,24.698178070456937,57.56735185849702,49.72926703662542,38.0,46.0,28.0,14.0,18.0,12.0,12.0,7.615773105863909,8.06225774829855,6.5,14.0,34.0,24.35159132377184,{}
959,1304,20.223748416156685,104.5609869884557,6.082762530298219,8.54400374531753,29.27456233660889,30.4138126514911,24.35159132377184,58.9406481131655,50.44799302251776,39.0,48.0,30.0,16.0,18.0,10.0,13.0,6.708203932499369,6.708203932499369,5.5,14.0,32.0,21.840329667841555,{}
960,1305,20.39607805437113,105.54619841567008,7.071067811865476,8.246211251235321,31.25699921617557,32.2490309931942,24.35159132377184,59.90826320300064,51.66236541235796,40.0,48.0,30.0,16.0,19.0,11.0,12.0,7.615773105863909,8.246211251235321,7.5,15.0,33.0,22.36067977499789,{}
961,1306,22.20360331117452,105.72133181151284,6.324555320336759,8.54400374531753,31.25699921617557,32.2490309931942,25.29822128134704,62.0966987850401,53.60037313302959,41.0,50.0,31.0,16.5,19.5,11.5,13.5,7.615773105863909,8.54400374531753,7.5,15.0,34.0,23.345235059857504,{}
962,1307,20.39607805437113,103.57605900979242,8.06225774829855,9.486832980505138,31.400636936215164,32.38826948140329,24.35159132377184,62.0966987850401,52.630789467763066,41.0,49.0,31.0,17.0,20.0,11.0,13.0,6.708203932499369,5.385164807134504,5.0,15.0,33.0,21.587033144922906,{}
963,1308,22.09072203437452,104.39348638684312,6.082762530298219,9.486832980505138,31.25699921617557,33.37663853655727,24.04163056034261,61.39218191268331,51.97114584074513,40.0,49.0,32.0,17.5,19.5,10.5,14.5,6.708203932499369,6.708203932499369,5.5,17.0,35.0,24.73863375370596,{}
964,1309,19.4164878389476,104.7377677822093,7.071067811865476,9.486832980505138,30.4138126514911,31.400636936215164,24.04163056034261,59.90826320300064,50.44799302251776,39.5,49.0,30.0,16.5,18.5,10.5,13.5,5.830951894845301,5.385164807134504,5.0,13.0,34.0,24.04163056034261,{}
965,1310,20.223748416156685,106.53168542738824,7.071067811865476,7.615773105863909,31.25699921617557,31.400636936215164,24.698178070456937,59.20304046246274,51.66236541235796,40.0,49.0,31.0,17.0,17.0,10.0,13.0,6.708203932499369,7.280109889280518,6.5,13.0,34.0,28.861739379323623,{}
966,1311,15.297058540778355,111.9866063420086,7.280109889280518,7.615773105863909,30.4138126514911,32.55764119219941,24.04163056034261,54.12023651093924,46.57252408878007,37.5,52.0,31.0,18.5,10.5,4.5,14.5,5.830951894845301,5.0990195135927845,5.0,12.0,33.0,25.0,{}
967,1312,17.11724276862369,105.54619841567008,7.280109889280518,8.54400374531753,29.27456233660889,31.400636936215164,24.698178070456937,57.28001396647874,48.76474136094644,38.5,49.0,31.0,17.0,15.0,9.0,13.0,5.830951894845301,5.0990195135927845,4.5,13.0,36.0,30.80584360149873,{}
968,1313,16.278820596099706,106.88779163215976,7.615773105863909,7.615773105863909,29.42787793912432,30.59411708155671,25.29822128134704,56.61271941887264,49.04079934095692,39.0,51.0,31.0,17.0,13.0,8.0,13.0,6.708203932499369,6.324555320336759,5.5,14.0,36.0,25.70992026436488,{}
969,1314,7.615773105863909,102.77159140540736,8.246211251235321,10.44030650891055,28.442925306655784,28.861739379323623,27.51363298439521,53.75872022286245,43.32435804486894,37.5,52.0,33.0,16.5,8.5,0.5,12.5,5.385164807134504,6.324555320336759,5.5,13.0,36.0,29.8328677803526,{}
970,1315,9.219544457292889,102.96115772464876,8.54400374531753,10.44030650891055,26.68332812825267,27.892651361962702,28.861739379323623,57.0087712549569,46.57252408878007,40.5,52.0,32.0,14.0,13.0,5.0,10.0,6.324555320336759,7.071067811865476,6.5,15.0,36.0,25.70992026436488,{}
971,1316,2.23606797749979,100.0199980003999,9.219544457292889,12.36931687685298,25.70992026436488,26.92582403567252,29.8328677803526,52.88667128870941,40.52159917870962,38.5,53.0,33.0,14.0,8.0,2.0,9.0,6.708203932499369,6.324555320336759,5.5,15.0,37.0,32.01562118716424,{}
972,1317,2.8284271247461903,95.7078889120432,9.219544457292889,13.341664064126334,24.515301344262525,26.68332812825267,29.8328677803526,54.81788029466298,41.48493702538308,39.0,52.0,34.0,14.0,10.0,1.0,9.0,7.280109889280518,7.280109889280518,6.5,18.0,38.0,27.459060435491963,{}
973,1318,1.4142135623730951,98.65596788841516,8.246211251235321,11.40175425099138,24.515301344262525,25.70992026436488,30.59411708155671,51.419840528729765,40.024992192379,38.5,53.0,35.0,14.0,6.0,3.0,9.0,6.708203932499369,6.082762530298219,6.5,14.0,35.0,38.63935817272331,{}
974,1319,1.4142135623730951,92.39588735436226,8.246211251235321,11.180339887498947,24.33105012119288,25.495097567963924,32.38826948140329,50.99019513592785,39.81205847478876,39.5,53.0,37.0,13.0,5.0,5.0,8.0,5.830951894845301,4.47213595499958,4.0,20.0,39.0,39.45883931389772,{}
975,1320,1.0,97.16480844420988,8.06225774829855,10.44030650891055,24.33105012119288,25.495097567963924,31.575306807693888,50.21951811795888,39.81205847478876,39.0,52.0,37.0,13.5,4.5,4.5,8.5,4.47213595499958,4.123105625617661,3.5,19.0,37.0,39.45883931389772,{}
976,1321,2.23606797749979,97.73944955850732,8.06225774829855,10.198039027185567,25.179356624028344,25.179356624028344,30.26549190084312,49.8196748283246,39.6232255123179,38.5,51.0,39.0,15.0,4.0,6.0,9.0,3.605551275463989,4.123105625617661,3.5,20.0,38.0,36.49657518178932,{}
977,1322,2.23606797749979,94.76286192385707,8.06225774829855,11.04536101718726,24.186773244895647,25.179356624028344,30.14962686336267,50.48762224545735,39.45883931389772,38.5,51.0,39.0,15.0,5.0,6.0,9.0,4.47213595499958,5.0990195135927845,4.5,22.0,38.0,36.49657518178932,{}
978,1323,2.0,91.6624241442479,8.06225774829855,11.04536101718726,24.08318915758459,23.08679276123039,31.14482300479488,50.48762224545735,39.45883931389772,39.0,51.0,40.0,14.5,4.5,6.5,8.5,4.242640687119285,3.0,2.5,18.0,36.0,33.37663853655727,{}
979,1324,1.0,96.51942809610924,7.071067811865476,12.16552506059644,22.09072203437452,22.20360331117452,33.13608305156178,52.46903848937962,40.311288741492746,40.0,51.0,41.0,13.0,6.0,6.0,8.0,3.605551275463989,2.23606797749979,1.5,21.0,35.0,36.345563690772494,{}
980,1325,1.0,95.42536350467836,8.06225774829855,11.04536101718726,23.194827009486403,24.08318915758459,31.25699921617557,51.35172830587107,40.311288741492746,39.5,52.0,43.0,16.5,3.5,7.5,10.5,3.605551275463989,3.1622776601683795,2.5,20.0,33.0,31.25699921617557,{}
981,1326,1.0,89.1403387922662,8.06225774829855,10.0,22.02271554554524,22.0,32.01562118716424,51.03920062069938,41.04875150354759,40.5,50.0,45.0,15.5,3.5,6.5,8.5,3.605551275463989,3.0,2.5,20.0,32.0,29.42787793912432,{}
982,1327,3.1622776601683795,87.14355971613737,8.06225774829855,13.0,21.095023109728988,22.09072203437452,30.066592756745816,54.037024344425184,41.04875150354759,39.5,50.0,45.0,17.5,6.5,5.5,10.5,3.605551275463989,3.1622776601683795,3.0,23.0,33.0,31.400636936215164,{}
983,1328,7.280109889280518,89.08984229416954,9.055385138137416,12.041594578792296,22.09072203437452,24.0,30.14962686336267,58.077534382926416,46.04345773288535,42.5,52.0,48.0,20.0,8.0,5.0,12.0,4.47213595499958,4.123105625617661,3.5,22.0,31.0,24.186773244895647,{}
984,1329,8.0,96.00520819205592,9.0,12.0,23.021728866442675,25.0,30.066592756745816,59.033888572581766,47.042533945356304,43.0,49.0,48.0,18.5,10.5,3.5,10.5,6.082762530298219,7.0,6.5,24.0,31.0,28.16025568065745,{}
985,1330,2.0,92.00543462209176,9.0,13.0,22.02271554554524,23.021728866442675,31.14482300479488,55.08175741568164,42.1070065428546,41.0,48.0,47.0,16.5,7.5,5.5,8.5,5.385164807134504,5.0990195135927845,4.5,22.0,27.0,37.21558813185679,{}
986,1331,2.23606797749979,87.02298546935747,9.055385138137416,12.0,21.02379604162864,22.09072203437452,31.064449134018133,54.037024344425184,42.04759208325728,41.0,48.0,46.0,16.0,7.0,5.0,8.0,4.123105625617661,5.0990195135927845,4.0,25.0,28.0,22.20360331117452,{}
987,1332,2.23606797749979,89.05054744357274,8.0,12.0,23.0,25.019992006393608,33.13608305156178,54.00925846556311,42.01190307520001,41.5,51.0,48.0,16.5,4.5,8.5,8.5,6.082762530298219,5.0,4.5,25.0,28.0,16.1245154965971,{}
988,1333,3.1622776601683795,94.00531899844816,9.0,10.0,23.021728866442675,24.020824298928627,32.01562118716424,54.0,44.0,42.5,50.0,49.0,17.5,4.5,6.5,9.5,5.0990195135927845,5.0990195135927845,5.0,26.0,26.0,35.0142828000232,{}
989,1334,6.0,86.02325267042627,8.06225774829855,11.0,21.02379604162864,21.02379604162864,31.064449134018133,56.00892785976178,45.0111097397076,42.0,46.0,48.0,16.0,9.0,4.0,8.0,6.082762530298219,5.0990195135927845,4.5,29.0,29.0,25.0,{}
990,1335,5.0,92.04890004774636,7.0,10.0,22.02271554554524,23.021728866442675,31.016124838541646,53.009433122794285,43.01162633521314,40.5,45.0,48.0,15.5,6.5,4.5,8.5,7.071067811865476,7.0,6.5,29.0,28.0,29.0,{}
991,1336,10.0,89.08984229416954,8.0,10.0,23.021728866442675,24.08318915758459,29.017236257093817,57.0087712549569,47.01063709417264,42.0,46.0,50.0,19.0,9.0,3.0,11.0,6.082762530298219,6.082762530298219,5.5,29.0,26.0,33.0,{}
992,1337,12.041594578792296,89.1403387922662,8.06225774829855,10.0,23.021728866442675,24.186773244895647,29.068883707497267,59.033888572581766,49.04079934095692,43.0,47.0,52.0,20.5,9.5,2.5,12.5,5.0,5.0990195135927845,5.0,28.0,26.0,29.068883707497267,{}
993,1338,10.04987562112089,87.09190547921202,8.0,10.04987562112089,22.02271554554524,23.194827009486403,31.064449134018133,59.033888572581766,49.01020301937138,44.0,47.0,51.0,18.0,10.0,2.0,10.0,6.082762530298219,5.0990195135927845,5.0,28.0,25.0,26.0768096208106,{}
994,1339,4.0,86.05230967266364,7.071067811865476,8.06225774829855,21.02379604162864,22.02271554554524,33.13608305156178,52.08646657242167,44.04543109109048,42.0,46.0,49.0,14.5,4.5,4.5,7.5,6.082762530298219,6.082762530298219,5.5,29.0,25.0,38.05259518088089,{}
995,1340,1.0,86.09297300012354,7.0,9.0,22.02271554554524,21.095023109728988,34.0147027033899,51.0098029794274,42.01190307520001,41.5,45.0,49.0,13.0,4.0,6.0,6.0,5.0990195135927845,5.0,4.5,27.0,24.0,23.021728866442675,{}
996,1341,3.0,88.09086218218096,7.0,9.0,21.02379604162864,23.08679276123039,32.01562118716424,51.0098029794274,42.01190307520001,40.5,44.0,48.0,14.0,5.0,5.0,7.0,5.0990195135927845,6.0,5.5,30.0,26.0,24.186773244895647,{}
997,1342,3.1622776601683795,87.09190547921202,8.0,10.04987562112089,23.021728866442675,23.021728866442675,30.0,51.03920062069938,41.01219330881976,39.5,45.0,49.0,17.0,4.0,7.0,9.0,5.0,6.082762530298219,5.5,28.0,24.0,32.01562118716424,{}
998,1343,2.0,92.04890004774636,9.0,11.04536101718726,23.021728866442675,23.021728866442675,28.0178514522438,50.0,39.01281840626232,38.0,48.0,51.0,21.5,0.5,11.5,12.5,6.0,6.082762530298219,5.0,30.0,24.0,39.05124837953327,{}
999,1344,3.1622776601683795,92.0869154657707,7.0,11.04536101718726,24.0,25.019992006393608,28.16025568065745,49.01020301937138,38.05259518088089,36.5,45.0,49.0,19.0,2.0,10.0,12.0,6.082762530298219,6.082762530298219,5.5,29.0,23.0,38.01315561749642,{}
1000,1345,3.1622776601683795,89.27485648266257,7.0,11.04536101718726,24.020824298928627,24.08318915758459,27.29468812791236,48.04164859785725,37.12142238654117,35.5,42.0,49.0,18.5,2.5,9.5,11.5,6.0,6.082762530298219,6.0,26.0,22.0,25.0,{}
1001,1346,4.123105625617661,90.13878188659972,8.0,12.0,24.08318915758459,25.079872407968907,27.16615541441225,51.03920062069938,39.05124837953327,37.0,44.0,49.0,19.5,4.5,9.5,10.5,7.0,7.0,7.0,25.0,21.0,30.01666203960727,{}
1002,1347,13.038404810405298,91.13725912051558,8.0,10.04987562112089,25.019992006393608,26.0768096208106,27.16615541441225,58.00862004909271,48.04164859785725,41.5,46.0,51.0,21.5,9.5,2.5,13.5,7.071067811865476,6.082762530298219,5.5,26.0,21.0,30.0,{}
1003,1348,14.0,93.08598175880188,8.0,10.04987562112089,25.019992006393608,26.0768096208106,28.16025568065745,60.03332407921454,50.08991914547278,43.0,48.0,52.0,22.0,10.0,2.0,14.0,7.0,7.071067811865476,6.5,28.0,22.0,28.0178514522438,{}
1004,1349,14.0,91.08786966440702,7.0,10.04987562112089,25.019992006393608,25.079872407968907,27.29468812791236,58.077534382926416,48.16637831516918,41.0,46.0,50.0,21.0,10.0,2.0,14.0,6.0,5.0990195135927845,5.0,26.0,21.0,28.0178514522438,{}
1005,1350,15.033296378372908,96.13012014972206,7.071067811865476,9.055385138137416,25.079872407968907,26.0768096208106,25.079872407968907,56.00892785976178,47.042533945356304,39.5,44.0,49.0,21.5,9.5,2.5,13.5,6.0,7.071067811865476,6.5,27.0,22.0,30.0,{}
1006,1351,15.033296378372908,95.13148795220224,7.0,9.0,26.019223662515376,27.073972741361768,26.30589287593181,57.07889277132134,48.0936586256442,40.5,45.0,50.0,21.5,9.5,2.5,14.5,7.0,7.071067811865476,6.5,28.0,23.0,26.0,{}
1007,1352,15.033296378372908,96.13012014972206,7.0,10.04987562112089,27.018512172212592,27.073972741361768,26.1725046566048,58.00862004909271,48.04164859785725,40.5,45.0,50.0,21.5,10.5,1.5,13.5,6.082762530298219,7.071067811865476,6.0,28.0,24.0,25.019992006393608,{}
1008,1353,16.0312195418814,97.082439194738,7.0,8.06225774829855,26.019223662515376,28.0178514522438,27.29468812791236,58.034472514187634,50.08991914547278,42.0,45.0,49.0,20.0,11.0,0.0,13.0,6.0,6.082762530298219,5.5,25.0,21.0,25.019992006393608,{}
1009,1354,13.0,97.18538984847466,7.071067811865476,7.071067811865476,26.019223662515376,27.073972741361768,26.1725046566048,53.009433122794285,46.04345773288535,39.5,43.0,49.0,20.0,7.0,1.0,13.0,7.071067811865476,7.071067811865476,6.5,27.0,22.0,22.0,{}
1010,1355,15.0,98.12746812182613,6.0,9.055385138137416,26.0768096208106,27.073972741361768,26.1725046566048,56.0357029044876,47.09564735726647,39.5,43.0,48.0,19.5,10.5,0.5,12.5,7.071067811865476,7.071067811865476,7.0,28.0,23.0,26.0,{}
1011,1356,14.0356688476182,96.08329719571452,7.0,7.071067811865476,26.0768096208106,28.0713376952364,28.442925306655784,56.08029957123981,49.16299421312742,42.0,44.0,48.0,18.0,10.0,1.0,11.0,7.071067811865476,7.0,7.0,27.0,23.0,24.0,{}
1012,1357,11.04536101718726,97.082439194738,6.0,9.055385138137416,26.0768096208106,27.073972741361768,27.29468812791236,53.03772242470448,44.10215414239989,38.5,43.0,47.0,18.0,8.0,2.0,11.0,6.082762530298219,6.082762530298219,5.5,27.0,23.0,28.0,{}
1013,1358,4.123105625617661,94.19129471453292,8.06225774829855,11.0,25.079872407968907,25.079872407968907,27.459060435491963,50.08991914547278,39.11521443121589,37.0,42.0,48.0,18.0,5.0,8.0,9.0,7.0,7.0,6.5,26.0,21.0,26.0,{}
1014,1359,6.082762530298219,94.13288479590966,7.0,11.04536101718726,25.019992006393608,26.0768096208106,28.0713376952364,52.03844732503075,41.10960958218893,38.0,44.0,49.0,18.5,5.5,7.5,11.5,7.0,7.071067811865476,7.0,27.0,21.0,27.018512172212592,{}
1015,1360,3.0,94.19129471453292,8.0,11.04536101718726,24.08318915758459,24.08318915758459,27.16615541441225,49.04079934095692,38.11823710509184,36.5,42.0,48.0,18.0,4.0,9.0,9.0,7.071067811865476,7.071067811865476,6.5,27.0,20.0,21.02379604162864,{}
1016,1361,8.0,100.12492197250393,7.071067811865476,11.04536101718726,27.018512172212592,28.0178514522438,26.30589287593181,52.03844732503075,41.10960958218893,37.0,43.0,48.0,19.5,6.5,5.5,11.5,6.082762530298219,6.082762530298219,6.0,27.0,20.0,33.06055050963308,{}
1017,1362,9.0,99.24716620639605,8.06225774829855,11.04536101718726,27.018512172212592,28.0713376952364,26.1725046566048,54.00925846556311,43.04648650006177,38.5,42.0,49.0,19.5,8.5,4.5,11.5,7.0,7.071067811865476,6.0,29.0,23.0,35.0142828000232,{}
1018,1363,6.0,96.13012014972206,7.071067811865476,12.041594578792296,26.019223662515376,26.0768096208106,26.30589287593181,51.03920062069938,39.11521443121589,36.0,41.0,46.0,17.5,7.5,6.5,10.5,6.082762530298219,6.324555320336759,5.5,26.0,21.0,32.01562118716424,{}
1019,1364,8.0,97.12878049270464,8.0,10.04987562112089,26.019223662515376,26.0768096208106,25.179356624028344,51.03920062069938,41.10960958218893,37.0,42.0,47.0,19.5,6.5,5.5,11.5,7.0,7.071067811865476,7.0,29.0,22.0,39.05124837953327,{}
1020,1365,12.041594578792296,100.12492197250393,7.0,10.04987562112089,27.018512172212592,28.0713376952364,25.317977802344327,54.037024344425184,44.10215414239989,38.0,42.0,47.0,19.5,9.5,1.5,12.5,6.082762530298219,6.082762530298219,5.5,26.0,23.0,22.0,{}
1021,1366,8.0,97.12878049270464,8.06225774829855,11.04536101718726,26.019223662515376,27.018512172212592,25.317977802344327,52.03844732503075,41.10960958218893,37.0,42.0,47.0,19.5,7.5,4.5,11.5,7.071067811865476,6.082762530298219,5.5,26.0,23.0,24.020824298928627,{}
1022,1367,13.0,98.12746812182613,7.0,10.04987562112089,26.019223662515376,27.018512172212592,24.33105012119288,54.08326913195984,44.181444068749045,37.5,41.0,46.0,19.5,10.5,1.5,12.5,7.0,6.324555320336759,6.0,28.0,22.0,36.05551275463989,{}
1023,1368,14.0356688476182,99.08077512817508,7.0,9.055385138137416,27.018512172212592,28.0713376952364,25.317977802344327,55.03635162326805,46.09772228646444,39.0,42.0,46.0,19.0,11.0,0.0,11.0,6.0,7.071067811865476,6.0,26.0,23.0,21.02379604162864,{}
1024,1369,16.0312195418814,99.08077512817508,6.0,9.0,26.0768096208106,27.018512172212592,25.317977802344327,56.08029957123981,47.09564735726647,39.0,43.0,47.0,20.0,11.0,0.0,13.0,7.0,8.06225774829855,7.0,28.0,22.0,29.068883707497267,{}
1025,1370,12.041594578792296,99.08077512817508,6.0,11.04536101718726,27.073972741361768,28.0178514522438,26.476404589747453,55.08175741568164,44.181444068749045,38.0,42.0,46.0,18.0,11.0,2.0,11.0,6.082762530298219,7.071067811865476,6.0,25.0,20.0,25.019992006393608,{}
1026,1371,9.0,100.17983829094555,7.0,11.04536101718726,28.0713376952364,29.017236257093817,25.179356624028344,52.03844732503075,41.10960958218893,36.5,41.0,47.0,19.0,8.0,4.0,11.0,6.082762530298219,5.0990195135927845,5.5,24.0,19.0,31.064449134018133,{}
1027,1372,13.038404810405298,100.07996802557444,7.0,10.04987562112089,27.018512172212592,29.068883707497267,25.317977802344327,55.03635162326805,45.09988913511872,38.5,42.0,46.0,19.0,11.0,1.0,12.0,6.082762530298219,6.082762530298219,6.0,23.0,18.0,26.0,{}
1028,1373,11.0,100.12492197250393,7.0,10.04987562112089,28.0178514522438,29.068883707497267,25.179356624028344,53.03772242470448,43.10452412450461,37.5,41.0,46.0,18.5,9.5,2.5,11.5,5.0,6.082762530298219,5.5,24.0,18.0,26.0768096208106,{}
1029,1374,13.0,99.08077512817508,7.0,9.055385138137416,27.018512172212592,28.0713376952364,24.33105012119288,53.08483775994799,44.181444068749045,37.5,40.0,44.0,18.0,11.0,0.0,11.0,7.0,7.071067811865476,7.0,27.0,21.0,34.0147027033899,{}
1030,1375,14.0,100.12492197250393,7.0,9.055385138137416,26.0768096208106,28.0713376952364,24.186773244895647,54.037024344425184,45.09988913511872,38.0,40.0,45.0,18.5,11.5,0.5,10.5,7.071067811865476,7.071067811865476,6.5,27.0,20.0,26.0,{}
1031,1376,15.033296378372908,102.12247548899312,7.0,9.055385138137416,29.068883707497267,30.14962686336267,25.317977802344327,56.0357029044876,47.09564735726647,39.5,41.0,46.0,18.5,12.5,1.5,10.5,7.0,7.071067811865476,7.0,28.0,22.0,29.017236257093817,{}
1032,1377,15.033296378372908,103.1746092796091,6.0,8.246211251235321,29.154759474226505,30.14962686336267,25.179356624028344,54.0,46.04345773288535,38.5,40.0,46.0,18.0,11.0,1.0,11.0,7.0,7.0,6.5,28.0,24.0,35.0142828000232,{}
1033,1378,14.0356688476182,103.12128781197411,6.0,10.04987562112089,28.0713376952364,29.068883707497267,25.317977802344327,55.03635162326805,45.09988913511872,38.0,40.0,45.0,17.5,12.5,1.5,11.5,8.0,8.0,7.0,28.0,22.0,33.015148038438355,{}
1034,1379,14.0,102.12247548899312,6.0,8.246211251235321,28.0713376952364,29.154759474226505,26.1725046566048,54.00925846556311,46.09772228646444,39.0,41.0,46.0,17.5,10.5,0.5,11.5,7.0,8.06225774829855,8.0,28.0,23.0,29.017236257093817,{}
1035,1380,16.0312195418814,100.12492197250393,6.0,10.04987562112089,29.068883707497267,30.066592756745816,26.1725046566048,58.00862004909271,48.04164859785725,40.0,41.0,46.0,17.5,14.5,2.5,11.5,6.082762530298219,7.071067811865476,6.5,27.0,22.0,34.0147027033899,{}
1036,1381,15.033296378372908,101.07917688624102,6.0,9.055385138137416,27.073972741361768,28.0713376952364,26.1725046566048,56.00892785976178,47.042533945356304,39.5,41.0,45.0,17.0,13.0,2.0,11.0,7.071067811865476,6.0,6.0,25.0,20.0,30.14962686336267,{}
1037,1382,17.029386365926403,102.1763181955584,5.0,9.219544457292889,28.0713376952364,29.068883707497267,26.1725046566048,57.0,48.04164859785725,39.5,41.0,47.0,18.0,13.0,1.0,12.0,7.0,7.071067811865476,6.5,28.0,22.0,29.0,{}
1038,1383,18.0,99.18165152889924,7.071067811865476,9.055385138137416,28.0178514522438,30.066592756745816,25.179356624028344,59.00847396772772,50.039984012787215,41.0,42.0,48.0,20.0,14.0,3.0,13.0,6.0,7.071067811865476,6.5,25.0,20.0,29.017236257093817,{}
1039,1384,19.026297590440446,101.1236866416568,6.0,9.055385138137416,30.066592756745816,31.064449134018133,25.179356624028344,59.00847396772772,50.039984012787215,40.5,42.0,47.0,19.5,14.5,2.5,12.5,6.0,7.280109889280518,6.5,26.0,21.0,28.0178514522438,{}
1040,1385,19.0,99.18165152889924,6.082762530298219,9.055385138137416,29.017236257093817,31.064449134018133,26.1725046566048,60.00833275470999,51.03920062069938,41.5,43.0,49.0,20.0,14.0,3.0,14.0,6.082762530298219,6.082762530298219,6.0,26.0,20.0,27.073972741361768,{}
1041,1386,18.027756377319943,97.12878049270464,7.0,9.0,28.0713376952364,30.066592756745816,25.179356624028344,59.033888572581766,50.039984012787215,41.0,42.0,47.0,19.5,14.5,2.5,12.5,6.082762530298219,6.082762530298219,5.5,27.0,22.0,32.0624390837628,{}
1042,1387,18.027756377319943,101.1236866416568,7.0,11.04536101718726,30.066592756745816,32.0624390837628,26.0768096208106,62.0,51.0098029794274,42.0,44.0,49.0,20.5,15.5,2.5,13.5,7.0,7.071067811865476,6.5,26.0,21.0,26.0,{}
1043,1388,18.027756377319943,99.12618221237013,7.0,12.041594578792296,30.066592756745816,31.14482300479488,26.0768096208106,63.0,51.0098029794274,42.0,44.0,49.0,20.5,16.5,2.5,13.5,6.082762530298219,6.324555320336759,6.0,25.0,21.0,22.0,{}
1044,1389,21.02379604162864,97.12878049270464,7.0,12.0,29.068883707497267,30.066592756745816,26.019223662515376,66.0,54.0,43.5,45.0,50.0,21.5,18.5,4.5,14.5,7.0,6.0,5.5,25.0,20.0,32.01562118716424,{}
1045,1390,25.019992006393608,98.18350166906862,7.0,13.038404810405298,28.0713376952364,30.14962686336267,26.0,71.02816342831905,58.00862004909271,45.5,46.0,52.0,23.0,22.0,7.0,16.0,6.082762530298219,7.071067811865476,6.5,26.0,21.0,31.064449134018133,{}
1046,1391,24.0,98.18350166906862,7.0,12.041594578792296,28.0713376952364,29.068883707497267,25.179356624028344,68.0294054067798,56.08029957123981,44.0,47.0,53.0,25.0,18.0,5.0,17.0,8.0,7.071067811865476,6.5,28.0,20.0,32.01562118716424,{}
1047,1392,24.020824298928627,95.13148795220224,6.0,12.041594578792296,24.08318915758459,26.1725046566048,26.1725046566048,68.00735254367721,56.0357029044876,44.0,47.0,52.0,23.5,18.5,5.5,16.5,7.0,8.06225774829855,7.0,30.0,21.0,39.01281840626232,{}
1048,1393,25.019992006393608,94.19129471453292,7.0,11.04536101718726,27.073972741361768,27.16615541441225,26.0768096208106,69.0,58.00862004909271,45.5,47.0,53.0,24.0,19.0,5.0,16.0,7.0,8.06225774829855,7.0,29.0,22.0,25.079872407968907,{}
1049,1394,22.09072203437452,96.13012014972206,5.0,10.04987562112089,27.073972741361768,29.154759474226505,27.29468812791236,64.00781202322104,54.037024344425184,43.0,46.0,51.0,21.5,15.5,3.5,15.5,5.0,6.082762530298219,5.5,30.0,22.0,35.05709628591621,{}
1050,1395,21.02379604162864,98.2496819333274,6.0,10.198039027185567,26.0768096208106,27.16615541441225,25.179356624028344,62.0,52.03844732503075,41.5,43.0,50.0,21.5,15.5,2.5,14.5,6.0,7.071067811865476,6.5,29.0,21.0,35.0142828000232,{}
1051,1396,19.0,97.082439194738,6.0,10.04987562112089,26.0768096208106,27.073972741361768,26.1725046566048,61.032778078668514,51.0881590977792,41.5,46.0,50.0,22.0,13.0,1.0,15.0,7.071067811865476,7.071067811865476,6.0,26.0,20.0,30.0,{}
