,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
1303,1387,7.0710678118654755,55.08175741568164,5.385164807134504,9.219544457292887,15.811388300841896,17.72004514666935,12.36931687685298,33.95585369269929,24.73863375370596,20.5,10.0,25.0,5.5,15.5,3.5,1.5,7.280109889280518,6.082762530298219,6.0,27.0,15.0,20.223748416156685
1304,1388,6.082762530298219,54.817880294662984,5.0990195135927845,9.219544457292887,15.811388300841896,16.76305461424021,12.36931687685298,32.7566787083184,23.53720459187964,20.0,10.0,24.0,5.0,15.0,3.0,2.0,7.280109889280518,7.280109889280518,6.5,26.0,14.0,19.4164878389476
1305,1389,6.082762530298219,52.88667128870941,6.082762530298219,10.198039027185569,14.866068747318506,15.811388300841896,11.704699910719626,33.95585369269929,23.769728648009426,20.0,10.0,24.0,6.0,16.0,3.0,2.0,7.280109889280518,7.0710678118654755,7.0,27.0,15.0,18.439088914585774
1306,1390,1.4142135623730951,49.72926703662542,6.082762530298219,10.04987562112089,11.40175425099138,12.649110640673518,13.341664064126334,30.59411708155671,20.615528128088304,19.5,11.0,24.0,4.5,12.5,0.5,2.5,7.615773105863909,7.0710678118654755,7.0,28.0,14.0,22.360679774997898
1307,1391,1.0,51.92301994298868,5.0990195135927845,9.219544457292887,12.649110640673518,13.92838827718412,14.142135623730951,28.635642126552707,19.4164878389476,19.0,10.0,24.0,3.0,11.0,0.0,3.0,7.280109889280518,7.0710678118654755,7.0,26.0,12.0,21.37755832643195
1308,1392,1.0,51.66236541235796,5.0990195135927845,9.219544457292887,12.649110640673518,13.601470508735444,13.152946437965905,27.65863337187866,18.439088914585774,18.0,9.0,22.0,2.5,11.5,0.5,3.5,7.280109889280518,7.0710678118654755,7.0,27.0,13.0,22.360679774997898
1309,1393,1.0,50.96076922496363,4.123105625617661,9.219544457292887,11.704699910719626,12.649110640673518,14.317821063276353,27.892651361962706,18.681541692269406,18.0,9.0,23.0,2.0,11.0,0.0,3.0,8.246211251235321,7.0710678118654755,7.5,27.0,14.0,22.561028345356956
1310,1394,2.23606797749979,50.0,5.0990195135927845,9.055385138137417,12.36931687685298,13.601470508735444,14.317821063276353,30.59411708155671,21.587033144922902,20.0,11.0,25.0,4.0,12.0,0.0,2.0,8.54400374531753,7.0710678118654755,7.0,26.0,14.0,21.37755832643195
1311,1395,1.4142135623730951,48.27007354458868,5.0,9.219544457292887,12.36931687685298,12.36931687685298,14.560219778561036,29.832867780352597,20.615528128088304,19.5,13.0,24.0,4.5,10.5,1.5,1.5,8.246211251235321,7.0710678118654755,7.5,26.0,15.0,21.213203435596427
1312,1396,1.0,47.29693436154187,5.0990195135927845,9.219544457292887,12.36931687685298,12.36931687685298,14.317821063276353,29.614185789921695,20.396078054371138,19.5,13.0,24.0,4.5,10.5,1.5,1.5,8.54400374531753,7.0,7.0,25.0,15.0,21.213203435596427
1313,1397,1.0,48.27007354458868,6.082762530298219,10.198039027185569,12.649110640673518,13.341664064126334,14.142135623730951,30.59411708155671,20.396078054371138,20.0,14.0,25.0,5.5,10.5,1.5,1.5,8.54400374531753,7.0,7.5,25.0,15.0,20.396078054371138
1314,1398,1.4142135623730951,48.27007354458868,6.082762530298219,11.180339887498949,13.601470508735444,13.601470508735444,14.317821063276353,32.7566787083184,21.587033144922902,20.5,14.0,25.0,5.5,12.5,0.5,1.5,7.280109889280518,7.0710678118654755,7.5,25.0,15.0,21.37755832643195
1315,1399,2.23606797749979,46.09772228646444,8.0,12.041594578792296,11.40175425099138,12.36931687685298,13.601470508735444,35.510561809129406,23.53720459187964,22.0,16.0,26.0,8.0,14.0,1.0,1.0,8.246211251235321,7.0710678118654755,7.0,25.0,16.0,21.213203435596427
1316,1400,8.246211251235321,48.05205510693585,7.0,10.04987562112089,12.36931687685298,14.317821063276353,13.601470508735444,38.63935817272331,28.635642126552707,24.0,17.0,27.0,9.0,16.0,4.0,1.0,8.246211251235321,8.06225774829855,8.0,27.0,17.0,21.213203435596427
1317,1401,8.06225774829855,48.05205510693585,7.0710678118654755,11.180339887498949,13.341664064126334,14.560219778561036,13.601470508735444,39.81205847478876,28.635642126552707,24.0,17.0,27.0,9.0,17.0,3.0,1.0,8.246211251235321,8.06225774829855,8.0,26.0,16.0,22.20360331117452
1318,1402,6.082762530298219,49.24428900898052,8.06225774829855,12.165525060596439,13.341664064126334,15.524174696260024,12.649110640673518,38.8329756778952,26.68332812825267,23.0,16.0,27.0,9.5,16.5,2.5,0.5,8.246211251235321,8.06225774829855,8.0,26.0,16.0,19.235384061671343
1319,1403,8.0,45.0111097397076,5.0990195135927845,10.04987562112089,12.041594578792296,13.038404810405298,13.0,36.05551275463989,26.019223662515376,22.0,24.0,25.0,11.5,11.5,0.5,6.5,4.123105625617661,4.123105625617661,4.0,22.0,19.0,19.026297590440446
1320,1404,10.0,50.00999900019995,5.0990195135927845,9.0,12.041594578792296,14.0,13.038404810405298,37.0,28.0,23.0,24.0,25.0,11.5,12.5,2.5,6.5,4.0,4.0,4.0,21.0,21.0,20.0
1321,1405,5.0,46.0,5.0990195135927845,11.0,12.0,13.0,14.035668847618199,35.0,24.0,21.5,24.0,24.0,10.0,11.0,1.0,5.0,4.0,4.123105625617661,3.5,22.0,24.0,22.02271554554524
1322,1406,3.0,39.01281840626232,7.0710678118654755,10.0,11.045361017187261,12.041594578792296,15.0,35.014282800023196,25.019992006393608,23.5,31.0,32.0,16.5,3.5,6.5,9.5,4.0,4.0,4.0,21.0,24.0,22.02271554554524
1323,1407,1.0,41.048751503547585,7.0710678118654755,10.0,11.045361017187261,12.041594578792296,15.033296378372908,32.01562118716424,22.02271554554524,22.0,27.0,29.0,13.0,4.0,6.0,6.0,4.0,4.0,4.0,22.0,25.0,22.02271554554524
1324,1408,0.0,48.0,8.0,11.0,13.0,14.0,14.035668847618199,33.015148038438355,22.02271554554524,22.0,24.0,24.0,10.0,9.0,3.0,3.0,4.0,4.0,4.0,21.0,25.0,22.02271554554524
1325,1409,9.0,50.0,5.0,11.0,13.0,15.033296378372908,13.0,38.0,27.0,22.5,25.0,25.0,12.0,13.0,1.0,7.0,6.0,6.0,6.5,20.0,25.0,22.090722034374522
1326,1410,7.0,51.0,6.0,8.0,14.035668847618199,15.033296378372908,12.041594578792296,33.015148038438355,25.019992006393608,21.5,23.0,23.0,11.0,10.0,1.0,5.0,8.0,8.06225774829855,8.0,21.0,25.0,23.021728866442675
1327,1411,1.4142135623730951,50.00999900019995,4.123105625617661,7.0710678118654755,13.0,13.0,15.033296378372908,27.0,20.024984394500787,19.5,22.0,23.0,7.5,4.5,2.5,3.5,7.0710678118654755,7.0710678118654755,7.0,21.0,25.0,24.020824298928627
1328,1412,0.0,50.00999900019995,5.0,8.0,13.038404810405298,13.0,14.035668847618199,27.018512172212592,19.026297590440446,19.0,23.0,22.0,8.5,4.5,4.5,4.5,8.0,8.06225774829855,8.0,21.0,25.0,22.02271554554524
1329,1413,0.0,50.00999900019995,5.0,8.0,12.0,13.0,14.0,27.0,19.0,19.0,23.0,22.0,8.5,4.5,3.5,3.5,9.0,8.0,8.5,20.0,24.0,22.02271554554524
1330,1414,3.0,49.040799340956916,5.0,9.0,13.0,13.0,14.0,31.0,22.0,20.5,25.0,23.0,10.0,7.0,2.0,5.0,8.0,8.0,8.5,20.0,24.0,22.090722034374522
1331,1415,10.0,49.01020301937138,6.0,10.0,13.0,15.0,12.041594578792296,38.01315561749642,28.0178514522438,23.0,24.0,23.0,11.5,14.5,3.5,5.5,9.0,9.055385138137417,9.0,21.0,25.0,23.0
1332,1416,8.06225774829855,48.010415536631214,6.082762530298219,12.0,13.038404810405298,14.0,13.0,39.0,27.0,23.0,24.0,25.0,11.5,14.5,1.5,5.5,9.0,9.055385138137417,9.5,20.0,25.0,23.021728866442675
1333,1417,10.0,51.03920062069938,6.0,11.0,14.035668847618199,16.0312195418814,11.045361017187261,38.01315561749642,27.018512172212592,22.0,24.0,22.0,12.0,15.0,3.0,6.0,9.0,9.055385138137417,9.5,20.0,25.0,22.090722034374522
1334,1418,13.0,52.15361924162119,5.0,10.0,15.0,16.0312195418814,11.045361017187261,39.01281840626232,29.017236257093817,22.5,26.0,22.0,13.0,15.0,5.0,8.0,9.0,8.246211251235321,8.5,18.0,25.0,23.08679276123039
1335,1419,13.038404810405298,52.03844732503075,6.082762530298219,11.0,15.0,17.0,11.045361017187261,41.012193308819754,30.01666203960727,23.5,26.0,24.0,14.0,16.0,5.0,8.0,9.0,9.219544457292887,9.5,17.0,26.0,22.090722034374522
1336,1420,17.0,56.32051136131489,5.0990195135927845,8.06225774829855,16.0312195418814,17.11724276862369,11.045361017187261,41.10960958218893,33.06055050963308,24.5,27.0,21.0,13.0,17.0,8.0,9.0,8.0,9.219544457292887,9.0,16.0,26.0,22.360679774997898
1337,1421,18.027756377319946,55.226805085936306,5.0,8.0,15.0,17.029386365926403,11.180339887498949,42.1070065428546,34.132096331752024,25.0,28.0,23.0,14.5,16.5,7.5,9.5,8.0,8.06225774829855,8.5,17.0,26.0,22.20360331117452
1338,1422,18.027756377319946,56.22277118748239,5.0990195135927845,8.06225774829855,15.033296378372908,16.0312195418814,11.045361017187261,42.04759208325728,34.0147027033899,25.0,28.0,23.0,14.5,16.5,7.5,10.5,8.0,8.06225774829855,8.5,17.0,25.0,22.090722034374522
1339,1423,20.0,56.142675390472796,5.0990195135927845,9.0,16.0,18.027756377319946,11.0,45.0111097397076,36.013886210738214,26.0,29.0,25.0,16.0,18.0,9.0,11.0,8.0,8.06225774829855,8.5,17.0,25.0,22.20360331117452
1340,1424,20.0,57.07889277132134,6.0,9.0,16.0,18.027756377319946,11.045361017187261,46.010868281309364,37.013511046643494,27.0,30.0,27.0,17.5,17.5,8.5,11.5,8.0,8.06225774829855,8.5,17.0,24.0,22.090722034374522
1341,1425,13.0,54.147945482723536,6.082762530298219,9.0,14.035668847618199,15.033296378372908,11.045361017187261,39.05124837953327,30.066592756745816,23.5,29.0,25.0,16.0,12.0,3.0,10.0,9.0,9.055385138137417,9.0,16.0,25.0,23.194827009486403
1342,1426,7.0710678118654755,54.147945482723536,6.0,6.082762530298219,13.038404810405298,14.142135623730951,11.045361017187261,30.14962686336267,24.08318915758459,20.5,26.0,22.0,13.0,6.0,0.0,8.0,8.06225774829855,9.055385138137417,9.0,14.0,25.0,23.345235059857504
1343,1427,1.0,54.45181356024793,6.082762530298219,6.082762530298219,14.035668847618199,14.142135623730951,12.041594578792296,24.331050121192877,18.24828759089466,18.0,27.0,20.0,11.5,0.5,4.5,6.5,8.0,9.055385138137417,9.0,13.0,27.0,23.345235059857504
1344,1428,2.23606797749979,54.589376255824725,6.0,6.082762530298219,13.038404810405298,14.317821063276353,11.180339887498949,25.317977802344327,19.235384061671343,18.0,26.0,18.0,11.0,3.0,2.0,6.0,8.06225774829855,8.06225774829855,9.0,12.0,27.0,20.396078054371138
1345,1429,7.0710678118654755,54.91812087098393,5.0990195135927845,8.246211251235321,14.142135623730951,14.317821063276353,11.180339887498949,31.575306807693888,23.345235059857504,19.5,28.0,18.0,12.0,8.0,1.0,8.0,8.06225774829855,9.219544457292887,9.0,11.0,28.0,20.615528128088304
1346,1430,8.06225774829855,54.3415126767741,6.324555320336759,8.246211251235321,14.317821063276353,15.524174696260024,10.198039027185569,32.7566787083184,24.515301344262525,20.0,30.0,18.0,14.0,8.0,1.0,10.0,9.055385138137417,8.54400374531753,8.5,9.0,30.0,21.18962010041709
1347,1431,9.055385138137417,54.3415126767741,5.0990195135927845,9.219544457292887,14.317821063276353,15.524174696260024,11.704699910719626,34.92849839314596,25.709920264364882,20.5,31.0,19.0,14.0,9.0,1.0,10.0,8.246211251235321,8.246211251235321,8.5,8.0,29.0,23.08679276123039
1348,1432,6.0,51.19570294468082,6.324555320336759,8.54400374531753,13.341664064126334,14.560219778561036,12.36931687685298,32.984845004941285,24.515301344262525,21.0,30.0,19.0,12.5,7.5,0.5,8.5,9.055385138137417,8.246211251235321,8.5,8.0,28.0,21.18962010041709
1349,1433,1.4142135623730951,42.20189569201838,7.0710678118654755,9.219544457292887,11.180339887498949,11.40175425099138,12.165525060596439,29.614185789921695,20.396078054371138,19.5,34.0,24.0,17.0,0.0,9.0,11.0,9.219544457292887,8.246211251235321,8.5,8.0,27.0,22.135943621178654
1350,1434,1.0,44.721359549995796,7.0710678118654755,9.219544457292887,11.180339887498949,11.180339887498949,13.038404810405298,29.427877939124322,20.223748416156685,20.0,31.0,23.0,14.0,2.0,6.0,9.0,8.06225774829855,8.06225774829855,8.5,9.0,27.0,21.840329667841555
1351,1435,1.0,50.635955604688654,7.0710678118654755,9.219544457292887,12.165525060596439,13.152946437965905,12.165525060596439,29.427877939124322,20.223748416156685,19.5,29.0,21.0,13.0,4.0,5.0,7.0,9.055385138137417,8.246211251235321,8.5,10.0,26.0,22.561028345356956
1352,1436,1.0,50.48762224545735,7.0710678118654755,9.055385138137417,12.165525060596439,13.152946437965905,13.152946437965905,29.427877939124322,20.396078054371138,20.0,29.0,22.0,12.5,3.5,4.5,6.5,8.06225774829855,8.246211251235321,8.5,12.0,25.0,21.37755832643195
1353,1437,1.0,46.69047011971501,8.06225774829855,9.219544457292887,12.165525060596439,13.152946437965905,13.152946437965905,29.427877939124322,20.223748416156685,20.5,32.0,24.0,15.0,1.0,8.0,8.0,8.06225774829855,9.219544457292887,9.0,13.0,25.0,23.345235059857504
1354,1438,1.0,45.5411901469428,8.0,9.055385138137417,11.045361017187261,12.165525060596439,13.152946437965905,30.265491900843113,21.213203435596427,21.0,31.0,24.0,14.5,2.5,6.5,7.5,9.055385138137417,8.06225774829855,8.5,13.0,24.0,23.345235059857504
1355,1439,0.0,46.17358552246078,8.0,11.045361017187261,11.045361017187261,12.041594578792296,13.038404810405298,32.0624390837628,21.02379604162864,21.0,29.0,25.0,14.0,5.0,6.0,7.0,9.0,8.06225774829855,8.5,15.0,24.0,23.194827009486403
1356,1440,11.045361017187261,53.03772242470448,6.082762530298219,9.055385138137417,14.035668847618199,16.0312195418814,12.041594578792296,38.05259518088089,29.017236257093817,23.5,27.0,25.0,14.0,12.0,3.0,9.0,8.0,8.06225774829855,8.5,17.0,23.0,21.095023109728988
1357,1441,15.0,53.03772242470448,5.0,8.06225774829855,15.033296378372908,16.0312195418814,12.165525060596439,40.11234224026316,32.0624390837628,24.5,28.0,26.0,15.0,13.0,4.0,10.0,8.0,8.06225774829855,8.5,17.0,23.0,21.095023109728988
1358,1442,13.0,56.0357029044876,5.0,9.055385138137417,15.0,16.0,13.038404810405298,40.049968789001575,31.016124838541646,24.5,27.0,25.0,13.0,14.0,5.0,8.0,9.0,8.06225774829855,8.0,17.0,23.0,21.095023109728988
1359,1443,14.035668847618199,56.00892785976178,5.0990195135927845,8.06225774829855,16.0312195418814,17.029386365926403,13.038404810405298,40.049968789001575,32.01562118716424,25.0,26.0,25.0,12.5,14.5,5.5,8.5,9.0,9.055385138137417,9.0,17.0,23.0,20.09975124224178
1360,1444,13.0,56.142675390472796,5.0990195135927845,9.0,16.0312195418814,17.029386365926403,12.041594578792296,39.05124837953327,30.066592756745816,23.5,26.0,22.0,12.0,15.0,6.0,8.0,9.055385138137417,8.06225774829855,8.0,16.0,23.0,22.090722034374522
1361,1445,17.0,58.137767414994535,5.0990195135927845,8.06225774829855,17.029386365926403,18.027756377319946,12.041594578792296,42.1070065428546,34.058772731852805,25.5,27.0,23.0,13.0,17.0,9.0,9.0,8.0,8.246211251235321,8.5,17.0,25.0,21.095023109728988
1362,1446,19.0,56.142675390472796,6.082762530298219,10.04987562112089,16.0312195418814,18.110770276274835,12.041594578792296,47.095647357266465,37.05401462729781,27.5,29.0,25.0,15.0,20.0,10.0,10.0,8.06225774829855,8.06225774829855,8.0,16.0,25.0,19.235384061671343
1363,1447,21.0,57.21887800367987,5.0990195135927845,9.055385138137417,16.0312195418814,18.027756377319946,12.041594578792296,47.095647357266465,38.05259518088089,27.5,29.0,24.0,14.5,20.5,10.5,10.5,8.0,8.06225774829855,8.5,15.0,24.0,20.09975124224178
1364,1448,21.0,57.3149195236284,5.0990195135927845,9.055385138137417,16.0312195418814,17.11724276862369,12.041594578792296,47.095647357266465,38.05259518088089,27.5,29.0,23.0,14.0,21.0,12.0,10.0,8.06225774829855,8.06225774829855,8.0,16.0,25.0,21.095023109728988
1365,1449,18.027756377319946,57.21887800367987,6.0,9.055385138137417,15.033296378372908,18.027756377319946,11.045361017187261,44.10215414239989,35.05709628591621,26.0,27.0,22.0,13.5,19.5,10.5,8.5,8.0,7.0710678118654755,7.5,16.0,24.0,20.223748416156685
1366,1450,12.0,56.22277118748239,5.0,8.06225774829855,15.033296378372908,17.029386365926403,11.180339887498949,36.124783736376884,28.071337695236398,22.0,23.0,18.0,9.5,15.5,7.5,5.5,8.0,7.0710678118654755,7.5,16.0,24.0,20.09975124224178
1367,1451,13.0,55.226805085936306,4.123105625617661,8.06225774829855,16.0,17.029386365926403,11.045361017187261,36.124783736376884,28.071337695236398,21.5,23.0,18.0,9.5,15.5,6.5,5.5,8.0,8.246211251235321,8.5,16.0,24.0,20.223748416156685
1368,1452,11.0,56.142675390472796,5.0990195135927845,9.055385138137417,16.0312195418814,16.0312195418814,12.165525060596439,37.21558813185679,28.160255680657446,22.5,24.0,20.0,10.0,15.0,6.0,6.0,8.0,8.246211251235321,8.5,16.0,24.0,21.213203435596427
1369,1453,14.0,57.14017850864661,5.0990195135927845,8.06225774829855,16.0312195418814,18.027756377319946,11.045361017187261,38.118237105091836,30.066592756745816,23.0,24.0,20.0,11.0,16.0,7.0,7.0,8.06225774829855,8.06225774829855,8.0,15.0,24.0,20.223748416156685
1370,1454,14.0,56.08029957123981,5.0990195135927845,9.0,16.0312195418814,17.029386365926403,11.045361017187261,39.05124837953327,30.066592756745816,23.0,23.0,20.0,10.5,17.5,8.5,6.5,8.0,8.246211251235321,8.0,15.0,23.0,19.235384061671343
1371,1455,15.0,56.142675390472796,5.0,10.04987562112089,16.0312195418814,17.029386365926403,12.041594578792296,42.04759208325728,32.01562118716424,24.5,24.0,20.0,10.0,20.0,10.0,6.0,7.0,6.082762530298219,6.5,18.0,24.0,21.095023109728988
1372,1456,15.0,56.08029957123981,5.0,10.0,16.0312195418814,17.029386365926403,12.041594578792296,42.01190307520001,32.01562118716424,24.5,23.0,20.0,9.5,20.5,9.5,5.5,2.0,3.0,3.0,17.0,22.0,19.0
1373,1457,16.0,56.0357029044876,5.0,9.0,16.0312195418814,17.029386365926403,11.0,41.0,32.0,24.0,22.0,20.0,10.0,20.0,10.0,6.0,4.0,4.123105625617661,4.0,18.0,21.0,19.0
1374,1458,11.0,54.037024344425184,5.0990195135927845,10.0,15.0,16.0312195418814,12.0,38.01315561749642,28.0178514522438,22.5,22.0,20.0,9.0,17.0,6.0,5.0,5.0,5.0,5.0,18.0,20.0,19.026297590440446
1375,1459,7.0,50.039984012787215,6.082762530298219,10.0,13.0,14.035668847618199,13.0,36.013886210738214,26.019223662515376,22.5,23.0,21.0,9.0,14.0,3.0,3.0,3.1622776601683795,3.0,3.5,18.0,21.0,21.02379604162864
1376,1460,1.0,48.093658625644196,7.0,11.045361017187261,13.038404810405298,15.033296378372908,14.035668847618199,32.14031735997639,21.095023109728988,21.0,24.0,21.0,8.5,9.5,1.5,2.5,4.0,3.0,3.5,17.0,22.0,20.09975124224178
1377,1461,0.0,47.042533945356304,8.0,12.041594578792296,13.0,14.0,13.152946437965905,33.13608305156178,21.095023109728988,21.0,23.0,21.0,9.0,11.0,1.0,2.0,5.0,5.0,5.5,17.0,22.0,21.02379604162864
1378,1462,1.0,47.042533945356304,8.06225774829855,11.0,13.0,15.0,14.142135623730951,34.132096331752024,23.194827009486403,22.5,25.0,23.0,10.0,10.0,2.0,3.0,6.0,5.0990195135927845,5.0,17.0,22.0,20.024984394500787
1379,1463,5.0,49.09175083453431,7.0710678118654755,12.041594578792296,13.0,14.035668847618199,14.035668847618199,38.118237105091836,26.076809620810597,23.5,25.0,22.0,9.5,14.5,2.5,2.5,6.0,6.082762530298219,6.0,18.0,23.0,20.09975124224178
1380,1464,14.0,52.03844732503075,6.082762530298219,10.0,14.0,16.0,11.0,41.012193308819754,31.016124838541646,24.0,23.0,21.0,11.0,19.0,8.0,5.0,6.082762530298219,6.082762530298219,6.5,19.0,23.0,20.024984394500787
1381,1465,13.038404810405298,54.08326913195984,6.0,10.0,15.033296378372908,17.029386365926403,10.04987562112089,39.05124837953327,29.068883707497267,22.5,22.0,19.0,10.5,18.5,7.5,5.5,7.0710678118654755,7.0710678118654755,7.0,17.0,23.0,20.09975124224178
1382,1466,11.0,56.08029957123981,6.082762530298219,9.055385138137417,15.033296378372908,17.029386365926403,10.04987562112089,36.124783736376884,27.073972741361768,21.5,21.0,18.0,9.5,16.5,6.5,4.5,7.0,7.0710678118654755,7.0,17.0,22.0,19.026297590440446
1383,1467,9.055385138137417,55.08175741568164,6.0,9.0,15.033296378372908,16.0312195418814,11.045361017187261,35.05709628591621,26.076809620810597,21.5,21.0,18.0,8.5,15.5,5.5,3.5,7.0,6.082762530298219,6.5,17.0,21.0,19.1049731745428
1384,1468,8.06225774829855,54.08326913195984,6.0,10.0,15.033296378372908,16.0312195418814,11.045361017187261,35.05709628591621,25.079872407968907,21.0,20.0,17.0,7.5,16.5,5.5,2.5,7.0,7.0710678118654755,7.0,18.0,23.0,20.024984394500787
1385,1469,6.0,55.08175741568164,7.0,10.04987562112089,15.0,16.0,10.04987562112089,33.06055050963308,23.021728866442675,20.0,20.0,17.0,8.5,14.5,3.5,2.5,6.0,7.0710678118654755,7.0,18.0,24.0,22.02271554554524
1386,1470,8.0,55.036351623268054,5.0,9.0,15.0,16.0312195418814,12.041594578792296,34.0147027033899,25.019992006393608,21.0,20.0,18.0,7.0,15.0,5.0,2.0,7.0710678118654755,7.0710678118654755,7.5,19.0,27.0,24.08318915758459
1387,1471,8.0,55.00909015790027,6.0,9.055385138137417,15.0,16.0,11.0,34.0147027033899,25.0,21.0,19.0,18.0,7.5,15.5,5.5,2.5,8.06225774829855,7.0710678118654755,7.5,20.0,28.0,23.194827009486403
1388,1472,8.06225774829855,55.00909015790027,6.082762530298219,10.04987562112089,14.0,16.0,12.0,36.013886210738214,26.0,22.0,20.0,19.0,7.5,16.5,5.5,2.5,8.06225774829855,8.06225774829855,8.5,19.0,27.0,24.186773244895647
1389,1473,9.0,56.0357029044876,6.0,10.0,15.0,17.0,11.0,36.0,26.0,21.5,20.0,18.0,8.0,17.0,6.0,3.0,8.0,8.06225774829855,8.0,19.0,27.0,24.08318915758459
1390,1474,9.0,53.08483775994799,6.0,10.0,14.035668847618199,16.0,11.045361017187261,36.013886210738214,26.019223662515376,21.5,21.0,18.0,8.5,16.5,5.5,3.5,8.0,7.0,7.5,19.0,27.0,24.186773244895647
1391,1475,0.0,51.15662224971465,7.0,11.045361017187261,13.038404810405298,14.0,14.142135623730951,32.14031735997639,21.095023109728988,21.0,23.0,19.0,7.0,11.0,0.0,1.0,7.0,8.06225774829855,8.0,18.0,27.0,22.20360331117452
1392,1476,0.0,51.24451190127583,7.0710678118654755,10.04987562112089,12.041594578792296,13.152946437965905,15.033296378372908,32.14031735997639,22.090722034374522,22.0,25.0,20.0,7.5,9.5,0.5,1.5,8.0,8.06225774829855,8.0,17.0,28.0,22.360679774997898
1393,1477,0.0,51.15662224971465,7.0,10.04987562112089,12.041594578792296,13.038404810405298,15.132745950421556,32.14031735997639,22.090722034374522,22.0,25.0,21.0,8.0,9.0,1.0,2.0,8.0,8.06225774829855,8.5,18.0,29.0,22.360679774997898
1394,1478,1.4142135623730951,52.23983154643591,8.0,11.045361017187261,13.152946437965905,14.142135623730951,15.297058540778355,33.37663853655727,22.360679774997898,22.5,25.0,20.0,7.5,10.5,0.5,1.5,8.0,7.0710678118654755,7.5,17.0,28.0,23.345235059857504
1395,1479,1.0,51.15662224971465,8.0,12.041594578792296,12.041594578792296,13.038404810405298,15.132745950421556,36.124783736376884,24.08318915758459,23.5,25.0,21.0,8.0,13.0,1.0,1.0,8.0,8.06225774829855,8.5,18.0,27.0,21.37755832643195
1396,1480,15.033296378372908,54.08326913195984,6.0,10.0,15.033296378372908,17.029386365926403,11.045361017187261,42.04759208325728,32.0624390837628,24.5,23.0,20.0,10.5,20.5,9.5,5.5,7.0,7.0710678118654755,8.0,18.0,27.0,21.095023109728988
1397,1481,16.0,53.08483775994799,5.0990195135927845,10.0,14.0,16.0312195418814,12.041594578792296,43.04648650006177,33.06055050963308,25.0,23.0,20.0,9.5,21.5,10.5,4.5,8.06225774829855,7.0710678118654755,7.5,18.0,27.0,21.095023109728988
1398,1482,16.0312195418814,54.08326913195984,6.0,10.0,15.033296378372908,17.029386365926403,12.165525060596439,44.10215414239989,34.132096331752024,26.0,24.0,21.0,10.5,21.5,10.5,5.5,8.0,8.0,8.0,18.0,27.0,19.1049731745428
1399,1483,17.0,55.14526271584895,6.0,9.055385138137417,15.033296378372908,17.029386365926403,11.180339887498949,43.104524124504614,34.058772731852805,25.5,24.0,20.0,11.0,21.0,11.0,6.0,6.0,6.0,6.0,18.0,27.0,20.09975124224178
1400,1484,16.0,56.142675390472796,6.082762530298219,10.04987562112089,16.0312195418814,17.029386365926403,11.045361017187261,43.104524124504614,33.06055050963308,25.0,25.0,21.0,12.0,20.0,10.0,7.0,6.082762530298219,5.0990195135927845,5.5,18.0,27.0,21.213203435596427
1401,1485,16.0,58.137767414994535,6.0,10.04987562112089,16.0312195418814,18.027756377319946,11.045361017187261,43.04648650006177,33.015148038438355,25.0,24.0,20.0,11.0,21.0,11.0,6.0,5.0,6.082762530298219,6.0,17.0,28.0,22.360679774997898
1402,1486,17.0,57.21887800367987,6.0,10.198039027185569,15.033296378372908,18.027756377319946,11.180339887498949,44.181444068749045,34.058772731852805,25.5,25.0,20.0,11.5,21.5,10.5,6.5,5.0,6.082762530298219,6.0,17.0,28.0,21.213203435596427
1403,1487,18.027756377319946,57.21887800367987,5.0,9.055385138137417,15.033296378372908,17.11724276862369,12.041594578792296,44.10215414239989,35.05709628591621,26.0,25.0,20.0,10.5,21.5,11.5,6.5,5.0,5.0990195135927845,5.5,17.0,28.0,22.20360331117452
1404,1488,17.0,57.21887800367987,5.0990195135927845,10.04987562112089,16.0312195418814,17.11724276862369,12.041594578792296,44.10215414239989,34.058772731852805,25.5,26.0,21.0,11.5,20.5,10.5,7.5,5.0990195135927845,6.082762530298219,6.0,17.0,28.0,21.37755832643195
1405,1489,17.0,57.3149195236284,6.0,10.198039027185569,16.0312195418814,18.110770276274835,11.180339887498949,44.181444068749045,34.058772731852805,25.5,26.0,20.0,12.0,21.0,11.0,7.0,6.0,6.082762530298219,6.0,16.0,28.0,21.213203435596427
1406,1490,18.0,56.43580423808985,5.0990195135927845,9.055385138137417,16.0312195418814,17.029386365926403,12.041594578792296,44.10215414239989,35.05709628591621,26.0,26.0,19.0,10.5,21.5,11.5,6.5,6.082762530298219,5.0990195135927845,5.5,15.0,28.0,22.360679774997898
1407,1491,17.0,55.326304774492215,5.0990195135927845,10.04987562112089,15.132745950421556,17.11724276862369,11.045361017187261,43.104524124504614,33.06055050963308,24.5,25.0,19.0,11.0,21.0,11.0,7.0,6.082762530298219,6.082762530298219,6.0,16.0,27.0,21.213203435596427
1408,1492,16.0,55.326304774492215,5.0990195135927845,10.04987562112089,15.033296378372908,17.029386365926403,12.041594578792296,43.104524124504614,33.06055050963308,25.0,26.0,20.0,11.0,20.0,10.0,7.0,7.0,6.082762530298219,6.0,16.0,27.0,21.37755832643195
