,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
215,393,3.1622776601683795,26.476404589747453,2.0,5.0990195135927845,7.280109889280518,7.071067811865476,10.198039027185567,20.39607805437113,15.297058540778355,13.5,12.0,17.0,4.5,5.5,0.5,1.5,3.0,3.0,3.0,12.0,7.0,13.038404810405298,{}
216,394,1.0,26.30589287593181,2.23606797749979,5.0990195135927845,7.071067811865476,7.071067811865476,12.041594578792296,20.223748416156685,15.132745950421556,14.5,13.0,17.0,3.0,5.0,1.0,1.0,3.1622776601683795,4.0,4.0,13.0,8.0,14.0356688476182,{}
217,395,1.0,25.179356624028344,2.0,5.0990195135927845,7.071067811865476,7.071067811865476,12.041594578792296,20.09975124224178,15.033296378372908,14.5,14.0,17.0,3.5,4.5,1.5,1.5,4.0,5.0,4.5,11.0,8.0,14.0356688476182,{}
218,396,2.0,26.0768096208106,2.0,5.0990195135927845,6.0,7.071067811865476,11.0,20.024984394500787,15.0,14.0,13.0,15.0,3.0,6.0,1.0,1.0,4.0,4.0,4.0,11.0,9.0,14.0,{}
219,397,4.0,29.017236257093817,2.0,5.0,7.0,8.0,11.04536101718726,22.02271554554524,17.029386365926403,15.0,15.0,16.0,4.5,6.5,0.5,2.5,4.0,4.0,4.0,11.0,10.0,13.038404810405298,{}
220,398,4.0,28.0713376952364,2.0,5.0,7.071067811865476,7.071067811865476,11.0,22.0,17.0,15.0,15.0,17.0,5.0,6.0,1.0,3.0,4.0,4.0,4.0,10.0,10.0,14.0356688476182,{}
221,399,5.0,28.0178514522438,1.0,4.123105625617661,6.082762530298219,7.0,11.04536101718726,21.0,17.029386365926403,14.5,15.0,16.0,4.5,5.5,0.5,2.5,4.0,4.0,4.0,10.0,10.0,13.038404810405298,{}
222,400,5.0,28.0,2.23606797749979,4.123105625617661,7.0,7.0,10.04987562112089,21.02379604162864,17.11724276862369,14.5,16.0,16.0,6.0,5.0,1.0,4.0,4.0,4.0,4.0,11.0,12.0,12.041594578792296,{}
223,401,4.0,29.017236257093817,2.0,5.0,7.0,8.06225774829855,11.04536101718726,22.02271554554524,17.029386365926403,15.0,15.0,16.0,4.5,6.5,1.5,2.5,4.0,4.0,4.0,10.0,11.0,14.0356688476182,{}
224,402,4.0,28.0178514522438,2.0,4.123105625617661,6.082762530298219,7.0,11.04536101718726,21.0,17.029386365926403,15.0,15.0,16.0,4.5,5.5,0.5,2.5,4.0,4.0,4.0,10.0,11.0,13.0,{}
225,403,5.0,29.017236257093817,2.0,5.0,7.0,7.071067811865476,10.0,22.0,17.0,14.5,14.0,15.0,4.5,7.5,2.5,2.5,4.123105625617661,5.0,4.5,10.0,10.0,13.038404810405298,{}
226,404,5.0,29.017236257093817,1.0,4.0,7.071067811865476,7.071067811865476,11.04536101718726,21.02379604162864,17.029386365926403,14.5,15.0,16.0,4.5,5.5,0.5,2.5,4.0,4.0,4.0,11.0,12.0,12.041594578792296,{}
227,405,4.0,28.0,1.0,5.0,6.0,7.071067811865476,11.04536101718726,21.02379604162864,16.0312195418814,14.0,15.0,15.0,4.0,6.0,1.0,3.0,4.0,4.123105625617661,4.0,10.0,11.0,12.041594578792296,{}
228,406,2.23606797749979,26.019223662515376,3.0,5.0,6.0,7.071067811865476,11.04536101718726,21.0,16.0,15.0,15.0,16.0,4.5,5.5,0.5,1.5,4.0,4.0,4.0,10.0,11.0,12.041594578792296,{}
229,407,1.0,25.0,2.23606797749979,5.0,6.082762530298219,7.0,12.0,20.024984394500787,15.033296378372908,14.5,15.0,15.0,3.0,5.0,1.0,2.0,4.0,5.0,5.0,10.0,11.0,13.038404810405298,{}
230,408,3.0,26.019223662515376,4.0,5.0990195135927845,7.0,7.0,8.06225774829855,20.0,15.033296378372908,13.5,14.0,15.0,6.5,5.5,0.5,3.5,4.0,5.0,4.5,10.0,13.0,12.16552506059644,{}
231,409,1.0,24.020824298928627,3.1622776601683795,4.0,7.0,7.0,12.041594578792296,19.026297590440446,15.033296378372908,15.0,16.0,15.0,3.5,3.5,0.5,1.5,4.0,4.123105625617661,4.0,9.0,12.0,13.152946437965904,{}
232,410,1.0,25.0,3.0,4.0,6.0,6.0,11.04536101718726,19.026297590440446,15.033296378372908,14.5,15.0,15.0,4.0,4.0,1.0,2.0,3.0,4.0,4.0,9.0,12.0,12.041594578792296,{}
233,411,2.0,27.018512172212592,2.0,4.0,7.071067811865476,7.0,11.180339887498947,19.1049731745428,15.132745950421556,14.0,15.0,14.0,3.5,4.5,0.5,2.5,3.0,3.0,3.0,8.0,12.0,13.152946437965904,{}
234,412,3.0,29.068883707497267,1.0,4.0,8.06225774829855,8.06225774829855,11.04536101718726,19.026297590440446,15.033296378372908,13.5,16.0,14.0,4.0,4.0,0.0,3.0,3.0,3.1622776601683795,3.0,8.0,13.0,12.16552506059644,{}
235,413,3.0,29.017236257093817,1.0,4.123105625617661,7.0,7.0,11.04536101718726,19.1049731745428,15.033296378372908,13.5,15.0,14.0,3.5,4.5,0.5,2.5,3.1622776601683795,3.0,3.0,7.0,11.0,14.142135623730953,{}
236,414,2.0,28.0178514522438,2.0,4.123105625617661,7.0,7.0,11.0,19.026297590440446,15.0,14.0,15.0,14.0,3.5,4.5,0.5,2.5,2.0,3.1622776601683795,3.0,8.0,11.0,13.152946437965904,{}
237,415,5.0990195135927845,29.0,1.4142135623730951,4.123105625617661,7.0,8.06225774829855,11.04536101718726,21.0,17.029386365926403,14.5,15.0,15.0,4.0,6.0,1.0,3.0,2.0,3.0,3.0,8.0,11.0,12.041594578792296,{}
238,416,6.0,29.017236257093817,2.0,4.0,8.06225774829855,9.0,10.04987562112089,22.02271554554524,18.027756377319943,15.0,14.0,15.0,4.5,7.5,3.5,2.5,2.0,2.0,2.5,10.0,10.0,14.0356688476182,{}
239,417,4.0,31.016124838541646,2.0,4.0,9.055385138137416,9.055385138137416,10.04987562112089,20.024984394500787,16.0312195418814,14.0,13.0,14.0,3.5,6.5,1.5,1.5,3.0,3.0,3.0,10.0,10.0,14.0,{}
240,418,4.0,30.066592756745816,2.0,4.123105625617661,8.06225774829855,9.0,10.04987562112089,20.09975124224178,16.0312195418814,14.0,13.0,15.0,4.0,6.0,1.0,2.0,3.0,3.0,3.0,11.0,9.0,14.0,{}
241,419,4.0,29.154759474226505,1.0,4.123105625617661,7.071067811865476,8.06225774829855,11.180339887498947,20.223748416156685,16.1245154965971,14.0,12.0,15.0,2.5,6.5,1.5,1.5,3.1622776601683795,3.0,3.0,12.0,9.0,14.0356688476182,{}
242,420,4.0,29.27456233660889,2.23606797749979,4.123105625617661,7.071067811865476,8.06225774829855,10.198039027185567,20.39607805437113,16.278820596099706,14.0,12.0,16.0,4.0,6.0,1.0,2.0,2.0,3.0,3.0,12.0,8.0,13.0,{}
243,421,4.123105625617661,29.27456233660889,1.0,4.0,7.280109889280518,7.280109889280518,11.180339887498947,20.223748416156685,16.278820596099706,14.0,12.0,16.0,3.0,6.0,2.0,1.0,3.1622776601683795,4.0,3.5,13.0,8.0,13.152946437965904,{}
244,422,4.123105625617661,28.442925306655784,2.0,4.123105625617661,7.280109889280518,7.071067811865476,10.44030650891055,20.615528128088304,16.492422502470642,14.0,11.0,16.0,3.5,6.5,1.5,0.5,3.1622776601683795,4.123105625617661,3.5,14.0,9.0,12.16552506059644,{}
245,423,3.1622776601683795,28.442925306655784,2.0,4.123105625617661,7.280109889280518,8.246211251235321,10.44030650891055,19.6468827043885,15.524174696260024,13.5,10.0,15.0,2.5,6.5,1.5,0.5,2.23606797749979,2.23606797749979,2.0,14.0,7.0,13.152946437965904,{}
246,424,4.123105625617661,26.68332812825267,2.23606797749979,4.123105625617661,7.280109889280518,7.280109889280518,10.198039027185567,20.615528128088304,16.492422502470642,14.0,10.0,16.0,3.0,7.0,1.0,1.0,3.1622776601683795,3.1622776601683795,3.0,14.0,7.0,12.16552506059644,{}
247,425,4.0,28.861739379323623,1.4142135623730951,4.47213595499958,7.280109889280518,8.246211251235321,10.44030650891055,19.92485884517128,15.524174696260024,13.0,9.0,16.0,2.5,6.5,1.5,0.5,3.0,3.1622776601683795,3.0,15.0,7.0,12.36931687685298,{}
248,426,4.0,26.92582403567252,2.23606797749979,3.605551275463989,7.280109889280518,8.246211251235321,10.44030650891055,19.92485884517128,16.492422502470642,14.0,9.0,16.0,2.5,6.5,1.5,0.5,3.1622776601683795,3.1622776601683795,3.0,15.0,6.0,12.36931687685298,{}
249,427,4.123105625617661,26.92582403567252,2.0,3.605551275463989,7.280109889280518,7.280109889280518,10.44030650891055,19.92485884517128,16.492422502470642,14.0,10.0,17.0,3.5,5.5,0.5,0.5,3.0,3.1622776601683795,3.0,16.0,7.0,10.198039027185567,{}
250,428,2.23606797749979,24.73863375370596,3.1622776601683795,5.0990195135927845,6.324555320336759,6.324555320336759,10.44030650891055,20.8806130178211,15.811388300841896,14.0,10.0,16.0,3.0,7.0,1.0,1.0,3.0,3.0,3.0,16.0,8.0,11.180339887498947,{}
251,429,2.0,24.73863375370596,2.23606797749979,5.385164807134504,6.324555320336759,6.324555320336759,11.40175425099138,20.8806130178211,15.524174696260024,14.0,11.0,17.0,3.0,6.0,1.0,0.0,3.1622776601683795,3.1622776601683795,3.0,15.0,7.0,11.40175425099138,{}
252,430,2.0,23.769728648009423,2.23606797749979,5.385164807134504,6.324555320336759,6.324555320336759,10.198039027185567,19.6468827043885,14.317821063276352,13.0,10.0,16.0,3.0,6.0,0.0,0.0,3.1622776601683795,3.0,3.0,15.0,8.0,11.40175425099138,{}
253,431,1.0,24.73863375370596,2.23606797749979,5.0990195135927845,6.324555320336759,7.280109889280518,11.40175425099138,19.6468827043885,14.560219778561036,13.5,11.0,17.0,3.0,5.0,1.0,0.0,2.23606797749979,3.1622776601683795,3.0,15.0,7.0,11.180339887498947,{}
254,432,2.0,24.73863375370596,2.23606797749979,5.0990195135927845,7.280109889280518,7.280109889280518,10.198039027185567,19.4164878389476,14.317821063276352,13.0,10.0,16.0,3.0,6.0,1.0,0.0,2.23606797749979,3.1622776601683795,2.5,15.0,8.0,12.16552506059644,{}
255,433,1.4142135623730951,25.495097567963924,2.0,5.0,7.071067811865476,7.280109889280518,11.40175425099138,19.4164878389476,14.560219778561036,13.5,11.0,16.0,2.5,5.5,0.5,0.5,2.23606797749979,3.1622776601683795,3.0,14.0,8.0,12.16552506059644,{}
256,434,1.4142135623730951,26.30589287593181,2.0,6.082762530298219,7.280109889280518,7.071067811865476,10.198039027185567,19.4164878389476,13.341664064126334,12.5,11.0,15.0,3.0,6.0,1.0,0.0,3.0,2.23606797749979,2.5,13.0,7.0,12.041594578792296,{}
257,435,2.23606797749979,25.317977802344327,2.0,6.082762530298219,7.071067811865476,8.06225774829855,10.198039027185567,20.39607805437113,14.317821063276352,13.0,12.0,16.0,4.0,6.0,1.0,1.0,2.23606797749979,3.0,3.0,13.0,8.0,12.041594578792296,{}
258,436,1.4142135623730951,24.33105012119288,3.0,6.082762530298219,7.071067811865476,7.280109889280518,11.180339887498947,21.37755832643195,15.297058540778355,14.5,13.0,17.0,4.0,6.0,0.0,1.0,3.1622776601683795,3.1622776601683795,3.0,13.0,9.0,12.041594578792296,{}
259,437,3.1622776601683795,25.179356624028344,2.0,6.082762530298219,7.071067811865476,7.071067811865476,12.16552506059644,23.345235059857504,17.26267650163207,15.5,15.0,18.0,4.5,6.5,0.5,1.5,2.0,3.1622776601683795,3.0,13.0,9.0,12.041594578792296,{}
260,438,2.0,26.1725046566048,3.0,6.082762530298219,7.071067811865476,8.246211251235321,11.180339887498947,22.20360331117452,16.1245154965971,15.0,15.0,18.0,5.5,5.5,1.5,2.5,2.23606797749979,3.1622776601683795,3.0,12.0,9.0,12.0,{}
261,439,3.0,27.29468812791236,2.23606797749979,5.0,8.06225774829855,8.06225774829855,12.041594578792296,22.09072203437452,17.11724276862369,15.5,13.0,17.0,3.0,7.0,1.0,1.0,3.0,3.0,2.5,12.0,9.0,13.0,{}
262,440,5.0,28.16025568065745,2.23606797749979,4.123105625617661,7.071067811865476,9.055385138137416,11.04536101718726,22.20360331117452,18.110770276274835,15.5,13.0,16.0,3.5,7.5,2.5,1.5,2.0,3.1622776601683795,3.0,12.0,9.0,13.0,{}
263,441,6.0,31.14482300479488,2.23606797749979,4.0,9.0,9.0,11.0,23.021728866442675,19.026297590440446,16.0,13.0,16.0,3.5,8.5,3.5,2.5,2.0,2.0,2.5,11.0,9.0,13.038404810405298,{}
264,442,4.0,30.066592756745816,2.23606797749979,4.0,8.0,9.0,11.04536101718726,21.095023109728988,17.11724276862369,15.0,13.0,15.0,3.0,7.0,2.0,1.0,2.0,3.0,2.5,11.0,9.0,13.038404810405298,{}
265,443,5.0990195135927845,31.064449134018133,2.0,4.0,9.0,8.06225774829855,12.0,23.021728866442675,19.026297590440446,16.5,14.0,16.0,3.0,8.0,3.0,2.0,2.0,3.0,3.0,10.0,10.0,12.041594578792296,{}
266,444,4.0,31.064449134018133,2.0,4.123105625617661,8.0,9.0,11.04536101718726,21.095023109728988,17.029386365926403,15.0,13.0,15.0,3.0,7.0,2.0,1.0,3.1622776601683795,3.0,2.5,10.0,10.0,13.038404810405298,{}
267,445,2.0,30.066592756745816,2.0,4.123105625617661,8.06225774829855,9.055385138137416,11.04536101718726,19.1049731745428,15.033296378372908,14.0,13.0,15.0,3.0,5.0,0.0,1.0,3.1622776601683795,3.0,3.0,10.0,10.0,13.038404810405298,{}
268,446,2.0,27.073972741361768,3.0,5.0,7.071067811865476,8.06225774829855,10.04987562112089,20.024984394500787,15.033296378372908,14.0,13.0,15.0,4.0,6.0,0.0,1.0,2.0,3.0,3.0,10.0,10.0,14.0356688476182,{}
269,447,2.0,27.018512172212592,2.0,5.0,7.071067811865476,8.0,11.04536101718726,20.024984394500787,15.033296378372908,14.0,14.0,15.0,3.5,5.5,0.5,1.5,2.0,3.0,3.0,10.0,10.0,15.033296378372908,{}
270,448,2.0,27.018512172212592,2.0,5.0,8.0,8.0,11.04536101718726,20.024984394500787,15.033296378372908,14.0,14.0,15.0,3.5,5.5,0.5,1.5,3.0,3.0,3.0,11.0,11.0,14.142135623730953,{}
271,449,4.0,29.017236257093817,3.0,5.0,8.0,8.0,10.04987562112089,22.02271554554524,17.029386365926403,15.0,14.0,15.0,4.5,7.5,1.5,2.5,3.0,3.0,3.0,13.0,13.0,15.0,{}
272,450,5.0,29.017236257093817,1.0,6.0,8.0,8.0,11.04536101718726,23.021728866442675,17.029386365926403,14.5,14.0,15.0,3.5,8.5,2.5,2.5,3.0,3.0,3.0,13.0,13.0,14.0,{}
273,451,6.0,31.064449134018133,2.0,6.0,9.0,9.0,11.04536101718726,25.019992006393608,19.026297590440446,16.0,14.0,16.0,4.0,10.0,3.0,2.0,3.0,3.0,3.5,14.0,13.0,15.0,{}
274,452,4.123105625617661,30.066592756745816,2.0,5.0,7.071067811865476,8.06225774829855,11.04536101718726,22.09072203437452,17.11724276862369,15.0,14.0,16.0,4.0,7.0,1.0,2.0,3.0,4.0,3.5,13.0,12.0,13.0,{}
275,453,5.0,32.0624390837628,2.0,3.0,8.06225774829855,9.0,10.198039027185567,20.09975124224178,17.11724276862369,14.5,13.0,15.0,4.0,6.0,2.0,2.0,3.0,3.0,3.0,12.0,10.0,14.0,{}
276,454,5.0990195135927845,31.14482300479488,1.0,5.0,7.071067811865476,8.06225774829855,11.180339887498947,22.20360331117452,17.26267650163207,14.5,12.0,15.0,2.5,8.5,2.5,0.5,3.0,3.0,2.5,14.0,11.0,15.0,{}
277,455,7.071067811865476,30.14962686336267,2.0,5.0990195135927845,9.055385138137416,9.055385138137416,10.198039027185567,24.33105012119288,19.235384061671343,15.5,12.0,15.0,3.5,10.5,4.5,1.5,2.0,2.0,2.0,13.0,10.0,13.038404810405298,{}
278,456,7.071067811865476,29.27456233660889,2.23606797749979,6.0,8.06225774829855,9.219544457292889,10.198039027185567,25.317977802344327,19.4164878389476,15.5,12.0,16.0,4.0,11.0,4.0,2.0,3.0,3.0,3.0,13.0,10.0,13.038404810405298,{}
279,457,6.082762530298219,29.154759474226505,3.0,4.0,8.246211251235321,9.219544457292889,10.198039027185567,23.194827009486403,19.235384061671343,16.0,13.0,16.0,4.5,8.5,3.5,1.5,2.0,3.1622776601683795,3.0,14.0,10.0,12.16552506059644,{}
280,458,7.071067811865476,28.16025568065745,2.0,4.123105625617661,7.071067811865476,8.06225774829855,10.44030650891055,23.53720459187964,19.4164878389476,15.5,13.0,16.0,4.5,8.5,3.5,2.5,3.0,3.1622776601683795,3.0,14.0,9.0,11.180339887498947,{}
281,459,6.082762530298219,26.476404589747453,2.23606797749979,5.0990195135927845,7.071067811865476,7.071067811865476,10.198039027185567,23.53720459187964,18.43908891458577,15.0,13.0,18.0,5.5,7.5,1.5,3.5,2.23606797749979,3.0,3.0,14.0,8.0,12.16552506059644,{}
282,460,5.0990195135927845,26.476404589747453,2.0,4.123105625617661,6.082762530298219,7.280109889280518,10.198039027185567,21.37755832643195,17.26267650163207,14.5,12.0,17.0,4.5,6.5,1.5,2.5,3.1622776601683795,2.23606797749979,2.5,15.0,9.0,12.16552506059644,{}
283,461,5.0990195135927845,28.284271247461906,2.23606797749979,4.123105625617661,8.246211251235321,8.246211251235321,9.055385138137416,20.39607805437113,16.278820596099706,13.5,11.0,15.0,4.0,7.0,2.0,1.0,3.1622776601683795,3.1622776601683795,3.0,15.0,9.0,11.180339887498947,{}
284,462,4.123105625617661,26.476404589747453,2.23606797749979,4.123105625617661,7.280109889280518,7.280109889280518,10.198039027185567,20.615528128088304,16.492422502470642,14.0,11.0,16.0,3.5,6.5,1.5,0.5,2.23606797749979,2.23606797749979,2.0,14.0,7.0,11.40175425099138,{}
285,463,2.0,26.68332812825267,3.1622776601683795,6.082762530298219,6.324555320336759,7.280109889280518,9.219544457292889,20.39607805437113,14.317821063276352,13.0,10.0,16.0,4.0,7.0,0.0,0.0,3.1622776601683795,2.23606797749979,2.5,15.0,8.0,11.40175425099138,{}
286,464,2.0,26.92582403567252,2.23606797749979,6.082762530298219,6.324555320336759,7.280109889280518,9.486832980505138,19.6468827043885,13.601470508735444,12.0,8.0,15.0,2.5,7.5,0.5,0.5,3.1622776601683795,3.1622776601683795,3.0,15.0,7.0,11.180339887498947,{}
287,465,1.0,25.0,2.23606797749979,6.324555320336759,6.324555320336759,7.615773105863909,10.44030650891055,19.92485884517128,13.601470508735444,12.5,9.0,16.0,2.5,6.5,0.5,0.5,3.1622776601683795,3.605551275463989,3.0,15.0,7.0,12.36931687685298,{}
288,466,1.0,25.29822128134704,2.23606797749979,5.385164807134504,6.324555320336759,7.615773105863909,10.44030650891055,18.97366596101028,13.601470508735444,12.5,8.0,16.0,2.0,6.0,1.0,0.0,3.1622776601683795,3.1622776601683795,3.5,15.0,6.0,12.36931687685298,{}
289,467,1.0,27.202941017470888,3.1622776601683795,5.0990195135927845,8.246211251235321,7.280109889280518,9.486832980505138,18.027756377319943,13.0,12.0,7.0,15.0,2.0,6.0,0.0,1.0,3.1622776601683795,3.1622776601683795,3.0,16.0,6.0,10.770329614269007,{}
290,468,1.4142135623730951,27.202941017470888,2.0,4.47213595499958,7.280109889280518,8.246211251235321,9.486832980505138,17.08800749063506,12.649110640673518,11.5,6.0,14.0,1.0,6.0,0.0,2.0,2.23606797749979,3.1622776601683795,2.5,16.0,6.0,10.770329614269007,{}
291,469,1.4142135623730951,25.96150997149434,2.23606797749979,4.123105625617661,6.324555320336759,7.280109889280518,10.198039027185567,17.72004514666935,13.601470508735444,12.5,8.0,15.0,1.5,5.5,0.5,0.5,2.23606797749979,3.1622776601683795,2.5,16.0,6.0,10.44030650891055,{}
292,470,0.0,25.96150997149434,2.23606797749979,5.0990195135927845,6.324555320336759,7.280109889280518,10.44030650891055,17.72004514666935,12.649110640673518,12.0,8.0,15.0,1.5,5.5,1.5,0.5,2.23606797749979,3.1622776601683795,3.0,15.0,6.0,10.44030650891055,{}
293,471,1.0,26.92582403567252,2.23606797749979,5.0990195135927845,6.324555320336759,7.280109889280518,10.198039027185567,18.43908891458577,13.341664064126334,12.5,8.0,15.0,1.5,6.5,0.5,1.5,2.23606797749979,2.23606797749979,2.0,14.0,6.0,11.180339887498947,{}
294,472,1.0,26.476404589747453,3.0,5.0990195135927845,7.071067811865476,7.071067811865476,10.44030650891055,18.68154169226941,13.601470508735444,13.0,10.0,15.0,2.5,5.5,0.5,0.5,3.0,3.0,3.0,13.0,7.0,13.152946437965904,{}
295,473,1.0,27.16615541441225,3.0,6.082762530298219,6.082762530298219,7.071067811865476,10.198039027185567,20.223748416156685,14.142135623730953,13.5,11.0,14.0,2.5,7.5,1.5,0.5,2.0,2.23606797749979,2.5,12.0,8.0,13.0,{}
296,474,3.0,27.018512172212592,3.0,5.0,7.071067811865476,7.0,10.04987562112089,21.02379604162864,16.0312195418814,14.5,14.0,15.0,4.5,6.5,0.5,1.5,3.0,3.0,3.0,11.0,10.0,13.038404810405298,{}
297,475,6.0,29.0,2.23606797749979,4.0,7.071067811865476,8.06225774829855,11.04536101718726,23.0,19.0,16.0,15.0,15.0,4.0,8.0,3.0,3.0,3.1622776601683795,3.1622776601683795,3.5,10.0,13.0,16.1245154965971,{}
298,476,6.0,29.068883707497267,3.1622776601683795,6.082762530298219,7.071067811865476,9.055385138137416,10.0,25.079872407968907,19.026297590440446,16.0,17.0,15.0,6.0,9.0,3.0,4.0,3.1622776601683795,3.1622776601683795,3.0,11.0,14.0,14.0356688476182,{}
299,477,6.0,30.14962686336267,3.1622776601683795,5.0990195135927845,8.06225774829855,8.06225774829855,10.04987562112089,24.186773244895647,19.1049731745428,16.0,18.0,15.0,6.5,7.5,2.5,4.5,2.23606797749979,3.1622776601683795,2.5,10.0,16.0,16.1245154965971,{}
300,478,4.123105625617661,27.29468812791236,2.0,4.123105625617661,7.071067811865476,7.071067811865476,12.041594578792296,22.20360331117452,18.110770276274835,16.0,19.0,15.0,5.0,5.0,1.0,3.0,3.0,2.23606797749979,2.0,9.0,14.0,14.142135623730953,{}
301,479,2.23606797749979,26.30589287593181,3.0,4.123105625617661,7.071067811865476,7.0,12.0,21.095023109728988,17.029386365926403,16.0,19.0,15.0,5.0,4.0,0.0,3.0,3.0,2.23606797749979,2.5,10.0,16.0,14.142135623730953,{}
302,480,1.0,27.16615541441225,3.1622776601683795,5.0990195135927845,6.082762530298219,7.071067811865476,12.0,21.095023109728988,16.0312195418814,15.5,18.0,15.0,4.5,4.5,0.5,2.5,3.1622776601683795,3.0,3.0,10.0,13.0,15.132745950421556,{}
303,481,2.23606797749979,27.073972741361768,3.0,5.0990195135927845,7.071067811865476,7.071067811865476,12.0,22.09072203437452,17.029386365926403,16.0,18.0,16.0,5.0,5.0,0.0,3.0,3.1622776601683795,3.0,3.5,11.0,16.0,15.132745950421556,{}
304,482,2.23606797749979,26.0768096208106,2.0,6.0,7.0,8.0,12.0,22.02271554554524,16.0312195418814,15.0,17.0,15.0,4.0,6.0,0.0,2.0,3.1622776601683795,3.0,3.0,11.0,15.0,14.142135623730953,{}
305,483,3.1622776601683795,27.018512172212592,3.0,4.0,8.0,8.0,12.0,22.02271554554524,18.027756377319943,16.5,17.0,16.0,4.5,5.5,0.5,2.5,3.0,4.0,4.0,11.0,14.0,15.132745950421556,{}
306,484,1.0,27.0,2.0,4.123105625617661,7.0,8.0,12.041594578792296,19.0,15.033296378372908,14.5,15.0,15.0,3.0,4.0,0.0,1.0,3.1622776601683795,3.0,3.0,11.0,12.0,15.033296378372908,{}
307,485,1.0,26.0,2.23606797749979,4.0,7.0,7.0,12.16552506059644,19.026297590440446,15.033296378372908,14.5,14.0,14.0,2.0,5.0,0.0,0.0,3.0,4.0,4.0,12.0,13.0,14.142135623730953,{}
308,486,2.23606797749979,30.01666203960727,2.0,5.0,7.071067811865476,8.0,11.04536101718726,20.09975124224178,15.132745950421556,14.0,12.0,13.0,1.5,7.5,1.5,0.5,3.0,3.0,2.5,11.0,11.0,15.0,{}
309,487,3.1622776601683795,28.0178514522438,1.0,5.0,8.0,8.0,11.04536101718726,20.09975124224178,15.132745950421556,13.5,12.0,13.0,1.5,7.5,2.5,0.5,3.1622776601683795,3.0,3.0,12.0,10.0,13.0,{}
310,488,3.0,30.01666203960727,2.0,5.0990195135927845,9.0,9.0,10.198039027185567,20.223748416156685,15.132745950421556,13.5,11.0,12.0,1.5,8.5,2.5,0.5,2.0,3.0,3.0,13.0,10.0,12.0,{}
311,489,2.0,29.068883707497267,2.23606797749979,4.123105625617661,6.082762530298219,7.071067811865476,10.198039027185567,18.43908891458577,14.317821063276352,13.0,10.0,12.0,1.0,7.0,2.0,1.0,3.0,3.0,3.0,13.0,10.0,13.038404810405298,{}
312,490,1.4142135623730951,28.0178514522438,2.0,4.0,7.071067811865476,7.0,11.40175425099138,18.43908891458577,14.560219778561036,13.5,11.0,12.0,0.5,6.5,2.5,1.5,3.0,3.0,3.5,12.0,9.0,12.0,{}
313,491,1.0,27.073972741361768,2.0,5.0,7.071067811865476,7.071067811865476,11.40175425099138,18.43908891458577,13.601470508735444,13.0,10.0,12.0,0.0,7.0,2.0,2.0,3.0,3.1622776601683795,3.0,12.0,10.0,13.0,{}
314,492,2.23606797749979,29.017236257093817,2.0,4.0,7.0,8.0,11.180339887498947,19.235384061671343,15.297058540778355,14.0,11.0,12.0,0.5,7.5,3.5,1.5,3.0,3.1622776601683795,3.0,13.0,10.0,12.041594578792296,{}
315,493,4.123105625617661,27.073972741361768,2.0,5.0,7.0,7.071067811865476,11.180339887498947,22.20360331117452,17.26267650163207,15.0,13.0,15.0,3.0,8.0,2.0,1.0,3.1622776601683795,3.0,3.0,12.0,9.0,12.041594578792296,{}
316,494,5.0990195135927845,28.16025568065745,3.0,5.0,7.071067811865476,8.06225774829855,10.44030650891055,23.345235059857504,18.43908891458577,15.5,12.0,15.0,3.5,9.5,3.5,0.5,3.0,3.1622776601683795,3.0,12.0,10.0,12.0,{}
317,495,7.071067811865476,29.154759474226505,2.0,5.0,7.071067811865476,8.06225774829855,10.198039027185567,24.186773244895647,19.235384061671343,15.5,12.0,15.0,3.5,10.5,4.5,1.5,3.0,3.0,3.0,12.0,10.0,13.0,{}
318,496,6.082762530298219,29.068883707497267,2.0,5.0990195135927845,7.071067811865476,8.06225774829855,10.198039027185567,23.345235059857504,18.24828759089466,15.0,13.0,15.0,4.0,9.0,3.0,2.0,3.0,4.0,3.5,11.0,9.0,12.041594578792296,{}
319,497,7.071067811865476,29.068883707497267,1.0,4.0,7.071067811865476,8.06225774829855,11.180339887498947,23.194827009486403,19.235384061671343,15.5,13.0,15.0,3.0,9.0,4.0,1.0,2.0,3.0,3.5,11.0,10.0,12.0,{}
320,498,7.071067811865476,29.068883707497267,1.0,5.0,8.0,8.0,10.198039027185567,23.194827009486403,18.24828759089466,14.5,13.0,15.0,4.0,9.0,3.0,3.0,2.0,3.0,3.0,11.0,10.0,12.0,{}
321,499,7.071067811865476,29.068883707497267,1.0,5.0,8.06225774829855,9.055385138137416,11.180339887498947,24.186773244895647,19.235384061671343,15.5,13.0,15.0,3.0,10.0,4.0,2.0,2.0,3.0,2.5,10.0,9.0,13.0,{}
322,500,5.0,29.068883707497267,2.23606797749979,5.0990195135927845,8.06225774829855,8.06225774829855,10.04987562112089,22.20360331117452,17.11724276862369,14.5,13.0,15.0,4.0,8.0,3.0,2.0,3.0,3.0,3.0,11.0,10.0,13.0,{}
323,501,5.0,29.154759474226505,2.23606797749979,5.0990195135927845,8.06225774829855,8.06225774829855,10.198039027185567,22.36067977499789,17.26267650163207,14.5,12.0,15.0,3.5,8.5,3.5,1.5,2.0,3.0,3.0,12.0,10.0,13.038404810405298,{}
