,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
1576,1576,15.033296378372908,94.00531899844816,11.0,17.0,27.0,29.0,16.0,59.00847396772772,42.01190307520001,34.5,37.0,36.0,20.5,22.5,5.5,9.5,9.055385138137417,8.0,8.5,38.0,36.0,43.0
1577,1577,15.033296378372908,94.0,11.0,16.0,27.0,30.0,17.0,59.00847396772772,43.01162633521314,35.5,36.0,36.0,19.0,23.0,6.0,9.0,10.04987562112089,10.0,10.0,39.0,36.0,43.01162633521314
1578,1578,14.035668847618199,93.0,11.0,16.0312195418814,27.018512172212592,29.017236257093817,17.029386365926403,58.008620049092706,42.0,35.0,36.0,36.0,19.0,22.0,5.0,8.0,9.055385138137417,9.055385138137417,8.5,39.0,36.0,46.0
1579,1579,12.041594578792296,94.00531899844816,10.0,15.033296378372908,27.0,29.0,19.0,56.0357029044876,41.012193308819754,35.0,36.0,37.0,17.5,19.5,3.5,8.5,9.055385138137417,8.06225774829855,8.0,40.0,34.0,45.0111097397076
1580,1580,9.055385138137417,94.04786015641186,10.0,14.035668847618199,26.019223662515376,29.017236257093817,19.0,52.03844732503075,38.01315561749642,33.5,33.0,36.0,15.5,17.5,2.5,5.5,9.0,8.06225774829855,8.0,40.0,33.0,47.01063709417264
1581,1581,1.0,90.0499861188218,12.0,15.033296378372908,28.0178514522438,28.0178514522438,21.0,48.041648597857254,33.015148038438355,33.0,33.0,36.0,13.5,13.5,2.5,2.5,8.06225774829855,7.0710678118654755,7.5,41.0,34.0,45.0111097397076
1582,1582,1.4142135623730951,92.04890004774636,12.0,16.0312195418814,27.018512172212592,29.017236257093817,21.0,48.041648597857254,32.01562118716424,32.5,33.0,36.0,13.5,13.5,2.5,1.5,8.0,8.246211251235321,7.5,43.0,36.0,46.04345773288535
1583,1583,1.4142135623730951,91.0494371207203,11.0,13.038404810405298,26.019223662515376,26.019223662515376,22.0,45.044422518220834,32.01562118716424,32.5,33.0,36.0,12.5,10.5,3.5,2.5,8.06225774829855,8.06225774829855,8.0,40.0,34.0,46.010868281309364
1584,1584,2.0,91.0494371207203,10.04987562112089,12.041594578792296,27.018512172212592,27.018512172212592,26.0,50.039984012787215,38.01315561749642,37.0,39.0,42.0,14.5,9.5,4.5,4.5,9.055385138137417,7.0710678118654755,8.0,35.0,30.0,45.0111097397076
1585,1585,1.0,92.0869154657707,10.0,13.0,25.019992006393608,26.076809620810597,21.0,44.01136216933077,31.016124838541646,31.0,31.0,35.0,12.0,11.0,3.0,2.0,10.04987562112089,9.055385138137417,9.5,42.0,34.0,42.1070065428546
1586,1586,1.0,90.08884503644167,11.045361017187261,14.035668847618199,26.0,26.019223662515376,21.0,45.044422518220834,31.016124838541646,31.5,32.0,36.0,13.0,11.0,4.0,3.0,9.055385138137417,8.06225774829855,8.5,39.0,32.0,47.095647357266465
1587,1587,1.0,92.0869154657707,10.0,13.038404810405298,27.073972741361768,27.073972741361768,21.0,44.04543109109048,31.016124838541646,31.0,32.0,36.0,13.0,10.0,4.0,2.0,9.055385138137417,8.06225774829855,8.5,38.0,31.0,49.040799340956916
1588,1588,1.4142135623730951,91.08786966440702,11.045361017187261,13.038404810405298,25.019992006393608,25.019992006393608,20.0,43.01162633521314,30.0,30.5,31.0,35.0,13.0,10.0,4.0,3.0,9.219544457292887,8.246211251235321,8.5,40.0,33.0,40.049968789001575
1589,1589,1.0,94.04786015641186,10.04987562112089,13.038404810405298,27.018512172212592,28.0178514522438,22.0,46.04345773288535,33.015148038438355,32.5,33.0,36.0,12.5,11.5,2.5,2.5,8.06225774829855,8.246211251235321,8.5,38.0,32.0,46.09772228646444
1590,1590,1.0,92.0869154657707,11.0,12.0,27.018512172212592,28.0178514522438,20.0,43.01162633521314,31.016124838541646,31.0,31.0,35.0,13.0,10.0,4.0,2.0,9.219544457292887,9.055385138137417,9.5,39.0,32.0,48.093658625644196
1591,1591,0.0,91.0494371207203,10.04987562112089,13.038404810405298,26.019223662515376,27.018512172212592,21.0,44.04543109109048,31.016124838541646,31.0,32.0,35.0,12.5,10.5,3.5,2.5,9.055385138137417,8.246211251235321,8.5,38.0,32.0,46.04345773288535
1592,1592,1.0,94.04786015641186,11.0,12.041594578792296,27.073972741361768,27.018512172212592,23.021728866442675,46.09772228646444,34.058772731852805,34.0,34.0,37.0,12.5,10.5,2.5,1.5,9.055385138137417,8.246211251235321,8.5,37.0,30.0,48.041648597857254
1593,1593,1.0,91.13725912051558,11.045361017187261,15.033296378372908,27.018512172212592,27.073972741361768,20.0,45.044422518220834,30.01666203960727,30.5,31.0,36.0,13.5,11.5,4.5,2.5,9.055385138137417,8.06225774829855,9.0,41.0,33.0,45.09988913511872
1594,1594,1.4142135623730951,76.53103945458993,10.04987562112089,16.1245154965971,20.223748416156685,21.213203435596427,17.11724276862369,42.42640687119285,26.30589287593181,26.5,24.0,33.0,11.5,13.5,3.5,0.5,11.180339887498949,10.198039027185569,10.5,40.0,30.0,37.12142238654117
1595,1594,3.1622776601683795,18.0,1.0,4.0,5.0,6.0,7.0,15.033296378372908,11.045361017187261,9.5,12.0,12.0,5.0,3.0,2.0,4.0,5.0,5.0990195135927845,4.5,10.0,11.0,10.04987562112089
1596,1595,1.4142135623730951,76.53103945458993,9.219544457292887,16.1245154965971,21.213203435596427,23.194827009486403,17.029386365926403,43.41658669218482,27.294688127912362,26.5,24.0,33.0,11.5,14.5,3.5,1.5,9.219544457292887,10.198039027185569,10.0,41.0,31.0,36.124783736376884
1597,1595,0.0,24.331050121192877,3.1622776601683795,5.0,6.0,6.082762530298219,6.0,14.035668847618199,9.055385138137417,9.0,11.0,7.0,3.0,5.0,1.0,0.0,4.0,4.123105625617661,4.0,8.0,13.0,13.152946437965905
1598,1596,2.0,75.53806987208503,10.04987562112089,15.132745950421556,21.213203435596427,23.194827009486403,17.029386365926403,42.42640687119285,27.294688127912362,27.0,24.0,33.0,11.5,13.5,3.5,0.5,10.198039027185569,10.04987562112089,10.5,40.0,29.0,37.12142238654117
1599,1596,1.4142135623730951,23.345235059857504,3.0,4.0,5.0,6.0,6.082762530298219,12.165525060596439,8.246211251235321,8.5,9.0,5.0,1.0,5.0,1.0,1.0,4.0,4.123105625617661,4.0,9.0,13.0,11.180339887498949
1600,1597,6.082762530298219,76.6550715869472,9.219544457292887,14.317821063276353,21.213203435596427,23.194827009486403,18.027756377319946,47.51841748206689,33.24154027718932,30.0,25.0,35.0,12.0,17.0,1.0,2.0,10.198039027185569,10.198039027185569,10.0,42.0,32.0,37.12142238654117
1601,1598,9.219544457292887,76.53103945458993,9.055385138137417,14.142135623730951,21.213203435596427,23.08679276123039,17.029386365926403,49.36598018878993,35.22782990761707,30.5,25.0,34.0,12.5,19.5,3.5,2.5,9.219544457292887,10.04987562112089,10.0,41.0,30.0,41.10960958218893
1602,1598,2.0,22.20360331117452,2.23606797749979,4.0,6.0,7.0710678118654755,6.082762530298219,14.0,10.0,9.0,8.0,11.0,3.5,4.5,0.5,1.5,2.23606797749979,2.0,2.0,9.0,6.0,9.055385138137417
1603,1599,15.132745950421556,77.52418977325722,8.06225774829855,14.142135623730951,22.20360331117452,24.186773244895647,17.11724276862369,54.45181356024793,40.311288741492746,32.5,27.0,36.0,14.5,22.5,6.5,5.5,9.219544457292887,9.055385138137417,9.5,41.0,31.0,38.118237105091836
1604,1599,1.0,28.284271247461902,1.4142135623730951,4.123105625617661,7.0710678118654755,8.06225774829855,7.0,12.041594578792296,8.0,8.0,8.0,4.0,1.0,6.0,2.0,1.0,3.0,3.0,3.0,7.0,11.0,6.708203932499369
1605,1600,19.1049731745428,75.53806987208503,8.246211251235321,14.142135623730951,22.360679774997898,24.08318915758459,16.1245154965971,57.55866572463264,43.41658669218482,33.5,28.0,37.0,16.5,24.5,7.5,6.5,10.198039027185569,10.04987562112089,10.0,41.0,31.0,38.118237105091836
1606,1601,18.24828759089466,75.4254598925323,9.055385138137417,14.142135623730951,23.194827009486403,24.186773244895647,16.1245154965971,57.55866572463264,43.41658669218482,34.0,29.0,37.0,17.0,24.0,7.0,7.0,10.44030650891055,11.045361017187261,11.0,41.0,30.0,37.05401462729781
1607,1601,1.0,25.317977802344327,2.0,3.0,8.06225774829855,8.06225774829855,7.0710678118654755,12.165525060596439,9.219544457292887,9.0,10.0,6.0,1.0,4.0,1.0,0.0,3.0,3.1622776601683795,3.0,4.0,8.0,4.47213595499958
1608,1602,19.235384061671343,76.53103945458993,10.04987562112089,16.1245154965971,22.20360331117452,24.08318915758459,15.297058540778355,60.67124524847005,44.553338819890925,34.5,29.0,38.0,18.5,26.5,8.5,7.5,9.219544457292887,10.04987562112089,10.0,41.0,30.0,38.118237105091836
1609,1602,3.0,29.614185789921695,1.4142135623730951,3.1622776601683795,8.06225774829855,8.06225774829855,6.324555320336759,13.601470508735444,10.44030650891055,8.5,10.0,4.0,1.0,6.0,3.0,1.0,3.0,2.23606797749979,2.0,3.0,8.0,7.280109889280518
1610,1603,20.223748416156685,75.53806987208503,9.055385138137417,14.142135623730951,22.20360331117452,24.08318915758459,17.11724276862369,60.530983801686226,46.389654018972806,36.0,30.0,39.0,17.5,25.5,9.5,6.5,9.055385138137417,9.055385138137417,9.5,41.0,31.0,39.05124837953327
1611,1604,8.06225774829855,73.10950690573696,10.04987562112089,15.132745950421556,20.09975124224178,21.0,22.360679774997898,55.57877292636101,40.44749683231337,36.0,31.0,35.0,11.0,22.0,5.0,1.0,5.0990195135927845,7.280109889280518,6.5,43.0,35.0,42.1070065428546
1612,1604,0.0,25.079872407968907,1.0,2.0,6.0,6.0,6.324555320336759,9.219544457292887,7.280109889280518,7.0,6.0,4.0,1.0,4.0,2.0,2.0,3.0,3.1622776601683795,3.0,7.0,10.0,8.246211251235321
1613,1605,1.4142135623730951,73.17103251970687,10.04987562112089,15.132745950421556,19.1049731745428,20.024984394500787,23.194827009486403,49.49747468305833,34.36568055487916,33.5,29.0,34.0,8.5,17.5,1.5,1.5,5.0990195135927845,7.280109889280518,7.0,43.0,35.0,38.118237105091836
1614,1605,1.0,23.08679276123039,1.0,3.0,5.0,5.0,7.0710678118654755,11.0,8.0,8.0,8.0,6.0,0.0,4.0,1.0,1.0,3.0,4.0,3.5,8.0,11.0,9.486832980505138
1615,1606,1.4142135623730951,73.17103251970687,10.04987562112089,15.033296378372908,19.026297590440446,21.02379604162864,23.194827009486403,49.36598018878993,34.36568055487916,33.5,29.0,34.0,8.5,17.5,1.5,0.5,6.324555320336759,7.0710678118654755,7.0,43.0,34.0,36.22154055254967
1616,1606,1.0,23.08679276123039,1.0,3.0,5.0,5.0,7.0710678118654755,11.0,8.0,8.0,8.0,6.0,0.0,4.0,1.0,1.0,3.0,4.0,3.5,8.0,11.0,9.486832980505138
1617,1607,1.4142135623730951,74.10802925459562,9.055385138137417,13.038404810405298,19.026297590440446,21.02379604162864,23.194827009486403,46.389654018972806,33.37663853655727,32.5,28.0,32.0,7.0,16.0,1.0,1.0,5.385164807134504,7.280109889280518,7.0,42.0,34.0,36.124783736376884
1618,1608,1.4142135623730951,75.1065909225016,10.04987562112089,15.033296378372908,19.026297590440446,20.024984394500787,22.20360331117452,46.389654018972806,31.400636936215164,31.5,28.0,32.0,8.0,16.0,0.0,1.0,4.123105625617661,5.385164807134504,4.5,45.0,37.0,37.05401462729781
1619,1609,7.280109889280518,77.05841939723393,10.04987562112089,15.033296378372908,22.02271554554524,24.0,19.4164878389476,51.62363799656123,36.6742416417845,32.5,29.0,32.0,11.5,20.5,3.5,2.5,5.385164807134504,6.324555320336759,6.0,45.0,38.0,38.2099463490856
1620,1610,12.165525060596439,77.1621668954417,8.06225774829855,13.152946437965905,22.090722034374522,24.020824298928627,17.26267650163207,50.635955604688654,37.48332962798263,31.0,28.0,33.0,13.5,19.5,4.5,5.5,6.324555320336759,7.0710678118654755,7.5,44.0,37.0,39.11521443121589
1621,1611,12.165525060596439,77.1621668954417,8.06225774829855,13.152946437965905,22.090722034374522,24.020824298928627,17.26267650163207,50.635955604688654,37.48332962798263,31.0,28.0,33.0,13.5,19.5,4.5,5.5,6.324555320336759,7.0710678118654755,7.5,44.0,37.0,39.11521443121589
1622,1612,11.180339887498949,77.23341245859851,7.0710678118654755,15.132745950421556,23.021728866442675,25.079872407968907,16.278820596099706,49.64876634922564,34.52535300326414,28.5,26.0,32.0,13.0,20.0,4.0,6.0,7.0710678118654755,7.0710678118654755,7.5,46.0,38.0,39.05124837953327
1623,1613,12.165525060596439,76.23647421018367,7.0710678118654755,14.035668847618199,22.090722034374522,25.019992006393608,15.297058540778355,48.507731342539614,34.52535300326414,28.0,25.0,31.0,13.0,20.0,4.0,6.0,7.0710678118654755,8.06225774829855,8.0,45.0,37.0,39.11521443121589
1624,1614,12.165525060596439,76.23647421018367,7.0710678118654755,13.152946437965905,23.08679276123039,25.079872407968907,16.278820596099706,48.662100242385755,35.510561809129406,29.0,26.0,32.0,13.0,19.0,4.0,6.0,5.0990195135927845,6.082762530298219,6.0,46.0,39.0,37.12142238654117
1625,1614,1.0,34.0,2.0,3.0,11.0,11.0,7.0710678118654755,13.038404810405298,10.04987562112089,9.5,5.0,5.0,2.0,8.0,4.0,3.0,3.0,2.0,2.0,8.0,9.0,11.045361017187261
1626,1615,12.165525060596439,76.23647421018367,7.0710678118654755,13.152946437965905,23.08679276123039,25.079872407968907,16.278820596099706,48.662100242385755,35.510561809129406,29.0,26.0,32.0,13.0,19.0,4.0,6.0,5.0990195135927845,6.082762530298219,6.0,46.0,39.0,37.12142238654117
1627,1615,1.0,34.0,2.0,3.0,11.0,11.0,7.0710678118654755,13.038404810405298,10.04987562112089,9.5,5.0,5.0,2.0,8.0,4.0,3.0,3.0,2.0,2.0,8.0,9.0,11.045361017187261
1628,1616,14.142135623730951,75.16648189186454,6.0,14.142135623730951,22.090722034374522,24.08318915758459,16.492422502470642,50.635955604688654,36.49657518178932,29.0,27.0,32.0,13.5,20.5,5.5,6.5,2.23606797749979,4.47213595499958,3.5,48.0,40.0,39.11521443121589
1629,1617,17.11724276862369,77.1621668954417,6.082762530298219,14.142135623730951,22.090722034374522,24.020824298928627,16.278820596099706,53.600373133029585,39.45883931389772,30.5,28.0,33.0,14.5,22.5,6.5,8.5,2.23606797749979,3.605551275463989,3.0,48.0,39.0,39.05124837953327
1630,1618,18.110770276274835,76.16429609731846,7.0710678118654755,13.152946437965905,22.090722034374522,24.020824298928627,16.1245154965971,54.45181356024793,41.30375285612676,32.0,29.0,34.0,15.5,22.5,7.5,8.5,3.605551275463989,3.1622776601683795,3.0,48.0,40.0,40.11234224026316
1631,1619,18.027756377319946,75.23961722390672,7.0710678118654755,13.152946437965905,23.08679276123039,26.019223662515376,15.297058540778355,53.46026561849464,40.311288741492746,31.0,29.0,35.0,17.0,21.0,6.0,10.0,6.324555320336759,8.246211251235321,7.5,46.0,39.0,41.012193308819754
1632,1620,18.110770276274835,76.23647421018367,7.0710678118654755,13.038404810405298,23.08679276123039,26.076809620810597,15.297058540778355,53.46026561849464,40.44749683231337,31.0,29.0,35.0,17.0,21.0,7.0,10.0,6.324555320336759,8.246211251235321,7.5,46.0,39.0,41.012193308819754
1633,1621,20.09975124224178,76.23647421018367,6.082762530298219,13.152946437965905,22.02271554554524,25.019992006393608,16.278820596099706,55.57877292636101,42.42640687119285,32.0,30.0,36.0,17.0,22.0,7.0,11.0,9.055385138137417,11.045361017187261,11.0,45.0,38.0,42.04759208325728
1634,1622,20.09975124224178,75.23961722390672,7.0710678118654755,13.152946437965905,24.08318915758459,25.019992006393608,15.132745950421556,55.44366510251645,42.2965719651132,32.0,30.0,36.0,18.0,22.0,7.0,11.0,7.0710678118654755,7.0710678118654755,7.0,46.0,39.0,43.04648650006177
1635,1623,20.09975124224178,76.16429609731846,7.0,14.142135623730951,24.08318915758459,27.018512172212592,15.297058540778355,56.43580423808985,42.2965719651132,32.0,31.0,36.0,18.5,22.5,6.5,11.5,8.06225774829855,9.055385138137417,9.0,45.0,38.0,42.04759208325728
1636,1624,21.095023109728988,76.16429609731846,7.0,14.142135623730951,24.08318915758459,26.019223662515376,15.132745950421556,57.3149195236284,43.18564576337837,32.5,32.0,37.0,19.5,22.5,6.5,12.5,10.04987562112089,12.041594578792296,11.5,45.0,39.0,45.044422518220834
1637,1624,2.0,27.459060435491963,1.4142135623730951,3.1622776601683795,7.0710678118654755,6.082762530298219,6.324555320336759,12.649110640673518,9.486832980505138,8.0,10.0,5.0,1.5,4.5,1.5,0.5,3.1622776601683795,4.123105625617661,3.0,5.0,11.0,9.219544457292887
1638,1625,21.095023109728988,76.16429609731846,7.0,14.142135623730951,24.08318915758459,26.019223662515376,15.132745950421556,57.3149195236284,43.18564576337837,32.5,32.0,37.0,19.5,22.5,6.5,12.5,10.04987562112089,12.041594578792296,11.5,45.0,39.0,45.044422518220834
1639,1625,1.4142135623730951,26.076809620810597,2.0,4.0,8.06225774829855,8.06225774829855,6.324555320336759,11.40175425099138,7.615773105863909,7.5,8.0,6.0,1.0,4.0,0.0,0.0,3.1622776601683795,3.0,3.0,9.0,13.0,10.198039027185569
1640,1626,20.09975124224178,75.16648189186454,7.0710678118654755,16.1245154965971,22.090722034374522,24.08318915758459,14.142135623730951,57.42821606144492,41.30375285612676,31.0,32.0,37.0,20.5,22.5,4.5,12.5,10.04987562112089,10.04987562112089,10.5,44.0,38.0,44.01136216933077
1641,1626,1.4142135623730951,27.018512172212592,2.0,3.0,6.0,7.0710678118654755,6.0,10.04987562112089,7.0710678118654755,7.5,6.0,5.0,0.5,4.5,1.5,2.5,3.0,4.123105625617661,3.5,9.0,12.0,13.152946437965905
1642,1627,16.0312195418814,74.16872656315464,8.06225774829855,16.1245154965971,23.021728866442675,25.019992006393608,14.142135623730951,54.3323108288245,38.2099463490856,30.0,31.0,36.0,19.5,20.5,3.5,12.5,7.0710678118654755,8.246211251235321,7.5,45.0,39.0,43.04648650006177
1643,1627,1.0,26.30589287593181,1.4142135623730951,4.123105625617661,6.082762530298219,7.280109889280518,6.082762530298219,12.36931687685298,8.246211251235321,7.5,7.0,3.0,1.0,7.0,3.0,1.0,3.0,4.123105625617661,3.5,6.0,14.0,14.317821063276353
1644,1628,14.142135623730951,74.16872656315464,8.0,15.132745950421556,23.08679276123039,25.019992006393608,13.152946437965905,50.35871324805669,35.22782990761707,28.0,30.0,35.0,19.5,17.5,1.5,11.5,6.082762530298219,7.280109889280518,7.0,45.0,39.0,43.104524124504614
1645,1628,1.0,27.073972741361768,1.0,3.0,8.0,9.055385138137417,8.246211251235321,12.36931687685298,9.486832980505138,9.0,9.0,7.0,0.0,4.0,0.0,1.0,3.1622776601683795,3.1622776601683795,3.0,6.0,10.0,11.180339887498949
1646,1629,14.035668847618199,78.23042886243178,8.06225774829855,14.142135623730951,22.090722034374522,25.019992006393608,14.035668847618199,50.24937810560445,36.124783736376884,29.0,28.0,34.0,17.0,19.0,3.0,9.0,8.06225774829855,8.06225774829855,8.0,44.0,39.0,44.04543109109048
1647,1630,13.152946437965905,79.1580697086532,8.0,15.033296378372908,23.08679276123039,25.019992006393608,14.142135623730951,50.24937810560445,35.22782990761707,28.5,28.0,33.0,16.5,19.5,3.5,8.5,8.06225774829855,8.06225774829855,8.0,44.0,39.0,42.04759208325728
1648,1631,13.038404810405298,78.10249675906654,8.06225774829855,15.033296378372908,23.08679276123039,26.019223662515376,14.035668847618199,50.15974481593781,35.12833614050059,28.5,28.0,32.0,16.0,20.0,3.0,8.0,4.123105625617661,4.123105625617661,4.0,45.0,40.0,42.1070065428546
1649,1632,12.041594578792296,78.16009211867653,8.06225774829855,15.132745950421556,23.08679276123039,25.019992006393608,14.035668847618199,49.25444142409901,34.132096331752024,28.0,27.0,32.0,15.5,19.5,3.5,7.5,3.1622776601683795,4.123105625617661,4.0,46.0,42.0,44.01136216933077
1650,1632,1.0,27.16615541441225,2.23606797749979,4.0,7.0710678118654755,8.06225774829855,6.082762530298219,11.0,7.0,7.5,2.0,5.0,2.5,7.5,2.5,4.5,2.0,2.0,2.0,12.0,9.0,9.055385138137417
1651,1633,12.041594578792296,76.10519036176179,8.06225774829855,15.033296378372908,23.08679276123039,25.019992006393608,14.142135623730951,49.25444142409901,34.23448553724738,28.0,28.0,32.0,16.0,19.0,2.0,8.0,4.123105625617661,5.0990195135927845,4.5,46.0,42.0,44.0
1652,1633,1.0,24.020824298928627,2.0,5.0990195135927845,6.0,7.0710678118654755,7.0,15.033296378372908,10.0,9.5,8.0,9.0,1.5,6.5,0.5,0.5,3.0,4.0,3.5,10.0,9.0,10.0
1653,1634,11.045361017187261,77.05841939723393,9.0,15.132745950421556,23.021728866442675,25.019992006393608,14.142135623730951,49.25444142409901,34.132096331752024,28.5,29.0,32.0,16.5,18.5,2.5,8.5,5.0990195135927845,7.0710678118654755,6.5,45.0,41.0,43.01162633521314
1654,1635,15.132745950421556,77.1621668954417,8.0,15.033296378372908,22.02271554554524,24.020824298928627,14.142135623730951,52.23983154643591,37.21558813185679,29.5,30.0,35.0,18.5,19.5,2.5,10.5,10.198039027185569,10.198039027185569,10.0,44.0,40.0,41.0
1655,1636,14.035668847618199,76.16429609731846,8.06225774829855,15.132745950421556,23.08679276123039,24.08318915758459,16.0312195418814,53.23532661682466,38.118237105091836,31.0,30.0,35.0,16.5,20.5,4.5,8.5,10.198039027185569,11.045361017187261,10.5,45.0,41.0,42.01190307520001
1656,1637,5.385164807134504,75.23961722390672,13.0,17.029386365926403,22.02271554554524,24.08318915758459,19.1049731745428,54.230987451824994,37.21558813185679,34.5,31.0,37.0,15.0,20.0,2.0,2.0,11.045361017187261,11.045361017187261,11.0,44.0,40.0,44.01136216933077
1657,1638,8.06225774829855,75.23961722390672,11.045361017187261,17.11724276862369,23.08679276123039,24.020824298928627,19.1049731745428,55.326304774492215,38.2099463490856,34.0,31.0,37.0,15.0,21.0,2.0,3.0,11.045361017187261,12.0,12.0,44.0,40.0,44.01136216933077
1658,1639,2.23606797749979,72.24956747275377,10.0,14.142135623730951,22.02271554554524,23.08679276123039,22.090722034374522,48.25971404805462,34.132096331752024,33.0,30.0,36.0,11.0,15.0,1.0,1.0,11.045361017187261,12.041594578792296,11.5,46.0,40.0,43.01162633521314
1659,1640,1.4142135623730951,74.10802925459562,9.055385138137417,13.038404810405298,21.02379604162864,22.090722034374522,23.08679276123039,44.28317965096906,31.25699921617557,31.5,29.0,33.0,8.0,13.0,2.0,0.0,11.180339887498949,12.041594578792296,12.5,44.0,39.0,41.048751503547585
1660,1641,1.0,75.16648189186454,9.055385138137417,13.038404810405298,21.095023109728988,23.08679276123039,22.090722034374522,44.28317965096906,31.25699921617557,31.0,29.0,34.0,9.5,12.5,2.5,0.5,11.045361017187261,12.041594578792296,12.0,45.0,39.0,41.012193308819754
1661,1642,1.4142135623730951,77.1621668954417,9.055385138137417,15.033296378372908,21.095023109728988,22.02271554554524,21.095023109728988,44.28317965096906,29.274562336608895,29.5,29.0,34.0,10.5,12.5,3.5,1.5,12.041594578792296,13.038404810405298,13.0,44.0,39.0,40.01249804748511
1662,1643,1.0,76.23647421018367,9.055385138137417,14.142135623730951,21.095023109728988,23.08679276123039,21.095023109728988,44.40720662234904,30.265491900843113,30.0,28.0,34.0,10.0,13.0,3.0,1.0,13.152946437965905,14.035668847618199,13.5,45.0,39.0,42.04759208325728
1663,1644,2.23606797749979,76.23647421018367,11.045361017187261,16.1245154965971,21.02379604162864,22.02271554554524,20.0,46.2709412050371,30.14962686336267,30.5,29.0,35.0,12.0,14.0,3.0,2.0,14.035668847618199,14.035668847618199,14.0,43.0,38.0,42.1070065428546
1664,1645,12.165525060596439,78.31347265956222,9.0,16.1245154965971,21.095023109728988,23.021728866442675,15.132745950421556,52.3450093132096,36.22154055254967,30.0,29.0,36.0,17.5,19.5,2.5,7.5,12.165525060596439,13.038404810405298,13.0,46.0,39.0,41.012193308819754
1665,1646,11.180339887498949,79.40403012442127,10.04987562112089,17.029386365926403,21.095023109728988,23.08679276123039,14.317821063276353,52.46903848937962,35.510561809129406,29.5,29.0,37.0,19.0,19.0,1.0,8.0,13.038404810405298,14.035668847618199,14.5,46.0,39.0,43.104524124504614
1666,1647,14.142135623730951,81.39410298049853,9.0,16.1245154965971,22.090722034374522,24.08318915758459,14.560219778561036,53.600373133029585,37.48332962798263,30.0,28.0,36.0,18.0,21.0,4.0,8.0,13.152946437965905,14.035668847618199,14.0,46.0,39.0,39.11521443121589
1667,1648,11.180339887498949,79.40403012442127,10.0,16.278820596099706,23.194827009486403,25.079872407968907,15.297058540778355,52.61178575186362,36.345563690772494,30.5,28.0,36.0,17.0,20.0,3.0,6.0,12.041594578792296,14.035668847618199,13.5,46.0,39.0,43.04648650006177
1668,1649,14.142135623730951,81.49846624323675,9.055385138137417,16.1245154965971,23.08679276123039,26.076809620810597,14.317821063276353,53.600373133029585,37.48332962798263,30.0,27.0,36.0,17.5,21.5,4.5,7.5,13.152946437965905,14.035668847618199,14.0,47.0,39.0,42.04759208325728
1669,1650,14.142135623730951,84.48076704197234,7.0710678118654755,13.152946437965905,24.186773244895647,26.1725046566048,17.26267650163207,51.62363799656123,38.47076812334269,31.0,26.0,35.0,13.5,20.5,5.5,5.5,13.152946437965905,13.038404810405298,13.0,48.0,38.0,46.17358552246078
1670,1651,14.317821063276353,86.70063436907483,8.06225774829855,13.152946437965905,25.317977802344327,27.16615541441225,16.278820596099706,51.78802950489621,38.63935817272331,31.0,24.0,35.0,13.5,21.5,5.5,4.5,11.180339887498949,12.041594578792296,12.0,47.0,37.0,44.10215414239989
1671,1652,15.297058540778355,84.71717653463199,7.0710678118654755,12.165525060596439,26.30589287593181,27.294688127912362,16.278820596099706,50.80354318352215,38.63935817272331,30.5,24.0,35.0,13.5,20.5,5.5,4.5,12.165525060596439,14.035668847618199,13.5,47.0,36.0,45.09988913511872
1672,1653,14.317821063276353,85.70880934886448,7.0710678118654755,13.152946437965905,25.179356624028344,27.16615541441225,15.297058540778355,49.8196748283246,36.6742416417845,29.0,23.0,34.0,13.5,20.5,5.5,5.5,12.041594578792296,13.038404810405298,13.0,47.0,37.0,43.18564576337837
1673,1654,14.317821063276353,85.70880934886448,7.0710678118654755,12.165525060596439,23.194827009486403,25.179356624028344,16.278820596099706,49.8196748283246,37.656340767525464,30.0,23.0,34.0,12.5,20.5,6.5,4.5,7.0710678118654755,8.06225774829855,8.0,47.0,37.0,44.181444068749045
1674,1655,15.132745950421556,86.46964785403026,7.0710678118654755,13.152946437965905,25.079872407968907,27.16615541441225,16.492422502470642,51.78802950489621,38.63935817272331,30.5,24.0,33.0,12.5,22.5,7.5,5.5,3.605551275463989,5.385164807134504,4.5,50.0,39.0,40.19950248448356
1675,1656,15.297058540778355,86.57944328765345,7.0710678118654755,13.152946437965905,24.186773244895647,25.179356624028344,16.278820596099706,51.78802950489621,38.63935817272331,30.5,23.0,33.0,12.0,23.0,8.0,4.0,4.47213595499958,5.385164807134504,5.0,51.0,39.0,40.11234224026316
1676,1657,14.317821063276353,85.58621384311844,7.0710678118654755,13.341664064126334,25.317977802344327,26.1725046566048,16.278820596099706,50.99019513592785,37.656340767525464,30.0,23.0,33.0,12.0,22.0,7.0,4.0,5.385164807134504,6.324555320336759,5.5,49.0,37.0,45.17742799230607
1677,1658,14.317821063276353,84.48076704197234,8.06225774829855,13.152946437965905,24.186773244895647,26.1725046566048,16.278820596099706,51.78802950489621,38.63935817272331,31.0,24.0,33.0,12.5,22.5,6.5,4.5,6.324555320336759,7.280109889280518,6.5,48.0,37.0,45.17742799230607
