,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
2692,2966,2.23606797749979,62.64982043070834,5.0990195135927845,8.06225774829855,14.142135623730953,15.132745950421556,21.840329667841555,37.10795063055895,29.120439557122072,27.0,25.0,16.0,0.5,15.5,7.5,4.5,12.0,10.44030650891055,10.5,23.0,36.0,26.30589287593181,{}
2693,2967,6.324555320336759,61.18823416311342,3.1622776601683795,8.246211251235321,15.297058540778355,18.24828759089466,22.47220505424423,40.162171256046406,31.95309061734092,27.0,27.0,15.0,0.0,17.0,9.0,1.0,8.06225774829855,8.54400374531753,8.0,20.0,38.0,23.53720459187964,{}
2694,2968,7.280109889280518,61.18823416311342,4.123105625617661,9.219544457292889,16.278820596099706,17.11724276862369,21.54065922853801,42.05948168962618,32.89376840679705,27.5,27.0,15.0,1.0,19.0,9.0,1.0,8.06225774829855,8.54400374531753,8.0,21.0,38.0,25.495097567963924,{}
2695,2969,6.082762530298219,61.814237842102365,5.0990195135927845,11.180339887498947,16.278820596099706,18.110770276274835,21.18962010041709,43.41658669218482,32.28002478313795,28.0,27.0,17.0,2.0,20.0,9.0,1.0,9.055385138137416,9.486832980505138,9.5,21.0,38.0,26.476404589747453,{}
2696,2970,5.385164807134504,65.76473218982953,6.082762530298219,10.04987562112089,16.278820596099706,18.110770276274835,20.615528128088304,41.7612260356422,31.95309061734092,27.5,26.0,16.0,2.0,19.0,9.0,2.0,13.0,12.36931687685298,12.0,23.0,38.0,28.442925306655784,{}
2697,2971,5.385164807134504,63.953107821277925,5.0990195135927845,10.04987562112089,16.278820596099706,17.11724276862369,21.18962010041709,41.48493702538308,31.6227766016838,27.5,28.0,17.0,2.5,17.5,7.5,0.5,9.055385138137416,9.486832980505138,9.0,20.0,37.0,27.29468812791236,{}
2698,2972,4.123105625617661,65.92419889539804,4.47213595499958,9.219544457292889,16.278820596099706,16.1245154965971,20.8806130178211,38.60051813123757,29.410882339705484,26.0,26.0,15.0,0.5,16.5,7.5,1.5,12.041594578792296,11.40175425099138,11.0,23.0,38.0,31.575306807693888,{}
2699,2973,1.4142135623730951,64.13267497929586,4.123105625617661,8.06225774829855,17.26267650163207,18.110770276274835,20.8806130178211,34.20526275297414,26.248809496813376,24.5,26.0,14.0,0.0,13.0,5.0,2.0,8.06225774829855,8.54400374531753,8.0,20.0,37.0,27.65863337187866,{}
2700,2974,1.4142135623730951,69.72087205421343,4.123105625617661,8.246211251235321,18.24828759089466,18.110770276274835,18.97366596101028,32.57299494980466,24.35159132377184,22.5,23.0,13.0,0.0,13.0,5.0,1.0,8.0,9.486832980505138,9.0,22.0,38.0,25.495097567963924,{}
2701,2975,1.0,66.91038783328041,5.0990195135927845,9.219544457292889,17.26267650163207,17.26267650163207,17.72004514666935,32.28002478313795,23.08679276123039,22.0,24.0,13.0,1.5,12.5,3.5,0.5,6.082762530298219,7.615773105863909,7.0,21.0,37.0,29.27456233660889,{}
2702,2976,1.0,63.953107821277925,4.123105625617661,9.219544457292889,16.278820596099706,18.24828759089466,18.68154169226941,32.28002478313795,23.08679276123039,22.0,24.0,13.0,0.5,12.5,3.5,0.5,6.082762530298219,6.324555320336759,6.5,18.0,34.0,27.29468812791236,{}
2703,2977,1.4142135623730951,63.953107821277925,3.1622776601683795,9.219544457292889,16.1245154965971,17.11724276862369,18.68154169226941,32.28002478313795,23.08679276123039,21.5,24.0,13.0,0.5,12.5,3.5,0.5,8.06225774829855,8.246211251235321,8.5,19.0,35.0,25.495097567963924,{}
2704,2978,1.0,60.8276253029822,3.1622776601683795,9.055385138137416,16.1245154965971,17.11724276862369,19.4164878389476,31.78049716414141,22.80350850198276,22.0,26.0,16.0,2.0,10.0,1.0,1.0,8.06225774829855,8.246211251235321,8.0,19.0,35.0,24.515301344262525,{}
2705,2979,1.0,63.63961030678928,5.0990195135927845,12.16552506059644,16.1245154965971,17.11724276862369,19.6468827043885,37.10795063055895,25.0,24.0,27.0,18.0,3.5,13.5,1.5,0.5,8.06225774829855,8.54400374531753,8.5,19.0,37.0,25.70992026436488,{}
2706,2980,2.23606797749979,60.8276253029822,5.0990195135927845,11.180339887498947,15.297058540778355,17.11724276862369,19.4164878389476,37.10795063055895,25.96150997149434,24.5,28.0,18.0,4.0,13.0,1.0,2.0,6.082762530298219,6.324555320336759,5.5,16.0,33.0,22.80350850198276,{}
2707,2981,2.23606797749979,61.66036003787198,5.0990195135927845,11.180339887498947,15.132745950421556,16.1245154965971,19.4164878389476,37.10795063055895,25.96150997149434,24.5,28.0,19.0,4.5,12.5,1.5,1.5,7.071067811865476,6.324555320336759,6.0,18.0,33.0,23.53720459187964,{}
2708,2982,1.4142135623730951,63.953107821277925,6.082762530298219,12.16552506059644,16.1245154965971,17.11724276862369,17.72004514666935,37.10795063055895,25.0,23.5,27.0,16.0,4.5,14.5,1.5,0.5,8.06225774829855,9.486832980505138,9.0,20.0,40.0,26.92582403567252,{}
2709,2983,2.8284271247461903,64.77653896280658,5.0990195135927845,12.16552506059644,17.11724276862369,18.027756377319943,19.6468827043885,39.293765408777,27.202941017470888,25.0,28.0,18.0,4.0,15.0,2.0,1.0,6.082762530298219,6.324555320336759,5.5,17.0,33.0,25.317977802344327,{}
2710,2984,4.47213595499958,61.5223536610881,5.0990195135927845,12.16552506059644,16.278820596099706,18.110770276274835,20.615528128088304,42.20189569201838,30.083217912982647,27.0,29.0,21.0,5.0,16.0,4.0,3.0,6.082762530298219,6.324555320336759,5.5,21.0,36.0,29.61418578992169,{}
2711,2985,5.385164807134504,57.706152185014034,5.0990195135927845,12.16552506059644,16.278820596099706,17.11724276862369,20.39607805437113,42.95346318982906,30.80584360149873,27.5,31.0,22.0,6.5,15.5,3.5,4.5,9.055385138137416,9.486832980505138,8.5,21.0,37.0,27.65863337187866,{}
2712,2986,4.47213595499958,60.53098380168623,6.082762530298219,12.16552506059644,16.278820596099706,18.110770276274835,20.39607805437113,42.95346318982906,30.80584360149873,28.0,29.0,21.0,5.0,17.0,5.0,2.0,9.055385138137416,9.486832980505138,8.5,22.0,37.0,32.55764119219941,{}
2713,2987,4.123105625617661,59.682493245507096,4.123105625617661,13.152946437965904,16.278820596099706,18.24828759089466,20.615528128088304,41.97618372363071,28.861739379323623,26.0,30.0,21.0,5.5,15.5,3.5,3.5,7.071067811865476,8.54400374531753,8.0,21.0,40.0,28.635642126552707,{}
2714,2988,5.0,56.88585061331157,5.385164807134504,12.16552506059644,15.132745950421556,16.1245154965971,19.4164878389476,41.77319714841085,29.61418578992169,26.5,31.0,21.0,7.0,15.0,4.0,4.0,9.055385138137416,10.198039027185567,9.5,22.0,38.0,25.70992026436488,{}
2715,2989,4.0,59.53990258641679,6.082762530298219,13.038404810405298,16.1245154965971,17.11724276862369,20.39607805437113,43.41658669218482,30.4138126514911,28.0,30.0,22.0,6.0,17.0,4.0,2.0,9.0,10.44030650891055,10.0,22.0,39.0,28.442925306655784,{}
2716,2990,4.0,61.5223536610881,5.0990195135927845,12.16552506059644,17.26267650163207,18.110770276274835,21.587033144922906,42.7551166528639,30.59411708155671,28.0,30.0,22.0,5.0,16.0,4.0,2.0,9.055385138137416,10.44030650891055,9.5,24.0,38.0,29.154759474226505,{}
2717,2991,3.1622776601683795,60.40695324215582,6.082762530298219,11.04536101718726,16.1245154965971,18.110770276274835,21.587033144922906,41.77319714841085,30.80584360149873,28.5,29.0,22.0,4.5,15.5,4.5,0.5,8.06225774829855,9.486832980505138,8.5,24.0,39.0,31.400636936215164,{}
2718,2992,1.4142135623730951,61.5223536610881,5.0990195135927845,9.055385138137416,15.132745950421556,17.11724276862369,21.37755832643195,36.6742416417845,27.65863337187866,26.5,28.0,20.0,3.0,12.0,3.0,0.0,7.071067811865476,8.246211251235321,8.0,22.0,36.0,29.27456233660889,{}
2719,2993,1.4142135623730951,62.51399843235114,4.123105625617661,8.06225774829855,15.033296378372908,15.132745950421556,23.345235059857504,34.713109915419565,26.68332812825267,26.5,26.0,18.0,1.0,12.0,4.0,3.0,8.06225774829855,9.219544457292889,9.0,23.0,36.0,30.26549190084312,{}
2720,2994,2.0,61.40032573203501,3.1622776601683795,7.280109889280518,15.033296378372908,16.0312195418814,23.345235059857504,31.78049716414141,24.515301344262525,25.0,24.0,17.0,2.5,10.5,3.5,3.5,7.071067811865476,8.246211251235321,8.0,21.0,34.0,25.317977802344327,{}
2721,2995,1.0,64.28063471995279,3.1622776601683795,8.06225774829855,16.1245154965971,17.029386365926403,23.194827009486403,33.37663853655727,25.317977802344327,25.5,23.0,17.0,3.0,13.0,5.0,4.0,7.0,8.246211251235321,8.0,23.0,35.0,27.29468812791236,{}
2722,2996,1.0,63.38769596696192,3.1622776601683795,7.071067811865476,16.1245154965971,17.029386365926403,22.36067977499789,31.575306807693888,24.515301344262525,24.5,23.0,16.0,2.5,11.5,4.5,3.5,7.0,8.246211251235321,8.0,23.0,36.0,27.29468812791236,{}
2723,2997,3.0,62.20128616033595,4.123105625617661,8.06225774829855,16.1245154965971,17.029386365926403,21.37755832643195,36.49657518178932,28.442925306655784,26.5,22.0,17.0,1.5,16.5,7.5,3.5,7.0,9.219544457292889,9.0,26.0,37.0,30.14962686336267,{}
2724,2998,0.0,66.18912297349165,3.1622776601683795,6.082762530298219,17.029386365926403,18.027756377319943,18.24828759089466,27.459060435491963,21.37755832643195,21.0,18.0,13.0,2.5,11.5,4.5,4.5,8.0,8.246211251235321,8.5,26.0,35.0,27.073972741361768,{}
2725,2999,1.0,67.1863081289633,2.23606797749979,7.071067811865476,18.027756377319943,19.026297590440446,18.24828759089466,28.442925306655784,21.37755832643195,20.5,17.0,12.0,3.5,13.5,5.5,3.5,7.071067811865476,7.071067811865476,7.0,25.0,31.0,27.0,{}
2726,3000,1.0,69.26037828369117,3.0,7.071067811865476,18.110770276274835,19.026297590440446,17.26267650163207,26.30589287593181,19.235384061671343,19.5,18.0,12.0,2.0,11.0,4.0,3.0,8.0,8.246211251235321,8.0,25.0,33.0,23.021728866442675,{}
2727,3001,1.0,67.1863081289633,2.23606797749979,6.082762530298219,19.1049731745428,20.024984394500787,18.110770276274835,26.476404589747453,20.39607805437113,20.0,17.0,12.0,3.5,11.5,4.5,3.5,7.0,6.082762530298219,6.5,24.0,32.0,24.020824298928627,{}
2728,3002,2.23606797749979,67.26812023536856,5.0990195135927845,8.06225774829855,19.026297590440446,20.024984394500787,17.11724276862369,32.38826948140329,24.33105012119288,23.0,21.0,15.0,1.0,14.0,5.0,2.0,8.0,8.246211251235321,8.0,26.0,33.0,23.021728866442675,{}
2729,3003,3.605551275463989,65.12296062065974,5.0,10.198039027185567,18.027756377319943,19.0,18.43908891458577,36.87817782917155,26.68332812825267,24.5,21.0,17.0,1.0,17.0,6.0,2.0,6.0,6.324555320336759,5.5,26.0,30.0,27.018512172212592,{}
2730,3004,1.0,67.11929677819934,3.1622776601683795,9.219544457292889,18.027756377319943,18.0,19.235384061671343,31.78049716414141,22.56102834535696,22.0,20.0,16.0,1.0,13.0,3.0,3.0,11.04536101718726,10.198039027185567,10.0,25.0,30.0,25.019992006393608,{}
2731,3005,1.0,66.12110101926616,3.0,8.06225774829855,18.027756377319943,18.027756377319943,18.24828759089466,29.42787793912432,21.37755832643195,21.0,19.0,15.0,1.0,12.0,4.0,3.0,7.0,7.280109889280518,7.0,23.0,31.0,23.08679276123039,{}
2732,3006,1.0,66.12110101926616,3.0,8.06225774829855,18.027756377319943,18.027756377319943,18.24828759089466,29.42787793912432,21.37755832643195,21.0,19.0,15.0,1.0,12.0,4.0,3.0,7.0,7.280109889280518,7.0,23.0,31.0,23.08679276123039,{}
2733,3007,1.4142135623730951,64.07027391856539,4.0,10.04987562112089,17.029386365926403,18.0,18.24828759089466,33.37663853655727,23.345235059857504,22.5,20.0,17.0,0.5,14.5,3.5,2.5,8.0,8.246211251235321,8.0,26.0,32.0,23.0,{}
2734,3008,2.23606797749979,66.007575322837,4.0,11.04536101718726,16.0,18.0,18.110770276274835,35.22782990761707,24.186773244895647,23.0,20.0,19.0,1.5,15.5,3.5,1.5,8.0,7.071067811865476,7.0,25.0,29.0,27.0,{}
2735,3009,2.23606797749979,63.07138812488592,5.0,10.04987562112089,17.029386365926403,18.027756377319943,19.235384061671343,35.510561809129406,25.495097567963924,24.5,23.0,20.0,2.5,13.5,2.5,0.5,8.0,7.280109889280518,7.5,24.0,28.0,28.0,{}
2736,3010,1.0,63.07138812488592,4.123105625617661,10.0,18.0,18.0,19.1049731745428,33.24154027718932,23.345235059857504,23.0,22.0,19.0,1.5,12.5,1.5,1.5,8.0,8.06225774829855,8.0,27.0,33.0,31.016124838541646,{}
2737,3011,0.0,61.07372593840988,4.0,10.04987562112089,16.0,17.029386365926403,19.4164878389476,33.37663853655727,23.345235059857504,23.0,22.0,19.0,1.5,12.5,0.5,1.5,8.06225774829855,8.06225774829855,8.0,28.0,35.0,32.01562118716424,{}
2738,3012,1.0,65.03076195155643,5.0990195135927845,11.04536101718726,17.0,18.0,18.110770276274835,34.132096331752024,23.08679276123039,23.0,22.0,20.0,3.0,13.0,1.0,1.0,7.071067811865476,8.06225774829855,8.0,26.0,33.0,29.068883707497267,{}
2739,3013,1.0,62.03224967708329,5.0,11.0,16.0,17.029386365926403,18.110770276274835,34.132096331752024,23.194827009486403,23.0,23.0,21.0,4.0,12.0,0.0,0.0,7.071067811865476,6.082762530298219,6.0,23.0,28.0,26.019223662515376,{}
2740,3014,2.0,60.00833275470999,4.123105625617661,8.06225774829855,16.0,17.029386365926403,20.024984394500787,34.132096331752024,26.0768096208106,25.0,24.0,23.0,3.5,10.5,1.5,0.5,8.0,8.246211251235321,8.0,25.0,31.0,26.019223662515376,{}
2741,3015,1.0,59.00847396772772,4.123105625617661,6.0,16.0,17.0,19.026297590440446,30.066592756745816,24.08318915758459,23.5,23.0,22.0,3.5,7.5,0.5,0.5,7.071067811865476,8.06225774829855,7.5,25.0,28.0,26.019223662515376,{}
2742,3016,1.0,59.033888572581766,4.123105625617661,7.0,14.0356688476182,16.0312195418814,19.1049731745428,31.14482300479488,24.186773244895647,23.5,23.0,21.0,3.0,9.0,2.0,0.0,7.071067811865476,8.06225774829855,8.0,25.0,29.0,27.0,{}
2743,3017,2.23606797749979,64.03124237432849,4.123105625617661,7.071067811865476,17.0,18.0,19.026297590440446,28.0713376952364,21.02379604162864,22.0,22.0,20.0,2.0,7.0,1.0,1.0,7.0,7.071067811865476,7.0,26.0,30.0,29.017236257093817,{}
2744,3018,0.0,65.03076195155643,3.0,7.071067811865476,18.0,18.0,18.24828759089466,28.284271247461906,21.213203435596427,21.0,21.0,19.0,2.0,8.0,0.0,0.0,5.0,6.082762530298219,6.0,24.0,29.0,32.01562118716424,{}
2745,3019,1.0,69.06518659932803,4.0,8.06225774829855,18.0,18.027756377319943,17.11724276862369,28.16025568065745,20.09975124224178,20.5,21.0,18.0,2.5,8.5,0.5,0.5,9.055385138137416,9.055385138137416,9.0,25.0,32.0,30.066592756745816,{}
2746,3020,1.4142135623730951,65.19202405202648,4.0,8.0,17.0,18.0,17.11724276862369,28.16025568065745,20.223748416156685,20.5,23.0,18.0,3.5,7.5,0.5,0.5,7.0,7.071067811865476,7.0,25.0,32.0,27.073972741361768,{}
2747,3021,1.4142135623730951,65.19202405202648,4.0,8.0,17.0,18.0,17.11724276862369,28.16025568065745,20.223748416156685,20.5,23.0,18.0,3.5,7.5,0.5,0.5,7.0,7.071067811865476,7.0,25.0,32.0,27.073972741361768,{}
2748,3022,2.0,63.12685640834652,4.0,7.071067811865476,18.027756377319943,18.027756377319943,18.110770276274835,31.14482300479488,24.08318915758459,23.0,24.0,20.0,4.0,9.0,2.0,2.0,7.0,7.071067811865476,7.0,23.0,30.0,29.017236257093817,{}
2749,3023,2.23606797749979,59.13543776789008,4.0,8.06225774829855,17.029386365926403,18.027756377319943,18.43908891458577,32.55764119219941,24.515301344262525,23.0,25.0,21.0,5.0,9.0,1.0,2.0,6.082762530298219,5.0990195135927845,5.5,22.0,30.0,28.0713376952364,{}
2750,3024,2.0,58.30951894845301,4.123105625617661,7.071067811865476,17.029386365926403,18.110770276274835,19.235384061671343,32.38826948140329,25.317977802344327,24.0,27.0,21.0,5.0,8.0,1.0,3.0,5.0990195135927845,5.385164807134504,5.0,19.0,28.0,20.09975124224178,{}
2751,3025,3.0,57.3149195236284,4.123105625617661,7.071067811865476,18.027756377319943,18.027756377319943,18.43908891458577,32.55764119219941,25.495097567963924,23.5,27.0,21.0,6.0,8.0,1.0,3.0,6.0,5.0,5.0,22.0,28.0,22.09072203437452,{}
2752,3026,2.0,59.21148537234985,4.123105625617661,8.06225774829855,17.11724276862369,17.029386365926403,18.24828759089466,32.38826948140329,24.33105012119288,23.0,26.0,21.0,5.5,8.5,0.5,3.5,5.0990195135927845,5.0990195135927845,5.0,18.0,28.0,22.20360331117452,{}
2753,3027,2.23606797749979,57.21887800367987,4.0,9.055385138137416,16.1245154965971,17.029386365926403,18.24828759089466,33.37663853655727,24.33105012119288,23.0,25.0,20.0,4.5,10.5,1.5,2.5,4.0,4.123105625617661,4.5,21.0,31.0,29.154759474226505,{}
2754,3028,1.0,60.29925372672534,5.0990195135927845,9.055385138137416,16.1245154965971,17.11724276862369,18.24828759089466,33.37663853655727,24.33105012119288,23.5,26.0,20.0,5.0,10.0,1.0,2.0,7.071067811865476,6.324555320336759,6.5,23.0,34.0,27.29468812791236,{}
2755,3029,1.4142135623730951,57.3149195236284,5.0990195135927845,9.0,17.11724276862369,18.110770276274835,18.43908891458577,33.54101966249684,24.73863375370596,23.5,26.0,20.0,5.0,10.0,1.0,2.0,6.082762530298219,5.0990195135927845,5.0,23.0,33.0,28.16025568065745,{}
2756,3030,2.23606797749979,53.33854141237835,4.123105625617661,8.06225774829855,15.033296378372908,16.0312195418814,19.1049731745428,33.37663853655727,25.317977802344327,24.0,28.0,22.0,6.0,8.0,0.0,3.0,6.082762530298219,5.0990195135927845,5.0,22.0,33.0,28.284271247461906,{}
2757,3031,1.0,55.22680508593631,5.0990195135927845,10.198039027185567,15.132745950421556,16.1245154965971,18.24828759089466,34.52535300326414,24.33105012119288,23.5,27.0,22.0,6.5,9.5,0.5,3.5,6.082762530298219,5.0990195135927845,5.0,21.0,31.0,32.14031735997639,{}
2758,3032,2.23606797749979,54.230987451824994,4.123105625617661,8.06225774829855,16.1245154965971,17.029386365926403,19.235384061671343,33.54101966249684,25.495097567963924,24.0,27.0,22.0,5.5,8.5,0.5,3.5,6.082762530298219,6.0,6.0,23.0,30.0,27.073972741361768,{}
2759,3033,2.23606797749979,55.44366510251645,4.123105625617661,8.06225774829855,17.029386365926403,18.110770276274835,19.235384061671343,33.54101966249684,25.495097567963924,24.0,28.0,21.0,5.5,8.5,0.5,2.5,5.0990195135927845,4.123105625617661,4.5,21.0,33.0,30.26549190084312,{}
2760,3034,2.23606797749979,54.3323108288245,4.123105625617661,7.071067811865476,16.0312195418814,17.11724276862369,18.24828759089466,31.575306807693888,24.515301344262525,23.0,27.0,21.0,6.0,7.0,0.0,3.0,6.082762530298219,5.0990195135927845,5.0,23.0,32.0,29.068883707497267,{}
2761,3035,2.0,55.326304774492215,4.123105625617661,9.055385138137416,16.0312195418814,17.11724276862369,18.24828759089466,33.37663853655727,24.33105012119288,23.0,27.0,21.0,6.0,9.0,0.0,3.0,5.0990195135927845,5.0990195135927845,5.0,21.0,32.0,27.29468812791236,{}
2762,3036,2.0,53.33854141237835,4.123105625617661,8.06225774829855,15.033296378372908,16.0312195418814,18.24828759089466,32.38826948140329,24.33105012119288,23.0,26.0,20.0,5.0,9.0,1.0,2.0,6.0,5.0990195135927845,5.5,23.0,34.0,32.14031735997639,{}
2763,3037,2.23606797749979,58.30951894845301,4.123105625617661,6.082762530298219,17.11724276862369,18.110770276274835,19.235384061671343,31.575306807693888,25.495097567963924,24.0,27.0,21.0,5.0,7.0,0.0,3.0,7.0,6.082762530298219,6.5,18.0,31.0,24.186773244895647,{}
2764,3038,2.23606797749979,59.4138031100518,3.0,7.071067811865476,19.026297590440446,19.026297590440446,18.43908891458577,30.59411708155671,23.53720459187964,22.0,26.0,19.0,4.5,7.5,0.5,2.5,6.082762530298219,5.0990195135927845,5.5,21.0,31.0,28.16025568065745,{}
2765,3039,1.0,61.40032573203501,4.123105625617661,8.246211251235321,18.110770276274835,18.110770276274835,18.68154169226941,32.01562118716424,23.769728648009423,22.5,25.0,18.0,3.5,9.5,1.5,1.5,5.0990195135927845,4.123105625617661,4.5,19.0,31.0,24.186773244895647,{}
2766,3040,3.1622776601683795,65.37583651472461,4.123105625617661,9.055385138137416,18.110770276274835,20.09975124224178,19.235384061671343,35.510561809129406,26.476404589747453,24.5,27.0,20.0,4.5,11.5,2.5,2.5,8.0,9.219544457292889,8.5,24.0,37.0,32.2490309931942,{}
2767,3041,3.1622776601683795,65.37583651472461,4.123105625617661,9.055385138137416,18.110770276274835,20.09975124224178,19.235384061671343,35.510561809129406,26.476404589747453,24.5,27.0,20.0,4.5,11.5,2.5,2.5,8.0,9.219544457292889,8.5,24.0,37.0,32.2490309931942,{}
2768,3042,3.1622776601683795,64.28063471995279,5.0990195135927845,10.04987562112089,17.11724276862369,18.110770276274835,19.4164878389476,37.65634076752546,27.65863337187866,25.5,26.0,20.0,4.0,14.0,4.0,1.0,11.0,10.44030650891055,10.5,25.0,38.0,32.2490309931942,{}
2769,3043,1.4142135623730951,70.34912934784623,5.0990195135927845,10.04987562112089,17.11724276862369,18.027756377319943,19.4164878389476,35.6931365951495,25.70992026436488,24.5,23.0,16.0,0.5,15.5,4.5,2.5,10.0,10.44030650891055,9.5,24.0,35.0,33.13608305156178,{}
2770,3044,1.4142135623730951,59.21148537234985,5.0990195135927845,10.04987562112089,15.033296378372908,17.029386365926403,19.235384061671343,35.510561809129406,25.495097567963924,24.5,24.0,19.0,2.5,13.5,2.5,0.5,8.0,8.06225774829855,8.0,25.0,31.0,26.0768096208106,{}
2771,3045,1.4142135623730951,58.215118311311535,4.123105625617661,10.04987562112089,15.132745950421556,17.029386365926403,20.39607805437113,33.734255586866,23.769728648009423,23.5,23.0,18.0,0.5,12.5,1.5,1.5,9.0,8.06225774829855,8.0,25.0,31.0,29.068883707497267,{}
2772,3046,1.4142135623730951,59.21148537234985,4.123105625617661,10.04987562112089,16.1245154965971,16.0312195418814,20.39607805437113,33.734255586866,23.769728648009423,23.5,23.0,18.0,0.5,12.5,1.5,1.5,9.055385138137416,8.06225774829855,8.5,25.0,32.0,28.0713376952364,{}
2773,3047,1.4142135623730951,64.1248781675256,4.0,8.06225774829855,17.029386365926403,17.029386365926403,17.46424919657298,28.635642126552707,20.615528128088304,20.5,20.0,16.0,1.0,10.0,2.0,2.0,6.0,7.071067811865476,6.5,24.0,30.0,26.0768096208106,{}
2774,3048,2.23606797749979,66.12110101926616,4.123105625617661,8.06225774829855,17.11724276862369,18.027756377319943,17.26267650163207,27.65863337187866,19.6468827043885,20.0,19.0,15.0,0.0,10.0,2.0,2.0,7.0,8.06225774829855,8.0,25.0,31.0,30.066592756745816,{}
2775,3049,2.23606797749979,60.20797289396148,4.123105625617661,9.055385138137416,17.029386365926403,17.029386365926403,19.1049731745428,30.4138126514911,21.37755832643195,22.0,22.0,17.0,0.5,10.5,1.5,1.5,7.071067811865476,7.071067811865476,6.5,17.0,27.0,24.020824298928627,{}
2776,3050,2.23606797749979,63.12685640834652,5.0990195135927845,7.071067811865476,17.029386365926403,17.029386365926403,22.36067977499789,36.6742416417845,29.61418578992169,28.0,24.0,20.0,0.0,14.0,6.0,4.0,10.04987562112089,9.219544457292889,9.0,27.0,32.0,31.016124838541646,{}
2777,3051,2.23606797749979,63.12685640834652,5.0990195135927845,7.071067811865476,17.029386365926403,17.029386365926403,22.36067977499789,36.6742416417845,29.61418578992169,28.0,24.0,20.0,0.0,14.0,6.0,4.0,10.04987562112089,9.219544457292889,9.0,27.0,32.0,31.016124838541646,{}
2778,3052,2.23606797749979,63.12685640834652,5.0990195135927845,7.280109889280518,16.0312195418814,18.027756377319943,22.36067977499789,36.87817782917155,29.61418578992169,28.0,23.0,19.0,1.0,15.0,7.0,4.0,9.0,8.54400374531753,8.0,26.0,34.0,31.064449134018133,{}
2779,3053,1.0,64.19501538281614,5.0990195135927845,8.06225774829855,16.0312195418814,17.029386365926403,21.587033144922906,35.6931365951495,27.65863337187866,26.5,24.0,19.0,0.5,13.5,4.5,3.5,9.055385138137416,9.219544457292889,9.0,29.0,37.0,32.0624390837628,{}
2780,3054,2.0,68.18357573492314,4.123105625617661,5.0990195135927845,17.029386365926403,19.026297590440446,20.39607805437113,27.65863337187866,22.56102834535696,23.0,21.0,16.0,1.5,8.5,2.5,3.5,10.0,10.198039027185567,10.0,28.0,34.0,33.06055050963308,{}
2781,3055,1.4142135623730951,66.18912297349165,4.0,5.0990195135927845,17.029386365926403,17.0,19.4164878389476,27.65863337187866,22.56102834535696,22.5,20.0,15.0,1.5,9.5,3.5,3.5,10.04987562112089,9.219544457292889,9.0,27.0,34.0,29.068883707497267,{}
2782,3056,1.0,66.18912297349165,3.1622776601683795,5.0990195135927845,17.029386365926403,18.027756377319943,20.223748416156685,28.635642126552707,23.53720459187964,23.0,21.0,16.0,1.5,9.5,3.5,3.5,10.0,9.219544457292889,9.0,28.0,34.0,30.066592756745816,{}
2783,3057,1.0,65.27633568147036,5.0990195135927845,6.082762530298219,16.1245154965971,17.11724276862369,19.235384061671343,29.42787793912432,23.345235059857504,23.5,22.0,16.0,0.0,10.0,3.0,3.0,10.0,9.219544457292889,9.0,27.0,34.0,29.068883707497267,{}
2784,3058,0.0,71.11258679024411,5.0990195135927845,7.071067811865476,18.027756377319943,19.026297590440446,17.26267650163207,29.42787793912432,22.36067977499789,22.0,20.0,16.0,1.0,11.0,3.0,3.0,9.0,9.219544457292889,8.5,27.0,35.0,33.06055050963308,{}
2785,3059,2.0,67.1863081289633,4.0,7.071067811865476,19.026297590440446,19.026297590440446,18.24828759089466,27.29468812791236,20.223748416156685,21.0,20.0,15.0,0.5,9.5,2.5,2.5,9.055385138137416,9.219544457292889,9.0,26.0,34.0,35.0142828000232,{}
2786,3060,1.0,66.18912297349165,3.1622776601683795,6.082762530298219,17.11724276862369,18.027756377319943,18.24828759089466,26.476404589747453,20.39607805437113,20.5,20.0,15.0,0.5,8.5,2.5,1.5,7.071067811865476,8.246211251235321,7.5,25.0,32.0,27.073972741361768,{}
2787,3061,1.0,66.18912297349165,3.1622776601683795,6.082762530298219,17.11724276862369,18.027756377319943,18.24828759089466,26.476404589747453,20.39607805437113,20.5,20.0,15.0,0.5,8.5,2.5,1.5,7.071067811865476,8.246211251235321,7.5,25.0,32.0,27.073972741361768,{}
2788,3062,1.0,68.18357573492314,4.123105625617661,8.06225774829855,17.11724276862369,17.11724276862369,17.11724276862369,30.26549190084312,22.20360331117452,21.5,20.0,15.0,0.5,12.5,4.5,1.5,8.0,8.246211251235321,8.0,26.0,36.0,29.154759474226505,{}
2789,3063,2.0,64.19501538281614,4.123105625617661,7.071067811865476,17.029386365926403,18.0,17.26267650163207,30.4138126514911,23.345235059857504,22.0,21.0,16.0,1.5,11.5,3.5,0.5,8.06225774829855,8.246211251235321,8.5,25.0,35.0,31.14482300479488,{}
2790,3064,3.0,64.19501538281614,3.1622776601683795,8.0,17.029386365926403,18.027756377319943,17.26267650163207,31.25699921617557,23.345235059857504,21.5,21.0,16.0,1.5,12.5,4.5,0.5,8.0,8.06225774829855,8.5,24.0,33.0,25.079872407968907,{}
