,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
536,1369,0.0,39.45883931389772,5.0,7.071067811865476,10.198039027185567,11.40175425099138,12.0,24.020824298928627,17.0,17.0,19.0,13.0,4.0,8.0,2.0,1.0,4.123105625617661,4.123105625617661,4.0,16.0,22.0,21.02379604162864,{}
537,1370,1.0,41.593268686170845,4.123105625617661,6.082762530298219,11.180339887498947,12.36931687685298,12.041594578792296,22.0,16.0312195418814,16.0,19.0,12.0,3.5,6.5,1.5,1.5,5.0,5.0990195135927845,5.5,15.0,23.0,22.09072203437452,{}
538,1371,1.0,40.024992192379,4.0,6.082762530298219,11.40175425099138,12.36931687685298,11.04536101718726,21.213203435596427,15.132745950421556,15.0,21.0,12.0,5.5,4.5,0.5,3.5,6.082762530298219,5.0990195135927845,5.0,15.0,23.0,20.09975124224178,{}
539,1372,0.0,38.8329756778952,4.123105625617661,6.082762530298219,11.180339887498947,11.40175425099138,11.0,21.095023109728988,15.033296378372908,15.0,20.0,12.0,5.0,5.0,0.0,2.0,4.123105625617661,4.0,4.5,14.0,22.0,20.09975124224178,{}
540,1373,1.0,38.07886552931954,5.0990195135927845,7.071067811865476,10.44030650891055,10.44030650891055,11.04536101718726,22.20360331117452,15.132745950421556,15.5,20.0,11.0,4.5,6.5,0.5,1.5,5.0,4.123105625617661,4.5,14.0,22.0,19.1049731745428,{}
541,1374,1.0,39.293765408777,3.1622776601683795,7.071067811865476,12.36931687685298,12.36931687685298,12.0,22.20360331117452,15.132745950421556,15.0,22.0,12.0,5.0,5.0,1.0,4.0,5.0,4.123105625617661,4.0,15.0,23.0,20.223748416156685,{}
542,1375,2.0,37.48332962798263,4.123105625617661,6.082762530298219,10.198039027185567,11.40175425099138,12.0,24.08318915758459,18.027756377319943,17.0,17.0,11.0,2.0,10.0,4.0,0.0,5.0,4.123105625617661,4.5,15.0,22.0,19.235384061671343,{}
543,1376,3.1622776601683795,41.593268686170845,4.0,6.082762530298219,11.40175425099138,12.36931687685298,11.0,24.08318915758459,18.027756377319943,16.5,17.0,10.0,2.5,10.5,5.5,0.5,5.0,4.47213595499958,4.0,16.0,23.0,19.1049731745428,{}
544,1377,3.1622776601683795,42.579337712087536,4.0,6.082762530298219,10.44030650891055,11.40175425099138,11.0,24.08318915758459,18.027756377319943,16.5,17.0,10.0,2.5,10.5,5.5,0.5,4.123105625617661,4.123105625617661,4.5,15.0,23.0,18.24828759089466,{}
545,1378,4.0,42.42640687119285,3.1622776601683795,6.082762530298219,12.36931687685298,13.152946437965904,12.0,25.079872407968907,19.026297590440446,17.0,17.0,11.0,2.0,11.0,6.0,1.0,5.0,5.0990195135927845,5.0,15.0,23.0,18.24828759089466,{}
546,1379,3.1622776601683795,41.77319714841085,3.1622776601683795,6.082762530298219,12.16552506059644,13.341664064126334,12.0,24.186773244895647,18.110770276274835,16.5,20.0,12.0,4.0,8.0,3.0,2.0,6.082762530298219,5.0990195135927845,5.5,14.0,22.0,19.1049731745428,{}
547,1380,3.0,40.44749683231337,4.0,6.082762530298219,11.180339887498947,11.40175425099138,11.04536101718726,24.08318915758459,18.027756377319943,16.5,17.0,11.0,3.0,10.0,5.0,1.0,5.0990195135927845,4.123105625617661,4.0,16.0,23.0,18.110770276274835,{}
548,1381,3.1622776601683795,40.60788100849391,4.0,7.071067811865476,11.40175425099138,11.40175425099138,12.041594578792296,26.1725046566048,19.1049731745428,17.5,19.0,12.0,3.5,10.5,4.5,1.5,5.0990195135927845,5.385164807134504,5.0,15.0,23.0,19.235384061671343,{}
549,1382,3.1622776601683795,42.579337712087536,3.0,7.280109889280518,11.40175425099138,12.16552506059644,12.041594578792296,25.317977802344327,18.110770276274835,16.5,19.0,12.0,3.5,9.5,3.5,2.5,4.123105625617661,4.123105625617661,4.0,15.0,22.0,19.1049731745428,{}
550,1383,3.1622776601683795,42.579337712087536,4.123105625617661,6.082762530298219,11.40175425099138,11.40175425099138,11.0,24.186773244895647,18.110770276274835,16.5,19.0,12.0,4.5,8.5,3.5,2.5,5.0,4.123105625617661,4.0,16.0,22.0,20.024984394500787,{}
551,1384,4.123105625617661,42.20189569201838,3.0,5.0990195135927845,11.180339887498947,12.36931687685298,12.16552506059644,24.33105012119288,19.235384061671343,17.0,23.0,13.0,6.0,6.0,1.0,4.0,5.0990195135927845,5.0990195135927845,5.0,15.0,21.0,19.1049731745428,{}
552,1385,3.0,40.024992192379,3.1622776601683795,5.0990195135927845,12.36931687685298,12.36931687685298,12.16552506059644,23.345235059857504,18.24828759089466,16.5,22.0,13.0,5.5,5.5,1.5,4.5,6.082762530298219,5.0,5.0,16.0,23.0,17.11724276862369,{}
553,1386,1.4142135623730951,43.73785545725808,3.1622776601683795,5.0990195135927845,13.341664064126334,13.341664064126334,12.0,21.213203435596427,16.1245154965971,15.5,19.0,11.0,3.0,6.0,2.0,2.0,5.0,3.1622776601683795,3.5,15.0,21.0,18.027756377319943,{}
554,1387,0.0,45.89117562233506,4.123105625617661,5.0990195135927845,12.36931687685298,12.36931687685298,11.0,20.09975124224178,15.033296378372908,15.0,19.0,10.0,3.5,5.5,1.5,1.5,5.0990195135927845,4.47213595499958,4.5,15.0,22.0,19.1049731745428,{}
555,1388,1.4142135623730951,43.56604182158393,4.0,5.0990195135927845,10.198039027185567,11.40175425099138,10.0,20.09975124224178,15.033296378372908,14.5,16.0,9.0,2.5,7.5,3.5,0.5,5.0990195135927845,4.123105625617661,4.5,15.0,22.0,19.1049731745428,{}
556,1389,1.0,42.7551166528639,4.0,5.385164807134504,11.40175425099138,11.704699910719626,12.0,21.213203435596427,16.0312195418814,16.0,18.0,10.0,2.0,7.0,3.0,0.0,6.0,4.123105625617661,4.5,15.0,22.0,19.1049731745428,{}
557,1390,1.4142135623730951,43.41658669218482,3.0,4.123105625617661,12.36931687685298,12.36931687685298,11.0,19.1049731745428,15.033296378372908,14.5,15.0,9.0,1.0,7.0,4.0,0.0,5.0990195135927845,4.123105625617661,4.0,16.0,23.0,20.223748416156685,{}
558,1391,1.0,47.38143096192854,3.1622776601683795,5.0990195135927845,13.341664064126334,13.152946437965904,11.0,20.09975124224178,15.033296378372908,14.5,15.0,9.0,1.0,8.0,3.0,0.0,5.0990195135927845,4.123105625617661,4.5,15.0,21.0,19.235384061671343,{}
559,1392,0.0,46.52956049652737,3.0,6.324555320336759,12.36931687685298,13.341664064126334,12.041594578792296,21.213203435596427,15.033296378372908,15.0,16.0,9.0,0.5,8.5,3.5,0.5,7.071067811865476,6.082762530298219,6.0,14.0,21.0,19.235384061671343,{}
560,1393,1.0,45.70557952810576,3.0,6.082762530298219,12.36931687685298,12.649110640673518,12.0,20.024984394500787,14.0,14.5,17.0,9.0,1.0,7.0,3.0,0.0,5.0990195135927845,5.0990195135927845,5.0,14.0,22.0,19.235384061671343,{}
561,1394,1.0,45.70557952810576,3.1622776601683795,5.0990195135927845,11.40175425099138,11.40175425099138,12.0,19.1049731745428,14.0356688476182,14.5,17.0,9.0,1.0,6.0,2.0,0.0,6.0,6.082762530298219,5.5,16.0,22.0,19.235384061671343,{}
562,1395,1.0,42.95346318982906,3.0,5.385164807134504,12.36931687685298,12.36931687685298,12.041594578792296,19.235384061671343,14.0356688476182,14.5,18.0,9.0,1.5,5.5,1.5,0.5,5.0990195135927845,5.385164807134504,5.0,14.0,22.0,20.09975124224178,{}
563,1396,0.0,42.579337712087536,5.0,6.082762530298219,11.180339887498947,12.36931687685298,11.04536101718726,22.09072203437452,16.0312195418814,16.0,17.0,10.0,2.5,8.5,3.5,0.5,5.0,5.0990195135927845,5.0,15.0,22.0,19.1049731745428,{}
564,1397,1.0,42.44997055358225,3.1622776601683795,6.082762530298219,12.36931687685298,12.649110640673518,12.041594578792296,21.37755832643195,15.297058540778355,15.0,22.0,11.0,4.5,4.5,0.5,3.5,5.0990195135927845,5.0990195135927845,5.0,15.0,21.0,19.1049731745428,{}
565,1398,0.0,41.77319714841085,4.123105625617661,7.071067811865476,11.180339887498947,11.40175425099138,13.038404810405298,24.186773244895647,17.11724276862369,17.0,20.0,12.0,3.0,8.0,2.0,0.0,6.082762530298219,5.385164807134504,5.5,15.0,22.0,20.223748416156685,{}
566,1399,1.0,42.7551166528639,4.0,7.071067811865476,11.40175425099138,12.36931687685298,12.041594578792296,23.194827009486403,16.1245154965971,16.0,19.0,11.0,3.0,8.0,2.0,1.0,5.0990195135927845,5.385164807134504,5.0,15.0,23.0,19.235384061671343,{}
567,1400,1.0,40.79215610874228,4.123105625617661,7.071067811865476,11.40175425099138,12.649110640673518,13.038404810405298,24.33105012119288,17.26267650163207,17.0,21.0,13.0,4.0,7.0,1.0,2.0,6.0,5.385164807134504,5.0,16.0,23.0,19.1049731745428,{}
568,1401,1.0,40.60788100849391,4.123105625617661,6.324555320336759,11.40175425099138,12.36931687685298,13.0,24.186773244895647,18.027756377319943,17.5,18.0,11.0,1.5,9.5,4.5,0.5,4.123105625617661,4.123105625617661,4.0,15.0,22.0,18.110770276274835,{}
569,1402,2.0,41.43669871020132,5.0990195135927845,6.324555320336759,11.180339887498947,12.36931687685298,12.041594578792296,25.317977802344327,19.1049731745428,18.0,18.0,12.0,3.0,10.0,4.0,0.0,2.23606797749979,2.0,2.0,15.0,22.0,19.235384061671343,{}
570,1403,3.1622776601683795,42.579337712087536,5.0,6.082762530298219,11.40175425099138,12.16552506059644,11.04536101718726,25.179356624028344,19.1049731745428,17.5,19.0,12.0,4.5,9.5,4.5,1.5,2.23606797749979,1.4142135623730951,1.5,17.0,23.0,19.1049731745428,{}
571,1404,3.1622776601683795,45.70557952810576,4.0,6.082762530298219,12.36931687685298,13.341664064126334,12.16552506059644,25.317977802344327,19.235384061671343,17.5,20.0,12.0,4.0,9.0,3.0,2.0,3.1622776601683795,3.1622776601683795,3.0,15.0,21.0,20.024984394500787,{}
572,1405,3.0,43.56604182158393,4.123105625617661,6.324555320336759,12.36931687685298,13.341664064126334,11.04536101718726,24.33105012119288,18.110770276274835,16.5,18.0,11.0,3.5,9.5,4.5,1.5,4.123105625617661,3.1622776601683795,3.0,16.0,22.0,19.1049731745428,{}
573,1406,2.23606797749979,42.95346318982906,5.0,7.280109889280518,12.36931687685298,13.601470508735444,12.16552506059644,26.476404589747453,19.235384061671343,18.0,22.0,13.0,5.5,8.5,2.5,2.5,4.0,3.1622776601683795,3.0,15.0,21.0,18.110770276274835,{}
574,1407,3.605551275463989,40.79215610874228,4.0,7.071067811865476,12.36931687685298,12.36931687685298,12.16552506059644,26.476404589747453,19.4164878389476,17.5,21.0,13.0,5.0,9.0,3.0,3.0,4.123105625617661,3.0,3.5,15.0,21.0,19.1049731745428,{}
575,1408,4.47213595499958,43.17406628984581,4.0,6.082762530298219,12.36931687685298,12.36931687685298,12.16552506059644,26.476404589747453,20.39607805437113,18.0,22.0,12.0,5.0,9.0,4.0,3.0,4.123105625617661,4.123105625617661,4.0,14.0,20.0,21.095023109728988,{}
576,1409,3.1622776601683795,42.95346318982906,5.0990195135927845,6.082762530298219,11.40175425099138,12.36931687685298,12.16552506059644,26.476404589747453,20.39607805437113,18.5,22.0,13.0,5.5,8.5,2.5,2.5,4.123105625617661,3.605551275463989,3.5,14.0,21.0,20.09975124224178,{}
577,1410,4.123105625617661,43.17406628984581,3.1622776601683795,6.324555320336759,12.36931687685298,12.36931687685298,13.038404810405298,26.476404589747453,20.223748416156685,18.0,21.0,11.0,3.0,10.0,5.0,2.0,4.123105625617661,4.123105625617661,3.5,14.0,23.0,20.223748416156685,{}
578,1411,4.123105625617661,41.77319714841085,4.123105625617661,6.324555320336759,11.40175425099138,12.36931687685298,12.16552506059644,26.68332812825267,20.39607805437113,18.0,21.0,13.0,5.0,9.0,3.0,2.0,4.123105625617661,3.1622776601683795,3.0,15.0,22.0,20.09975124224178,{}
579,1412,2.23606797749979,43.17406628984581,4.123105625617661,7.280109889280518,11.40175425099138,11.40175425099138,12.16552506059644,25.70992026436488,18.43908891458577,17.0,21.0,11.0,4.0,9.0,4.0,2.0,4.123105625617661,3.1622776601683795,3.0,15.0,22.0,20.09975124224178,{}
580,1413,3.1622776601683795,40.79215610874228,5.0990195135927845,6.082762530298219,11.40175425099138,12.16552506059644,12.041594578792296,26.30589287593181,20.223748416156685,18.5,21.0,13.0,5.0,9.0,3.0,2.0,4.123105625617661,4.123105625617661,3.5,15.0,22.0,20.223748416156685,{}
581,1414,7.071067811865476,51.15662224971465,3.0,5.0990195135927845,15.033296378372908,16.1245154965971,11.04536101718726,26.1725046566048,21.095023109728988,17.5,15.0,11.0,2.0,13.0,8.0,0.0,3.1622776601683795,3.605551275463989,2.5,14.0,21.0,20.223748416156685,{}
582,1415,9.0,50.15974481593781,3.1622776601683795,6.082762530298219,15.033296378372908,16.1245154965971,10.04987562112089,28.16025568065745,22.09072203437452,17.5,15.0,11.0,3.0,15.0,9.0,2.0,2.23606797749979,2.8284271247461903,2.0,12.0,20.0,18.110770276274835,{}
583,1416,10.0,51.15662224971465,1.4142135623730951,4.0,15.033296378372908,15.033296378372908,11.0,26.019223662515376,22.02271554554524,17.0,13.0,9.0,0.0,15.0,11.0,0.0,4.123105625617661,4.123105625617661,4.0,14.0,21.0,18.110770276274835,{}
584,1417,8.0,51.0881590977792,2.23606797749979,5.0990195135927845,16.0312195418814,16.1245154965971,11.04536101718726,26.1725046566048,21.095023109728988,17.0,14.0,11.0,1.5,13.5,8.5,0.5,3.1622776601683795,2.23606797749979,2.0,14.0,21.0,19.235384061671343,{}
585,1418,9.0,54.147945482723536,1.4142135623730951,5.0990195135927845,16.0312195418814,16.1245154965971,11.04536101718726,26.1725046566048,21.095023109728988,16.5,12.0,8.0,1.0,16.0,10.0,1.0,3.1622776601683795,3.1622776601683795,2.5,13.0,21.0,19.235384061671343,{}
586,1419,3.1622776601683795,47.38143096192854,4.0,7.071067811865476,13.341664064126334,13.341664064126334,12.16552506059644,26.30589287593181,19.235384061671343,17.5,17.0,11.0,2.0,12.0,6.0,0.0,3.605551275463989,3.1622776601683795,3.0,14.0,22.0,19.235384061671343,{}
587,1420,4.0,49.25444142409901,3.1622776601683795,5.0990195135927845,14.142135623730953,15.132745950421556,12.0,24.08318915758459,19.026297590440446,17.0,15.0,10.0,0.5,11.5,6.5,0.5,3.1622776601683795,3.1622776601683795,3.0,13.0,21.0,19.235384061671343,{}
588,1421,7.0,47.265209192385896,3.1622776601683795,5.0990195135927845,13.038404810405298,14.142135623730953,8.0,23.08679276123039,18.027756377319943,14.5,14.0,9.0,3.5,11.5,6.5,2.5,3.1622776601683795,3.1622776601683795,2.5,14.0,20.0,19.235384061671343,{}
589,1422,3.0,42.579337712087536,4.123105625617661,6.082762530298219,11.180339887498947,12.36931687685298,11.0,24.08318915758459,18.027756377319943,16.5,17.0,10.0,2.5,10.5,4.5,0.5,3.1622776601683795,3.1622776601683795,3.5,15.0,22.0,19.235384061671343,{}
590,1423,1.4142135623730951,40.52159917870962,3.1622776601683795,6.324555320336759,13.341664064126334,13.601470508735444,11.180339887498947,21.840329667841555,15.524174696260024,14.5,21.0,10.0,4.5,5.5,0.5,3.5,4.123105625617661,3.1622776601683795,3.0,13.0,21.0,18.110770276274835,{}
591,1424,1.4142135623730951,42.7551166528639,3.1622776601683795,6.324555320336759,12.36931687685298,13.341664064126334,11.04536101718726,21.587033144922906,15.297058540778355,14.5,17.0,9.0,2.0,8.0,3.0,1.0,2.23606797749979,2.23606797749979,2.0,15.0,23.0,19.235384061671343,{}
592,1425,1.4142135623730951,41.0,3.1622776601683795,6.082762530298219,11.40175425099138,12.36931687685298,11.04536101718726,21.37755832643195,15.297058540778355,14.5,19.0,10.0,3.5,6.5,0.5,2.5,1.4142135623730951,0.0,0.5,13.0,21.0,15.524174696260024,{}
593,1426,2.23606797749979,38.07886552931954,3.0,6.082762530298219,11.40175425099138,12.36931687685298,11.180339887498947,21.587033144922906,15.524174696260024,14.5,20.0,11.0,4.5,5.5,0.5,3.5,1.4142135623730951,2.23606797749979,1.5,14.0,21.0,17.26267650163207,{}
594,1427,1.4142135623730951,39.293765408777,3.1622776601683795,6.324555320336759,12.36931687685298,12.36931687685298,11.04536101718726,21.587033144922906,15.297058540778355,14.5,22.0,12.0,6.0,4.0,1.0,5.0,2.23606797749979,2.0,2.0,14.0,21.0,19.235384061671343,{}
595,1428,3.605551275463989,40.024992192379,3.0,6.082762530298219,13.152946437965904,13.341664064126334,11.180339887498947,23.53720459187964,17.46424919657298,15.5,22.0,13.0,6.5,5.5,0.5,4.5,2.23606797749979,2.23606797749979,1.5,15.0,20.0,19.1049731745428,{}
596,1429,3.0,42.579337712087536,3.1622776601683795,5.0990195135927845,13.341664064126334,13.152946437965904,13.038404810405298,24.186773244895647,19.1049731745428,17.5,21.0,14.0,4.5,6.5,1.5,3.5,3.0,3.1622776601683795,3.0,15.0,21.0,19.1049731745428,{}
597,1430,4.123105625617661,40.60788100849391,3.0,4.123105625617661,12.16552506059644,12.36931687685298,12.041594578792296,23.194827009486403,19.1049731745428,17.0,20.0,13.0,4.5,6.5,2.5,2.5,3.0,2.0,2.0,16.0,21.0,18.110770276274835,{}
598,1431,3.1622776601683795,40.60788100849391,4.0,6.082762530298219,12.16552506059644,13.341664064126334,11.04536101718726,24.186773244895647,18.110770276274835,16.5,21.0,14.0,6.5,6.5,1.5,4.5,3.1622776601683795,3.1622776601683795,3.0,16.0,20.0,17.11724276862369,{}
599,1432,2.23606797749979,38.47076812334269,4.0,7.071067811865476,12.16552506059644,12.16552506059644,12.041594578792296,25.179356624028344,18.110770276274835,17.0,21.0,15.0,6.0,7.0,0.0,4.0,2.23606797749979,2.0,2.0,16.0,22.0,18.110770276274835,{}
600,1433,1.0,34.92849839314596,4.123105625617661,6.082762530298219,11.180339887498947,11.180339887498947,13.0,23.194827009486403,17.11724276862369,17.0,23.0,15.0,6.0,4.0,1.0,4.0,3.1622776601683795,2.0,2.5,15.0,20.0,17.26267650163207,{}
601,1434,1.0,37.48332962798263,6.0,7.0,10.198039027185567,10.44030650891055,12.041594578792296,25.079872407968907,18.110770276274835,18.0,22.0,16.0,7.0,6.0,0.0,2.0,2.23606797749979,2.23606797749979,2.5,15.0,20.0,19.1049731745428,{}
602,1435,0.0,37.33630940518894,6.082762530298219,6.0,10.04987562112089,10.198039027185567,13.0,25.019992006393608,19.026297590440446,19.0,22.0,17.0,6.5,5.5,0.5,1.5,3.0,3.1622776601683795,3.0,15.0,20.0,19.026297590440446,{}
603,1436,1.0,38.3275357934736,4.123105625617661,5.0,10.198039027185567,10.198039027185567,14.0,24.020824298928627,19.026297590440446,18.5,21.0,16.0,4.5,5.5,0.5,1.5,4.123105625617661,3.1622776601683795,3.0,15.0,21.0,18.110770276274835,{}
604,1437,5.0,39.45883931389772,4.0,5.0990195135927845,11.180339887498947,12.16552506059644,14.142135623730953,28.16025568065745,23.08679276123039,20.5,23.0,17.0,6.0,8.0,3.0,4.0,4.123105625617661,3.1622776601683795,3.5,15.0,21.0,18.110770276274835,{}
605,1438,6.0,41.0,4.123105625617661,6.324555320336759,10.44030650891055,12.36931687685298,13.0,29.154759474226505,23.021728866442675,20.0,24.0,15.0,6.5,9.5,4.5,4.5,6.082762530298219,6.082762530298219,6.5,14.0,22.0,18.110770276274835,{}
606,1439,4.123105625617661,41.77319714841085,3.0,7.071067811865476,12.36931687685298,13.601470508735444,13.038404810405298,27.16615541441225,20.09975124224178,18.0,22.0,14.0,5.0,9.0,3.0,4.0,4.123105625617661,3.1622776601683795,3.0,15.0,21.0,18.110770276274835,{}
607,1440,1.0,39.6232255123179,5.0,6.082762530298219,10.198039027185567,11.40175425099138,11.04536101718726,22.20360331117452,16.1245154965971,16.0,18.0,11.0,3.5,7.5,2.5,0.5,5.0990195135927845,4.123105625617661,4.0,15.0,23.0,18.24828759089466,{}
608,1441,1.0,37.65634076752546,4.123105625617661,6.082762530298219,9.219544457292889,10.44030650891055,12.041594578792296,21.213203435596427,15.132745950421556,15.5,17.0,10.0,1.5,7.5,2.5,0.5,4.123105625617661,4.123105625617661,4.5,14.0,22.0,19.235384061671343,{}
609,1442,1.0,39.56008088970496,4.0,6.324555320336759,10.44030650891055,11.40175425099138,12.041594578792296,22.36067977499789,16.1245154965971,16.0,21.0,10.0,3.5,6.5,1.5,1.5,5.0990195135927845,4.123105625617661,4.5,14.0,23.0,18.24828759089466,{}
610,1443,1.0,38.8329756778952,5.0,7.071067811865476,10.44030650891055,10.44030650891055,10.04987562112089,22.20360331117452,15.132745950421556,15.0,18.0,10.0,4.0,8.0,2.0,1.0,5.0990195135927845,4.123105625617661,4.5,15.0,24.0,19.235384061671343,{}
611,1444,1.4142135623730951,36.1386219991853,4.0,6.082762530298219,10.198039027185567,10.770329614269007,11.04536101718726,22.20360331117452,16.1245154965971,15.5,19.0,10.0,3.5,7.5,2.5,0.5,5.0990195135927845,4.123105625617661,4.5,14.0,23.0,19.1049731745428,{}
612,1445,1.0,37.94733192202055,3.0,7.280109889280518,10.44030650891055,11.704699910719626,13.038404810405298,23.345235059857504,16.1245154965971,16.0,24.0,12.0,5.0,5.0,0.0,4.0,6.0,5.0990195135927845,5.5,14.0,24.0,18.24828759089466,{}
613,1446,0.0,40.79215610874228,4.123105625617661,6.082762530298219,11.40175425099138,11.40175425099138,12.0,22.09072203437452,16.0312195418814,16.0,18.0,10.0,2.0,8.0,3.0,0.0,4.123105625617661,4.123105625617661,4.5,13.0,23.0,18.43908891458577,{}
614,1447,1.0,37.36308338453881,5.0990195135927845,8.06225774829855,10.44030650891055,11.40175425099138,11.04536101718726,24.33105012119288,16.278820596099706,16.0,21.0,11.0,5.0,8.0,1.0,2.0,5.0990195135927845,4.47213595499958,4.5,14.0,22.0,19.235384061671343,{}
615,1448,1.4142135623730951,38.07886552931954,4.0,7.071067811865476,10.44030650891055,10.44030650891055,12.041594578792296,24.186773244895647,17.11724276862369,16.5,21.0,12.0,4.5,7.5,1.5,2.5,6.0,5.0990195135927845,5.0,14.0,22.0,19.235384061671343,{}
616,1449,3.0,40.024992192379,5.0990195135927845,7.280109889280518,10.44030650891055,11.704699910719626,12.041594578792296,27.29468812791236,20.09975124224178,18.5,21.0,12.0,4.5,10.5,4.5,1.5,6.082762530298219,5.0990195135927845,5.0,14.0,22.0,19.1049731745428,{}
617,1450,4.123105625617661,41.43669871020132,4.0,6.082762530298219,11.40175425099138,11.40175425099138,12.041594578792296,26.1725046566048,20.09975124224178,18.0,18.0,12.0,3.0,11.0,6.0,1.0,5.0990195135927845,4.123105625617661,4.5,15.0,22.0,18.24828759089466,{}
618,1451,3.1622776601683795,40.60788100849391,4.0,6.082762530298219,10.44030650891055,11.40175425099138,11.04536101718726,24.186773244895647,18.110770276274835,16.5,17.0,10.0,2.5,10.5,5.5,0.5,6.0,5.0990195135927845,5.5,14.0,22.0,18.24828759089466,{}
619,1452,4.123105625617661,41.593268686170845,4.0,6.082762530298219,10.198039027185567,11.40175425099138,11.04536101718726,25.179356624028344,19.1049731745428,17.0,17.0,10.0,2.5,11.5,6.5,0.5,5.0,4.123105625617661,4.5,15.0,21.0,18.110770276274835,{}
620,1453,4.0,44.40720662234904,4.123105625617661,6.082762530298219,11.180339887498947,12.16552506059644,11.0,25.079872407968907,19.026297590440446,17.0,16.0,10.0,2.0,12.0,7.0,0.0,6.082762530298219,5.0990195135927845,5.5,15.0,22.0,19.235384061671343,{}
621,1454,4.123105625617661,43.56604182158393,4.0,6.082762530298219,12.36931687685298,12.36931687685298,11.180339887498947,25.317977802344327,19.235384061671343,17.0,18.0,11.0,3.5,10.5,5.5,1.5,5.0,4.123105625617661,4.5,15.0,22.0,20.09975124224178,{}
622,1455,3.0,41.0,4.123105625617661,6.324555320336759,11.40175425099138,11.40175425099138,12.041594578792296,25.317977802344327,19.1049731745428,17.5,20.0,11.0,3.5,9.5,4.5,1.5,5.0,4.123105625617661,4.5,15.0,22.0,18.110770276274835,{}
623,1456,3.0,44.553338819890925,3.1622776601683795,5.0990195135927845,12.16552506059644,13.152946437965904,11.0,22.09072203437452,17.029386365926403,15.5,16.0,9.0,1.5,9.5,5.5,0.5,4.123105625617661,4.123105625617661,4.5,14.0,21.0,17.11724276862369,{}
624,1457,0.0,41.23105625617661,3.1622776601683795,6.082762530298219,11.40175425099138,12.649110640673518,12.0,21.095023109728988,15.033296378372908,15.0,20.0,10.0,3.0,6.0,1.0,2.0,4.123105625617661,4.123105625617661,4.0,13.0,21.0,15.132745950421556,{}
625,1458,5.0990195135927845,49.16299421312742,2.23606797749979,3.605551275463989,13.038404810405298,14.0356688476182,7.280109889280518,18.027756377319943,14.560219778561036,11.5,5.0,1.0,4.0,14.0,10.0,4.0,4.123105625617661,5.0990195135927845,5.0,11.0,19.0,14.560219778561036,{}
626,1459,1.0,39.81205847478876,3.1622776601683795,5.385164807134504,12.16552506059644,12.36931687685298,12.16552506059644,20.8806130178211,15.524174696260024,15.0,17.0,9.0,1.0,7.0,2.0,0.0,8.06225774829855,7.280109889280518,7.0,11.0,20.0,17.11724276862369,{}
627,1460,3.1622776601683795,38.63935817272331,4.0,6.082762530298219,10.198039027185567,11.180339887498947,9.219544457292889,22.36067977499789,16.278820596099706,14.5,17.0,10.0,4.5,8.5,2.5,1.5,7.071067811865476,6.324555320336759,6.5,12.0,20.0,14.317821063276352,{}
628,1461,1.4142135623730951,37.8549864614954,3.1622776601683795,6.324555320336759,12.36931687685298,12.36931687685298,12.16552506059644,22.80350850198276,16.492422502470642,15.5,18.0,10.0,2.0,8.0,3.0,1.0,7.071067811865476,6.324555320336759,6.5,11.0,20.0,17.11724276862369,{}
629,1462,3.0,42.7551166528639,4.123105625617661,6.324555320336759,12.16552506059644,13.341664064126334,9.219544457292889,22.56102834535696,16.278820596099706,14.5,14.0,6.0,1.0,12.0,6.0,1.0,7.071067811865476,6.324555320336759,6.5,12.0,21.0,13.341664064126334,{}
630,1463,4.123105625617661,39.45883931389772,4.123105625617661,6.324555320336759,12.16552506059644,13.152946437965904,10.04987562112089,24.515301344262525,18.24828759089466,16.0,16.0,10.0,3.0,11.0,5.0,1.0,7.071067811865476,7.280109889280518,6.5,11.0,19.0,14.317821063276352,{}
631,1464,3.1622776601683795,43.56604182158393,4.123105625617661,7.071067811865476,11.180339887498947,12.16552506059644,9.486832980505138,23.769728648009423,16.76305461424021,14.5,14.0,7.0,1.5,12.5,5.5,0.5,7.0,6.324555320336759,6.0,12.0,20.0,14.142135623730953,{}
632,1465,1.4142135623730951,39.81205847478876,4.123105625617661,7.071067811865476,12.16552506059644,13.152946437965904,10.44030650891055,22.80350850198276,15.811388300841896,14.5,17.0,9.0,3.0,9.0,3.0,0.0,7.071067811865476,6.324555320336759,5.5,12.0,19.0,15.132745950421556,{}
633,1466,1.4142135623730951,41.593268686170845,4.123105625617661,7.280109889280518,12.36931687685298,14.142135623730953,11.180339887498947,23.769728648009423,16.492422502470642,15.5,17.0,10.0,2.5,9.5,2.5,0.5,6.082762530298219,6.324555320336759,6.0,11.0,19.0,15.132745950421556,{}
634,1467,2.23606797749979,36.87817782917155,4.123105625617661,6.082762530298219,11.180339887498947,11.40175425099138,11.180339887498947,20.8806130178211,14.866068747318506,14.5,18.0,10.0,3.0,6.0,1.0,1.0,5.0990195135927845,5.0990195135927845,5.0,13.0,19.0,14.142135623730953,{}
635,1468,1.4142135623730951,34.92849839314596,4.123105625617661,6.082762530298219,11.180339887498947,12.16552506059644,11.40175425099138,20.8806130178211,14.866068747318506,14.5,18.0,10.0,3.0,6.0,1.0,1.0,3.1622776601683795,4.123105625617661,3.5,12.0,19.0,15.297058540778355,{}
